episode,t,clean_reward,noisy_reward,env_reward,clean_keypoint_mse,noisy_keypoint_mse,masked_noisy_keypoint_mse,visibility_frac
0,33,0.9720642370549677,2.854130966640733e-05,1.0895767661276619,0.0004047627153340727,0.14948797225952148,0.00021818652749061584,0.7142857313156128
0,34,0.9725790824522283,0.01707061488634742,1.0927933709829973,0.0003971983678638935,0.05814852565526962,0.0003429186763241887,0.8571428656578064
0,35,0.9726851216720761,0.0018143410446195358,1.0976929280428913,0.0003956409636884928,0.09017188102006912,0.00020690525707323104,0.8571428656578064
0,36,0.9723552004726251,0.01695910281495343,1.1016208077636296,0.0004004873044323176,0.05824214965105057,0.0004547054413706064,0.8571428656578064
0,37,0.9715556360676032,0.7954484465540869,1.104544417095222,0.0004122391692362726,0.0032692744862288237,0.0004808202793356031,0.8571428656578064
0,38,0.9702412942207841,4.305089406643865e-06,1.1080020288743289,0.0004315783444326371,0.17651017010211945,0.00025578460190445185,0.5714285969734192
0,39,0.9683835544520751,0.9683835544520751,1.1118828920519401,0.00045895762741565704,0.00045895762741565704,0.0004589576565194875,1.0
0,40,0.9660083272682558,0.002396532698855781,1.1153942141032935,0.0004940403741784394,0.086196169257164,0.0005293255089782178,0.8571428656578064
0,41,0.9640044920864931,0.013916355870828689,1.1186655513302932,0.0005237046862021089,0.06106700748205185,0.000500894442666322,0.7142857313156128
0,42,0.9625343638228928,0.016978269079756594,1.122128205446661,0.0005455072969198227,0.05822601169347763,0.0004362449108157307,0.8571428656578064
0,43,0.9613476982106366,0.7871049880648479,1.1257149112594156,0.0005631303647533059,0.003419909393414855,0.0006565615185536444,0.8571428656578064
0,44,0.9602595502962217,0.016948482199862957,1.1291975058327524,0.0005793095333501697,0.05825110152363777,0.00046514850691892207,0.8571428656578064
0,45,0.9591449019841922,4.267272145865271e-05,1.1326045778508245,0.0005959016853012145,0.143742173910141,6.192093132995069e-05,0.5714285969734192
0,46,0.9579241149087185,0.6421625301008397,1.1360797334259751,0.0006140959449112415,0.006327340845018625,0.0008582679438404739,0.7142857313156128
0,47,0.956548497038075,0.0002411718907788861,1.1396426627613465,0.0006346255540847778,0.11900001019239426,0.00076639698818326,0.5714285969734192
0,48,0.954985633873092,0.013817284645895827,1.1432236748677735,0.0006579855107702315,0.061169061809778214,0.0006425044848583639,0.7142857313156128
0,49,0.9532100214831146,4.215176463519541e-05,1.14679271348965,0.0006845718016847968,0.14391760528087616,3.8958962250035256e-05,0.7142857313156128
0,50,0.9512005677622075,0.6376766229551832,1.150367970585422,0.0007147191208787262,0.00642748549580574,0.0009984859498217702,0.7142857313156128
0,51,0.9489407725858999,4.164376978104795e-05,1.1539497961799,0.0007486985414288938,0.14409084618091583,0.0007160400273278356,0.7142857313156128
0,52,0.9464180741645719,3.383598742257367e-05,1.1574951668756523,0.0007867267122492194,0.1470569223165512,0.0005677978624589741,0.4285714328289032
0,53,0.9436236667138885,0.013466443370698272,1.1609434833194507,0.0008289692923426628,0.06153649091720581,0.0011581906583160162,0.7142857313156128
0,54,0.9405511469591702,7.303949694160358e-07,1.1642443447674564,0.0008755606831982732,0.20185257494449615,3.24846405419521e-05,0.5714285969734192
0,55,0.937196370561006,0.937196370561006,1.1673657613081911,0.0009266064153052866,0.0009266064153052866,0.0009266063570976257,1.0
0,56,0.9335517120137617,4.113718901431969e-05,1.1696969602437783,0.0009822703432291746,0.14426572620868683,0.0003797216049861163,0.7142857313156128
0,57,0.929596330822711,0.0015810274976008544,1.1715729043941272,0.0010429262183606625,0.09213828295469284,0.000484703661641106,0.5714285969734192
0,58,0.9253341636193304,0.01643916123244915,1.1737258327752391,0.0011085764272138476,0.058686982840299606,0.0011661897879093885,0.7142857313156128
0,59,0.920778851090859,0.920778851090859,1.1758318723170174,0.001179077080450952,0.001179077080450952,0.0011790769640356302,1.0
0,60,0.9159247961505231,0.0019258536135310419,1.177752402392688,0.0012545859208330512,0.08931978046894073,0.0004305614565964788,0.7142857313156128
0,61,0.9107738207281953,0.7457818902960305,1.1796120039678037,0.0013351526577025652,0.004190315958112478,0.001555365975946188,0.8571428656578064
0,62,0.9053241232987173,0.001922260604315161,1.1813894889681131,0.0014208892825990915,0.08934648334980011,0.0004643582215066999,0.7142857313156128
0,63,0.8995769158427324,0.8995769158427324,1.1831456963774318,0.0015118673909455538,0.0015118673909455538,0.0017638453282415867,0.8571428656578064
0,64,0.8935344455822599,0.7317025360570726,1.184884889328859,0.0016081484500318766,0.004462589044123888,0.002247624099254608,0.7142857313156128
0,65,0.8871975555431965,5.797692105315893e-06,1.1866160866425748,0.0017098226817324758,0.17225787043571472,0.0005290467524901032,0.7142857313156128
0,66,0.8805678109871375,0.012571241571134914,1.1883654494500508,0.0018169762333855033,0.06251919269561768,0.0031673454213887453,0.5714285969734192
0,67,0.8736475595486678,0.00018311544310874053,1.190137455472208,0.0019296890823170543,0.12293420732021332,0.0035306522622704506,0.4285714328289032
0,68,0.8664396388006265,4.1820027746044336e-05,1.1919347563399303,0.002048040507361293,0.14403049647808075,2.218134977738373e-05,0.7142857313156128
0,69,0.8589475597502533,0.8589475597502533,1.1937545881388096,0.0021721061784774065,0.0021721061784774065,0.002172105712816119,1.0
0,70,0.8511753698722027,0.8511753698722027,1.195592331742259,0.002301958855241537,0.002301958855241537,0.0023019586224108934,1.0
0,71,0.8431281571481516,5.742910270837009e-06,1.1974420262659935,0.002437661634758115,0.17239348590373993,0.0007171145989559591,0.7142857313156128
0,72,0.8348110062208723,0.015076048782424557,1.1992970765658992,0.002579284366220236,0.05992353707551956,0.0028959892224520445,0.7142857313156128
0,73,0.8262319141988352,0.0023073083929691404,1.2011503192902078,0.0027268535923212767,0.08673818409442902,0.0006742693949490786,0.8571428656578064
0,74,0.8173991847303467,0.00017357715847558225,1.2029949050507562,0.002880395157262683,0.1236984059214592,0.005312537308782339,0.4285714328289032
0,75,0.8083221509974196,0.8083221509974196,1.2048230270762528,0.00303992279805243,0.00303992279805243,0.00303992279805243,1.0
0,76,0.7990101950794161,8.463916643915276e-08,1.2066234087642724,0.0032054514158517122,0.23264101147651672,0.00010778880823636428,0.4285714328289032
0,77,0.792039779988225,0.0019652287646844263,1.2208986408080071,0.003330623498186469,0.0890306681394577,0.0038595504593104124,0.8571428656578064
0,78,0.7875017699839134,0.7875017699839134,1.2205299616331844,0.00341270980425179,0.00341270980425179,0.003981494344770908,0.8571428656578064
0,79,0.7833417301886686,0.011739442964870384,1.185941735974724,0.003488374873995781,0.0634971633553505,0.0048730396665632725,0.5714285969734192
0,80,0.7788891865489869,5.949146261883626e-07,1.15581213394272,0.003569807158783078,0.20478354394435883,0.00013724586460739374,0.4285714328289032
0,81,0.7738709775638641,0.00024918938743047673,1.1318144717549803,0.0036621445324271917,0.11853282153606415,0.004943596664816141,0.5714285969734192
0,82,0.768159523356421,0.6295774574722824,1.1093769204795256,0.003767969086766243,0.0066100917756557465,0.005254128482192755,0.7142857313156128
0,83,0.7616805421282178,0.0015588736651415966,1.0966702987279229,0.0038889723364263773,0.092339888215065,0.005261313170194626,0.7142857313156128
0,84,0.7544691898482908,0.7544691898482908,1.0912674966411298,0.00402486976236105,0.00402486976236105,0.00469568045809865,0.8571428656578064
0,85,0.7471105082548434,0.010825010741766849,1.0988499549155244,0.004164888057857752,0.06465565413236618,0.005524537526071072,0.7142857313156128
0,86,0.7397322277846935,0.001526329587549371,1.1166371131416164,0.004306671675294638,0.09264127910137177,0.00568116270005703,0.7142857313156128
0,87,0.7322153440686655,0.0021588133406852386,1.1258604730849213,0.0044525801204144955,0.08768852055072784,0.0021447953768074512,0.7142857313156128
0,88,0.7244218920292693,2.8087103075632662e-05,1.1279544337982033,0.00460544740781188,0.14971713721752167,0.005733904894441366,0.5714285969734192
0,89,0.71628728675606,0.013430804235792015,1.12855797796524,0.004766770638525486,0.06157434359192848,0.004337836988270283,0.8571428656578064
0,90,0.7077574582610372,3.253955714887596e-05,1.1278389945761127,0.004937911871820688,0.14761504530906677,0.0017445354023948312,0.4285714328289032
0,91,0.698803673625572,0.0014074292748349638,1.127184016486399,0.005119791720062494,0.09379985183477402,0.0033819417003542185,0.5714285969734192
0,92,0.6893958708401756,0.002071312240652902,1.1263950524557145,0.005313422996550798,0.0882796198129654,0.002482149051502347,0.8571428656578064
0,93,0.6795129745106087,5.958216662404102e-07,1.1258316792460903,0.0055196997709572315,0.20476177334785461,0.005812548100948334,0.5714285969734192
0,94,0.6691322687470294,5.226057890916559e-06,1.1253263646943854,0.005739621818065643,0.17374075949192047,0.003252748865634203,0.5714285969734192
0,95,0.658236644739641,3.843686033407637e-05,1.1249725471913865,0.005974153522402048,0.14523564279079437,0.0017220124136656523,0.7142857313156128
0,96,0.6468078565842413,5.684032337577801e-07,1.1246609311958515,0.006224371958523989,0.20543476939201355,0.0016808087239041924,0.4285714328289032
0,97,0.6348314025230072,5.821310493629087e-07,1.1244076215151055,0.006491369102150202,0.2050938606262207,0.006386098451912403,0.5714285969734192
0,98,0.6222937912302219,0.009342774922942748,1.1241612989165537,0.006776329129934311,0.06675931066274643,0.008469189517199993,0.7142857313156128
0,99,0.6091850810600073,0.011880508742510338,1.123932498057668,0.007080473471432924,0.06332651525735855,0.006381209474056959,0.8571428656578064
0,100,0.5954988750044833,0.00901671012898385,1.123704076776065,0.007405082229524851,0.0672667920589447,0.009179593995213509,0.7142857313156128
0,101,0.5812322566485865,0.5812322566485865,1.123479124327806,0.007751497905701399,0.007751497905701399,0.009043414145708084,0.8571428656578064
0,102,0.5663866152085358,2.823363481617702e-05,1.1232484469996504,0.008121118880808353,0.14964281022548676,0.008467881008982658,0.7142857313156128
0,103,0.5511438194003033,3.950622027938501e-06,1.1230108961372425,0.008510849438607693,0.17773766815662384,0.005247175693511963,0.5714285969734192
0,104,0.5352844597630592,0.5352844597630592,1.1227617424537781,0.008927956223487854,0.008927956223487854,0.008927957154810429,1.0
0,105,0.5188214759588935,3.2261347671471136e-05,1.1225005831441601,0.009374218061566353,0.14773772656917572,0.005245896987617016,0.7142857313156128
0,106,0.502003215525593,0.00016003841332404094,1.1222268773120132,0.00984498206526041,0.12485852092504501,0.011009681969881058,0.5714285969734192
0,107,0.4846212524442242,0.007640312664586984,1.1219425034384465,0.010348394513130188,0.06963309645652771,0.015615063719451427,0.5714285969734192
0,108,0.4666731206151854,0.008996063944673751,1.121649739188324,0.010887518525123596,0.06729954481124878,0.011020832695066929,0.8571428656578064
0,109,0.44819885227553524,3.6232276503442312e-06,1.1213518274345116,0.011464545503258705,0.1789735108613968,0.0073891207575798035,0.5714285969734192
0,110,0.4293199828213704,0.008405579097516026,1.1210519452664804,0.012079323641955853,0.06826941668987274,0.014582511968910694,0.7142857313156128
0,111,0.4100808786815451,1.728565843719769e-05,1.1207533076672476,0.01273429673165083,0.15665188431739807,0.025594420731067657,0.2857142984867096
0,112,0.3905365592183223,0.007782258000393872,1.1204586656907298,0.013431909494102001,0.06937012076377869,0.016123097389936447,0.7142857313156128
0,113,0.3707495955778824,0.006160192980762687,1.1201703755442738,0.014174689538776875,0.07270925492048264,0.01679767295718193,0.7142857313156128
0,114,0.3507888844011685,0.2898215483110644,1.1198908907582321,0.014965295791625977,0.01769271120429039,0.01730816252529621,0.8571428656578064
0,115,0.33072780843682514,0.006798313168996114,1.1196223882250291,0.015806566923856735,0.07130115479230881,0.018825963139533997,0.7142857313156128
0,116,0.31064476739624125,0.2569494820525869,1.1193653305640503,0.016701502725481987,0.019412508234381676,0.0193145964294672,0.8571428656578064
0,117,0.29062303502868914,3.657266539941893e-06,1.1191191032643175,0.01765326038002968,0.17883992195129395,0.009658060036599636,0.7142857313156128
0,118,0.2707493408440696,0.0007277453580687877,1.1188826765114401,0.018665166571736336,0.10322227329015732,0.025466812774538994,0.5714285969734192
0,119,0.2511135394800187,1.863512348531117e-05,1.1186548410818775,0.019740715622901917,0.15557803213596344,0.020366815850138664,0.4285714328289032
0,120,0.23180714822110676,0.00460564231506928,1.1184344713478298,0.02088356204330921,0.07686388492584229,0.022609565407037735,0.7142857313156128
0,121,0.21292216602350947,0.0009275540327030773,1.1182205061815265,0.022097552195191383,0.09975655376911163,0.01588483713567257,0.8571428656578064
0,122,0.1945490575063486,1.3012508682412355e-05,1.1180119788835234,0.023386728018522263,0.16070856153964996,0.024774646386504173,0.5714285969734192
0,123,0.17677566712844822,0.004475146077586989,1.117808102955471,0.024755338206887245,0.07727450877428055,0.02265370450913906,0.8571428656578064
0,124,0.15968557351271606,0.0031333086076623124,1.1176081776858917,0.02620784007012844,0.08236664533615112,0.030316248536109924,0.7142857313156128
0,125,0.1433560717987029,0.1433560717987029,1.1174115707278716,0.02774891071021557,0.02774891071021557,0.02774891071021557,1.0
0,126,0.12785691531690552,0.12785691531690552,1.1172177527195197,0.029383476823568344,0.029383476823568344,0.029383478686213493,1.0
0,127,0.11324869454611841,0.0026188569427542056,1.1170262373964388,0.031116699799895287,0.08492881804704666,0.03390051797032356,0.7142857313156128
0,128,0.09958146998803784,0.09958146998803784,1.1168365834892,0.03295398876070976,0.03295398876070976,0.03844631835818291,0.8571428656578064
0,129,0.08689369398924,0.00032084583249372244,1.1166484039415452,0.03490099683403969,0.11492212861776352,0.03664316236972809,0.7142857313156128
0,130,0.07521126046575087,0.000454022097627266,1.1164613269892991,0.03696363419294357,0.1099623590707779,0.027763301506638527,0.8571428656578064
0,131,0.0645484009138519,0.0016786073739781264,1.116275042519927,0.03914771229028702,0.09128273278474808,0.04279602691531181,0.7142857313156128
0,132,0.05490523510905989,0.0002308914910318201,1.1160892695450921,0.04145923629403114,0.11962233483791351,0.05398567020893097,0.5714285969734192
0,133,0.04626654339173729,6.088446474389078e-06,1.115903773149954,0.043904803693294525,0.17155882716178894,0.04361110180616379,0.5714285969734192
0,134,0.03860399163422232,0.0010043811162912123,1.1157181606130426,0.04649142175912857,0.09861976653337479,0.05306936427950859,0.7142857313156128
0,135,0.03188417190819728,0.0001565159765546681,1.1155319062130327,0.049223508685827255,0.12517645955085754,0.050925321877002716,0.7142857313156128
0,136,0.02604655343320118,0.0008658625362086682,1.1153444949536397,0.05211242660880089,0.10073977708816528,0.05003093555569649,0.8571428656578064
0,137,0.02103317969172137,0.0007281757851825675,1.1151554376528203,0.05516648292541504,0.103213831782341,0.0529172457754612,0.8571428656578064
0,138,0.016779654115925878,0.0006063835528556892,1.114964375708997,0.058394115418195724,0.10582853108644485,0.06716116517782211,0.7142857313156128
0,139,0.01321824807900861,0.01321824807900861,1.1147709999078685,0.06180224195122719,0.06180224195122719,0.06180224195122719,1.0
0,140,0.010274988617555691,7.844598427604124e-07,1.114575119342101,0.06540060043334961,0.20083244144916534,0.04502178728580475,0.5714285969734192
0,141,0.007876744467970273,6.741303281525065e-05,1.1143765710418847,0.06919772922992706,0.13720960915088654,0.07168002426624298,0.7142857313156128
0,142,0.005950298864672394,2.3340880288678704e-06,1.1141752721402904,0.07320448011159897,0.18525555729866028,0.06740973889827728,0.5714285969734192
0,143,0.004426605919916955,2.070518841081397e-06,1.113971170571012,0.07743031531572342,0.18696729838848114,0.06030696630477905,0.7142857313156128
0,144,0.0032402712881298215,1.3581667921580981e-09,1.1137642541249964,0.08188711106777191,0.2916732430458069,0.005242076236754656,0.1428571492433548
0,145,0.002332174155930365,0.00011952837203599043,1.113554523194218,0.08658505231142044,0.12902793288230896,0.09563978761434555,0.7142857313156128
0,146,0.0016497351924182452,8.044438983447745e-05,1.1133419820009927,0.09153058379888535,0.13468492031097412,0.12944914400577545,0.5714285969734192
0,147,0.0011467477505828513,1.6790731770658012e-05,1.1131266712945287,0.09672608226537704,0.15706691145896912,0.08280053734779358,0.8571428656578064
0,148,0.0007829686522793011,7.209184788785546e-07,1.1129086144893359,0.10217739641666412,0.20203913748264313,0.09660659730434418,0.5714285969734192
0,149,0.0005247059095633611,6.662988279336136e-07,1.1126878539111795,0.10789531469345093,0.20316468179225922,0.08281359076499939,0.7142857313156128
0,150,0.0003449724025103662,6.026636642144414e-07,1.1124644377380026,0.11388636380434036,0.20459865033626556,0.08476606011390686,0.7142857313156128
0,151,0.00022219353115428075,6.481976734023473e-06,1.112238415154191,0.12017088383436203,0.17066407203674316,0.1373080611228943,0.5714285969734192
0,152,0.00014016333711499356,3.6779115740137874e-06,1.1120098243845917,0.12675289809703827,0.17875950038433075,0.10787174850702286,0.8571428656578064
0,153,8.650463290799653e-05,2.8838849110924034e-07,1.1117786955993174,0.13364730775356293,0.21512795984745026,0.0992809534072876,0.7142857313156128
0,154,5.2141699098992395e-05,3.064668398479711e-06,1.111545083755726,0.14087922871112823,0.18136529624462128,0.13262388110160828,0.7142857313156128
0,155,2.986359287539912e-05,2.986359287539912e-05,1.111309032549999,0.1488410085439682,0.1488410085439682,0.1488410085439682,1.0
0,156,1.6116200667843568e-05,1.9410147113588395e-07,1.1110705826537939,0.15765264630317688,0.2207840532064438,0.17184455692768097,0.4285714328289032
0,157,8.321602194014635e-06,4.365819377407877e-08,1.110829770398587,0.16709508001804352,0.24209821224212646,0.14928658306598663,0.4285714328289032
0,158,4.146886634697011e-06,1.1255057646660254e-07,1.1105866327718625,0.1770450323820114,0.22856949269771576,0.14796575903892517,0.5714285969734192
1,0,0.9986926579287628,4.778196235853858e-06,1.1454714175564937,1.868853360065259e-05,0.17502067983150482,1.5948266081977636e-05,0.5714285969734192
1,1,0.9916330683342903,0.9916330683342903,1.1732194215758929,0.00012003042502328753,0.00012003042502328753,0.00012003043957520276,1.0
1,2,0.9730987160067182,0.7967165384316379,1.1844361054051,0.00038956780917942524,0.0032465190161019564,0.0004542735405266285,0.8571428656578064
1,3,0.9273356697115877,1.4840349213561389e-07,1.1598801218515271,0.0010777096031233668,0.22461901605129242,1.2455609521566657e-06,0.5714285969734192
1,4,0.8505612185911163,0.8505612185911163,1.0473492576421153,0.002312270225957036,0.002312270225957036,0.00269764824770391,0.8571428656578064
1,5,0.8078807793726044,0.00042775481358068077,1.0009782831419107,0.003047725185751915,0.11081372201442719,0.00010780275624711066,0.7142857313156128
1,6,0.7935502325694733,0.5319367053941443,1.006988031813829,0.003303406061604619,0.009017582051455975,0.005780767183750868,0.5714285969734192
1,7,0.7958680089368134,0.6516064477746171,1.04731190853311,0.0032617414835840464,0.006118778605014086,0.004566289484500885,0.7142857313156128
1,8,0.8019554094037427,0.8019554094037427,1.055766464950538,0.0031528896652162075,0.0031528896652162075,0.0031528896652162075,1.0
1,9,0.8024311332333052,5.639991132768197e-07,1.0488523778523822,0.003144417656585574,0.20554590225219727,0.005365867167711258,0.4285714328289032
1,10,0.8058625001093084,0.01404085861739805,1.0110197204345224,0.0030834588687866926,0.06093977019190788,0.003597030183300376,0.8571428656578064
1,11,0.816475458491577,0.0002478963972990128,1.0028498034900557,0.0028965489473193884,0.11860712617635727,0.005066328682005405,0.5714285969734192
1,12,0.8326904108350918,0.014508280214932293,1.013728113340029,0.0026156192179769278,0.06047194078564644,0.003661384340375662,0.7142857313156128
1,13,0.8521021184199188,7.479500934847614e-06,1.027124362537157,0.002286412985995412,0.16861920058727264,0.001196687575429678,0.5714285969734192
1,14,0.8706164837670363,0.0005562671681626549,1.080833702721008,0.0019793387036770582,0.10706088691949844,0.0006304776179604232,0.8571428656578064
1,15,0.8878375979772742,0.00022088428421089068,1.0476724952241443,0.001699520624242723,0.12025530636310577,0.0029518455266952515,0.5714285969734192
1,16,0.902804672972844,0.002609282386325735,1.0708818587049402,0.0014607008779421449,0.08498114347457886,0.0013672508066520095,0.8571428656578064
1,17,0.915442548056805,4.440928169373723e-05,1.0517450102467034,0.0012621096102520823,0.14317230880260468,0.0014528841711580753,0.7142857313156128
1,18,0.9259376138276153,0.9259376138276153,1.0627713941689867,0.001099263085052371,0.001099263085052371,0.0012824736768379807,0.8571428656578064
1,19,0.9348574156340387,1.928810554482299e-07,1.0605633336369906,0.0009623036603443325,0.22087416052818298,0.00037499002064578235,0.2857142984867096
1,20,0.9420203701348012,0.016423657516510776,1.080009180507045,0.0008532626670785248,0.05870046466588974,0.0011809165589511395,0.7142857313156128
1,21,0.9476582602290524,0.7759122892272907,1.0755546270491567,0.0007680190028622746,0.003624511184170842,0.0008952656644396484,0.8571428656578064
1,22,0.9516955327391547,3.446568686997953e-05,1.0928243134147775,0.0007072873413562775,0.14679351449012756,0.0010892795398831367,0.5714285969734192
1,23,0.9554850956528764,0.01666582040037102,1.0788250730832998,0.000650515896268189,0.058491356670856476,0.0007404605858027935,0.8571428656578064
1,24,0.9596862800734415,0.013719335752997237,1.0465770080750432,0.0005878405645489693,0.06127070263028145,0.0007844897918403149,0.7142857313156128
1,25,0.9635520985233104,2.2175103362002913e-06,1.0598323598775592,0.0005304102669470012,0.18598750233650208,8.626545604784042e-05,0.5714285969734192
1,26,0.9661587427836437,0.9661587427836437,1.0668852881041282,0.000491816143039614,0.000491816143039614,0.0005737854517064989,0.8571428656578064
1,27,0.9684872714049907,5.2328825543740597e-08,1.0625256681275335,0.00045742763904854655,0.23951026797294617,4.159551463089883e-05,0.5714285969734192
1,28,0.9709474086518413,0.0024182485800175817,1.064862134075613,0.0004211853665765375,0.0860673040151596,0.0004189293540548533,0.8571428656578064
1,29,0.9732170479213064,8.286870054281966e-10,1.0712857102516251,0.00038783071795478463,0.29873111844062805,6.678671411464165e-07,0.2857142984867096
1,30,0.9751871552098015,1.643733625527708e-05,1.0752415979839633,0.0003589410043787211,0.15737079083919525,0.000343980296747759,0.2857142984867096
1,31,0.9768733661437192,0.7998025719108643,1.0800978813597515,0.0003342606942169368,0.0031912904232740402,0.00046780434786342084,0.7142857313156128
1,32,0.9782932282460161,0.0012762843601302038,1.0844328158596988,0.00031351184588856995,0.09519718587398529,0.0001654701482038945,0.7142857313156128
1,33,0.9794477685045441,0.013989887880878288,1.0882962949350357,0.00029666238697245717,0.06099171191453934,0.0004936991026625037,0.5714285969734192
1,34,0.980301643931153,0.6571194749957551,1.092427727391225,0.00028421360184438527,0.005998420529067516,0.0004972327733412385,0.5714285969734192
1,35,0.9808153497567008,0.014007055122156345,1.0965080104294398,0.0002767294936347753,0.060974203050136566,0.0003704848641064018,0.7142857313156128
1,36,0.9809570906073868,0.0019180511273399277,1.1002022652061734,0.00027466515894047916,0.08937780559062958,0.00014702550834044814,0.8571428656578064
1,37,0.9806906995510728,0.017103450236399236,1.1038819062111755,0.00027854510699398816,0.05812107399106026,0.000376155658159405,0.7142857313156128
1,38,0.9799775518614978,0.8023377682260749,1.1077188765214312,0.00028893729904666543,0.0031460796017199755,0.000404511287342757,0.7142857313156128
1,39,0.9787803427724218,0.9787803427724218,1.1115082199691741,0.0003064004413317889,0.0003064004413317889,0.0003064004413317889,1.0
1,40,0.9770986182907027,0.0023544854065844028,1.115207265967978,0.00033096704282797873,0.0864490419626236,0.00016607924771960825,0.8571428656578064
1,41,0.9756240562126532,0.013927251198818895,1.1189447932782384,0.00035254223621450365,0.061055827885866165,0.00048486850573681295,0.7142857313156128
1,42,0.9745388992960202,0.7978862244537082,1.1227699336851305,0.0003684406110551208,0.0032255607657134533,0.0004298229468986392,0.8571428656578064
