episode,t,clean_reward,noisy_reward,env_reward,clean_keypoint_mse,noisy_keypoint_mse,masked_noisy_keypoint_mse,visibility_frac
0,92,0.6830203922843631,0.012718727647565696,1.020616335261329,0.005446150898933411,0.062352560460567474,0.005245471838861704,0.8571428656578064
0,93,0.6702596739806587,0.0019748139381523455,1.02075153371788,0.005715572275221348,0.0889611691236496,0.0039341626688838005,0.7142857313156128
0,94,0.6569491679561651,2.1776851510763155e-05,1.0208866931051155,0.0060021234676241875,0.15335234999656677,0.009457823820412159,0.4285714328289032
0,95,0.6430847789642007,3.198223786640123e-05,1.0210218160029942,0.006306838244199753,0.14786185324192047,0.005986589007079601,0.7142857313156128
0,96,0.6286636424563259,0.00018123606693363372,1.0211569277883479,0.006630840711295605,0.12308157235383987,0.007901234552264214,0.5714285969734192
0,97,0.6136866066923676,0.00017869131371094283,1.0212920592455708,0.006975298281759024,0.12328357249498367,0.008254590444266796,0.5714285969734192
0,98,0.5981574511350461,3.082246119111721e-05,1.021427239228204,0.007341446820646524,0.148389533162117,0.006720696575939655,0.7142857313156128
0,99,0.5820827423902561,4.807399773998296e-07,1.0215625107787851,0.007730609737336636,0.20782770216464996,0.008221316151320934,0.4285714328289032
0,100,0.5654741205165107,5.266831471676853e-07,1.021697923162185,0.008144153282046318,0.20652379095554352,0.0042310855351388454,0.4285714328289032
0,101,0.5483463938416108,7.563791856449836e-08,1.021833513520739,0.008583543822169304,0.23424728214740753,0.003860825439915061,0.4285714328289032
0,102,0.5307193653666981,0.3588644555985722,1.0219693316646488,0.009050312452018261,0.014640150591731071,0.015620265156030655,0.5714285969734192
0,103,0.512778871797874,5.112805187958122e-07,1.022105438444219,0.009541579522192478,0.20694780349731445,0.00523008918389678,0.4285714328289032
0,104,0.49434515407350366,0.49434515407350366,1.022241872509747,0.01006458979099989,0.01006458979099989,0.01006458979099989,1.0
0,105,0.47545111845171845,0.006312311305908438,1.022378672570064,0.010621302761137486,0.07236075401306152,0.015388641506433487,0.5714285969734192
0,106,0.456345430522171,5.431470858608765e-07,1.022515905950635,0.01120721735060215,0.20608408749103546,0.008095375262200832,0.5714285969734192
0,107,0.436861838971142,5.907753470842063e-07,1.0226536168412208,0.011830546893179417,0.20488330721855164,0.005310500971972942,0.5714285969734192
0,108,0.41702210179530563,0.0070691124310412546,1.022791845779292,0.012494516558945179,0.0707431510090828,0.014040417969226837,0.7142857313156128
0,109,0.39688743025899414,0.39688743025899414,1.0229306403217515,0.013201465830206871,0.013201465830206871,0.013201465830206871,1.0
0,110,0.37659208692916296,0.0063773427691599235,1.0230700445980492,0.013951323926448822,0.07221434265375137,0.020131755620241165,0.5714285969734192
0,111,0.356196317013824,0.005036276682130135,1.0232100917111855,0.014746760949492455,0.07558697462081909,0.028044790029525757,0.4285714328289032
0,112,0.33576965577258133,0.27728091805903404,1.0233508216975926,0.01559042651206255,0.018324632197618484,0.01804540306329727,0.8571428656578064
0,113,0.3153877155937159,0.0011547287748187626,1.0234922824081676,0.01648503728210926,0.09662699699401855,0.01224258542060852,0.8571428656578064
0,114,0.2951294587178016,3.727226300808794e-06,1.0236345067322665,0.017433445900678635,0.1785692423582077,0.009309010580182076,0.7142857313156128
0,115,0.27507578670161714,0.005079226210729901,1.0237775168089833,0.01843869499862194,0.07546566426753998,0.02065199241042137,0.7142857313156128
0,116,0.2553093309835636,0.004684846930061542,1.0239213449499573,0.019503992050886154,0.07662031799554825,0.022272611036896706,0.7142857313156128
0,117,0.23591355502915412,0.23591355502915412,1.0240660329035371,0.020632712170481682,0.020632712170481682,0.020632712170481682,1.0
0,118,0.21697203070428234,6.353927681619428e-08,1.0242116010900735,0.021828385069966316,0.2367372214794159,0.009505989030003548,0.4285714328289032
0,119,0.19856651432040923,0.0008333696199614303,1.0243580575259505,0.02309473045170307,0.10128619521856308,0.021207863464951515,0.7142857313156128
0,120,0.1807765187520736,0.15012863812097835,1.024505441761837,0.024435624480247498,0.027089467272162437,0.02827104739844799,0.8571428656578064
0,121,0.1636770465688311,0.0005453932219795857,1.0246537798687498,0.02585514262318611,0.1073429062962532,0.026114165782928467,0.7142857313156128
0,122,0.14733775890447065,0.003712689382481789,1.0248030872146792,0.027357537299394608,0.07994283735752106,0.025766760110855103,0.8571428656578064
0,123,0.13182089166297753,0.0005624162183328945,1.0249533841814453,0.02894730307161808,0.10690383613109589,0.02948009967803955,0.7142857313156128
0,124,0.11718070117163797,0.11718070117163797,1.0251046859086481,0.0306291151791811,0.0306291151791811,0.0306291151791811,1.0
0,125,0.1034619270999421,1.2769315150091366e-05,1.0252570112967774,0.03240787982940674,0.16097807884216309,0.030205201357603073,0.5714285969734192
0,126,0.09069852131247208,1.9099810921602196e-06,1.0254103846805056,0.03428877517580986,0.18812023103237152,0.02317432314157486,0.5714285969734192
0,127,0.07891362710604165,0.06603226520277693,1.0255648195618778,0.0362771637737751,0.03882302716374397,0.04196019470691681,0.8571428656578064
0,128,0.0681182518675959,0.047823177247866305,1.0257203166414182,0.03837871178984642,0.04343206807971001,0.0660061240196228,0.5714285969734192
0,129,0.05831173921916172,0.0003145412942141102,1.0258768965700504,0.040599312633275986,0.11520564556121826,0.041040074080228806,0.7142857313156128
0,130,0.04948154580817318,0.001538654519063733,1.0260345758715819,0.04294507950544357,0.0925263836979866,0.040447626262903214,0.8571428656578064
0,131,0.04160465094655851,0.04160465094655851,1.0261933655214757,0.04542204737663269,0.04542204737663269,0.05299238860607147,0.8571428656578064
0,132,0.034646833343022466,0.0002170025198967316,1.026353271870822,0.04803641512989998,0.1205085963010788,0.04035776108503342,0.8571428656578064
0,133,0.028562825311140544,0.0008206863399376651,1.0265143126442837,0.05079498887062073,0.10150527954101562,0.07138648629188538,0.5714285969734192
0,134,0.02329890329195616,0.02329890329195616,1.0266765012987247,0.05370498448610306,0.05370498448610306,0.06265581399202347,0.8571428656578064
0,135,0.01879873601151743,0.013511548110122475,1.0268398398712146,0.05677094683051109,0.06148872897028923,0.07808421552181244,0.7142857313156128
0,136,0.014990802153923063,4.493886953074855e-06,1.027004341053824,0.06000455468893051,0.1758970320224762,0.05071481317281723,0.5714285969734192
0,137,0.01180769941423208,0.0004769439487689774,1.0271700188827244,0.06341433525085449,0.109258733689785,0.05996963381767273,0.8571428656578064
0,138,0.00918094561462548,7.626287839057266e-07,1.027336889769492,0.06700892746448517,0.20123563706874847,0.045809611678123474,0.5714285969734192
0,139,0.0070433327853788984,0.0003144728710116546,1.0275049591923837,0.07079534977674484,0.11520875990390778,0.08029337227344513,0.7142857313156128
0,140,0.005327632832810063,6.136789629613582e-07,1.0276742284591214,0.07478354871273041,0.2043399065732956,0.05115988850593567,0.5714285969734192
0,141,0.003970950375766535,0.0001703422758037635,1.027844720592336,0.07898213714361191,0.12396715581417084,0.08855489641427994,0.7142857313156128
0,142,0.0029142156930601197,0.002512868099194966,1.0280164417477056,0.08340220153331757,0.08551900088787079,0.11572661250829697,0.7142857313156128
0,143,0.0021043954609159857,0.00011949054721300975,1.0281893728359146,0.08805324882268906,0.12903247773647308,0.08303829282522202,0.8571428656578064
0,144,0.0014939777495986202,9.004102559799427e-05,1.0283634908836226,0.0929473415017128,0.13307493925094604,0.08775459975004196,0.8571428656578064
0,145,0.0010419854122089825,0.00090691533863758,1.0285387613304287,0.09809467941522598,0.10007800906896591,0.13610921800136566,0.7142857313156128
0,146,0.0007136597049864641,1.355569887450397e-05,1.0287151713779656,0.10350149869918823,0.16012433171272278,0.08639069646596909,0.8571428656578064
0,147,0.00047992109313020354,2.7053587709215474e-06,1.0288927010683055,0.1091698482632637,0.18314681947231293,0.09440679848194122,0.7142857313156128
0,148,0.00031675929391403423,7.706381156584155e-07,1.0290713360478747,0.11510526388883591,0.2010863870382309,0.0795866921544075,0.7142857313156128
0,149,0.00020504175141418474,0.00020504175141418474,1.029251063664635,0.12131854146718979,0.12131854146718979,0.1213185265660286,1.0
0,150,0.0001301118443090484,3.706038244223029e-08,1.0294318800570617,0.12781594693660736,0.24443884193897247,0.0744282677769661,0.5714285969734192
0,151,8.082186092992164e-05,3.642146465563262e-08,1.0296137733740414,0.13461805880069733,0.2446872442960739,0.09246999025344849,0.4285714328289032
0,152,4.913235144393191e-05,5.070194993222665e-06,1.0297967439890037,0.141728475689888,0.17417331039905548,0.15884605050086975,0.7142857313156128
0,153,2.9199804243452653e-05,2.6233587034892645e-05,1.029980798952075,0.14916209876537323,0.150692418217659,0.20696941018104553,0.7142857313156128
0,154,1.6935568973094174e-05,8.349747172245974e-07,1.0301659354061787,0.15694420039653778,0.19994091987609863,0.1936502754688263,0.5714285969734192
0,155,9.31769501465184e-06,2.3368982494019817e-07,1.0303521685191004,0.16547992825508118,0.21813246607780457,0.14339430630207062,0.7142857313156128
0,156,4.821269109291885e-06,7.948653882857763e-07,1.0305394938440549,0.17489247024059296,0.20064418017864227,0.1959037035703659,0.7142857313156128
0,157,2.3839714772916823e-06,4.5067805989413884e-07,1.0307279159568523,0.1849534660577774,0.2087501585483551,0.20725269615650177,0.7142857313156128
0,158,1.1366994155874207e-06,1.1366994155874207e-06,1.0309174493548192,0.19553402066230774,0.19553402066230774,0.2281230241060257,0.8571428656578064
1,0,0.9979522195832501,0.0003346142692851848,1.1634874931795478,2.9283997719176114e-05,0.11432188004255295,2.8410673621692695e-05,0.8571428656578064
1,1,0.9953958544430938,0.9953958544430938,1.2019955672726148,6.59253855701536e-05,6.59253855701536e-05,7.691295468248427e-05,0.8571428656578064
1,2,0.9939118094796613,6.829220744211797e-06,1.1195421217662538,8.723999053472653e-05,0.16991855204105377,2.7732876333175227e-05,0.7142857313156128
1,3,0.99369148753072,5.50184764980841e-11,1.0712683908412441,9.04070766409859e-05,0.3374764621257782,4.030685431644088e-06,0.4285714328289032
1,4,0.9952067616870686,0.0003351200464157167,1.0479883662418836,6.86394632793963e-05,0.11430031061172485,7.948616985231638e-05,0.7142857313156128
1,5,0.9961624693507019,0.0002876701461219879,1.0199968137589617,5.492732088896446e-05,0.11648136377334595,5.314020381774753e-05,0.5714285969734192
1,6,0.9939545182682401,0.9939545182682401,0.9915254067753505,8.662613981869072e-05,8.662613981869072e-05,0.0001010638297884725,0.8571428656578064
1,7,0.9906003406109891,0.9906003406109891,1.0268462688144584,0.00013491592835634947,0.00013491592835634947,0.00013491592835634947,1.0
1,8,0.9890551251020937,0.014121094678325322,1.037326487278506,0.00015721727686468512,0.060858361423015594,0.00020313021377660334,0.7142857313156128
1,9,0.986438645701196,0.01719390437847888,1.0241502126942672,0.00019505925592966378,0.05804571881890297,0.00026481118402443826,0.7142857313156128
1,10,0.9861118324761905,0.002602597154032337,1.0792454792482076,0.00019979300850536674,0.08501779288053513,0.00018408703908789903,0.5714285969734192
1,11,0.9872406019864395,9.021092596579078e-06,1.1108993868439474,0.00018344995623920113,0.16594205796718597,0.00011363229714334011,0.7142857313156128
1,12,0.9869641698466467,0.01723581996043237,1.091921038158026,0.0001874505978776142,0.05801093578338623,0.00021798112720716745,0.7142857313156128
1,13,0.9853510600759783,0.017179101865668542,1.0715572172418657,0.00021081849990878254,0.05805802345275879,0.0002817676868289709,0.7142857313156128
1,14,0.9837408982984908,0.01150010873486307,1.0900689177124485,0.00023418187629431486,0.06379140913486481,0.00038545008283108473,0.5714285969734192
1,15,0.98096483214987,0.011467075972761262,1.0775706473368794,0.0002745524107012898,0.06383250653743744,0.0004571208555717021,0.5714285969734192
1,16,0.9795478559266004,0.011451096844693092,1.115371890868778,0.00029520265525206923,0.06385241448879242,0.0006557807791978121,0.4285714328289032
1,17,0.9778666159189116,0.0005613468590235357,1.1059335700209232,0.00031974288867786527,0.10693103075027466,0.00017439569637645036,0.7142857313156128
1,18,0.9762404137855164,0.0021437212585020972,1.1030822138145797,0.00034351996146142483,0.08778875321149826,0.00047837384045124054,0.5714285969734192
1,19,0.974454082287449,0.013953774135049769,1.1052359518451838,0.00036968401400372386,0.06102864816784859,0.0005558019620366395,0.5714285969734192
1,20,0.9727789848016525,1.4323028388261944e-05,1.1067465346496288,0.0003942623734474182,0.15933772921562195,0.0001722927117953077,0.7142857313156128
1,21,0.9709142656357926,0.01385991258911629,1.1126369581470552,0.0004216729139443487,0.06112506613135338,0.0007193555356934667,0.5714285969734192
1,22,0.9694716468870279,0.013879832134594908,1.109318696760416,0.0004429149557836354,0.06110454723238945,0.0006893419194966555,0.5714285969734192
1,23,0.9670991706915221,0.0009724587568308815,1.0933767680137798,0.0004779175797011703,0.09908117353916168,0.00016609903832431883,0.7142857313156128
1,24,0.9632532081470224,0.013784845131300117,1.1275384177613477,0.0005348423146642745,0.061202649027109146,0.0006892136298120022,0.7142857313156128
1,25,0.9596843227027188,3.299661131801224e-07,1.1498014980455387,0.0005878697265870869,0.21320393681526184,0.00010288208432029933,0.5714285969734192
1,26,0.9565010156339212,0.001141769611813683,1.1555082276105768,0.0006353346398100257,0.09678822755813599,0.00012226794206071645,0.8571428656578064
1,27,0.9530579094648192,0.002373879602461533,1.13595020174329,0.0006868516211397946,0.08633185178041458,0.0007434486760757864,0.8571428656578064
1,28,0.9489940388965256,0.777076515185513,1.1278692812854356,0.000747896614484489,0.003603092161938548,0.0010443287901580334,0.7142857313156128
1,29,0.9435352749432762,7.144514417884593e-07,1.1293392058019902,0.0008303074864670634,0.20216785371303558,0.0012982903281226754,0.5714285969734192
1,30,0.9369882668460514,0.0011530787902786202,1.121077120570228,0.0009297788492403924,0.09664743393659592,0.00011853918113047257,0.7142857313156128
1,31,0.9290769456257755,0.9290769456257755,1.1263606870479337,0.0010509100975468755,0.0010509100975468755,0.0012260619550943375,0.8571428656578064
1,32,0.9200532791550325,0.0010483596355109473,1.1225771548541892,0.0011903386330232024,0.09800756722688675,0.00016668059106450528,0.4285714328289032
1,33,0.9112625034883516,0.0018519549965115528,1.1403594563976804,0.0013274896191433072,0.08987876027822495,0.0018035110551863909,0.7142857313156128
1,34,0.903336536182091,3.204398493837153e-05,1.1555254011098057,0.0014522873098030686,0.14783430099487305,0.0024317759089171886,0.5714285969734192
1,35,0.8963644637283947,0.7339534714573595,1.163660387838003,0.0015629738336429,0.00441870978102088,0.001821824349462986,0.8571428656578064
1,36,0.8938255357029741,2.7494411661400346e-05,1.1787557132969013,0.0016034954460337758,0.15002180635929108,0.00010322905291104689,0.5714285969734192
1,37,0.8859088959487492,0.00022069043812694524,1.1715436021445789,0.0017305880319327116,0.1202678456902504,0.0029833195731043816,0.5714285969734192
1,38,0.8805552226544668,3.805552352683709e-05,1.1558339847589145,0.0018171805422753096,0.14537806808948517,0.0024986700154840946,0.7142857313156128
1,39,0.876781046966602,0.7179234541321771,1.1345422886468528,0.0018785424763336778,0.004734175745397806,0.0021898727864027023,0.8571428656578064
1,40,0.8717474101168626,0.015215038904053825,1.182486251997565,0.0019607937429100275,0.05979244038462639,0.0022633953485637903,0.8571428656578064
1,41,0.8696107909782219,0.8696107909782219,1.188696189307521,0.0019958505872637033,0.0019958505872637033,0.0019958505872637033,1.0
1,42,0.8722133902347365,0.8722133902347365,1.1824118570994728,0.0019531594589352608,0.0019531594589352608,0.0022786862682551146,0.8571428656578064
