episode,t,clean_reward,noisy_reward,env_reward,clean_keypoint_mse,noisy_keypoint_mse,masked_noisy_keypoint_mse,visibility_frac
0,29,0.9543087383270965,0.999291481823773,1.3268645947742679,0.0006681148079223931,0.0006681148079223931,7.087692938512191e-05,0.5714285969734192
0,30,0.9538484269014862,0.9912565247793259,1.2651972786179255,0.0006750071770511568,0.0006750071770511568,0.0008781923679634929,0.7142857313156128
0,31,0.9519963759694545,0.990223647977445,1.3068822171449825,0.0007027721730992198,0.0007027721730992198,0.0009824454318732023,0.7142857313156128
0,32,0.9524893688173568,0.9994350218806457,1.1240308922792688,0.0006953762494958937,0.0006953762494958937,5.651377796311863e-05,0.4285714328289032
0,33,0.9522099014093941,0.9982671080028638,1.0675925236225385,0.0006995683652348816,0.0006995683652348816,0.00017343951913062483,0.4285714328289032
0,34,0.9477804342088009,0.9987475511835363,1.333560388991292,0.0007661773706786335,0.0007661773706786335,0.00012532337859738618,0.8571428656578064
0,35,0.9466958902012961,0.9856126002245981,1.2465907534584977,0.0007825338398106396,0.0007825338398106396,0.0014491901965811849,0.4285714328289032
0,36,0.942529619335972,0.9962181752532514,1.090534514890474,0.0008455418865196407,0.0008455418865196407,0.0003788993926718831,0.5714285969734192
0,37,0.9369161853299292,0.9944433964597301,1.0596359715628076,0.0009308778680860996,0.0009308778680860996,0.0005572098889388144,0.4285714328289032
0,38,0.9358002516193873,0.989025702364982,1.378402222180568,0.0009479033178649843,0.0009479033178649843,0.0011034959461539984,0.7142857313156128
0,39,0.9367800915603549,0.9905600280726123,0.9627323409087508,0.0009329531458206475,0.0009329531458206475,0.0009484810871072114,0.7142857313156128
0,40,0.9333399149155435,0.9863356943449302,0.9295703160662293,0.000985511695034802,0.000985511695034802,0.0013758521527051926,0.7142857313156128
0,41,0.9249396193541638,0.997000544171934,1.1444493824516202,0.0011146689066663384,0.0011146689066663384,0.00030039632110856473,0.7142857313156128
0,42,0.9264109000138134,0.9871182172399582,1.241211336630878,0.0010919629130512476,0.0010919629130512476,0.0012965472415089607,0.5714285969734192
0,43,0.9253080734585155,0.9889714728222961,1.2610234889383052,0.0011089792242273688,0.0011089792242273688,0.0011089792242273688,1.0
0,44,0.9240897826705249,0.988785351595051,1.2111003389420356,0.0011278006713837385,0.0011278006713837385,0.0011278006713837385,1.0
0,45,0.9215173364901447,0.9878933266140028,1.1626095628329098,0.0011676241410896182,0.0011676241410896182,0.0012180556077510118,0.8571428656578064
0,46,0.9152195252600085,0.984165160534008,1.2062587293443356,0.0012655903119593859,0.0012655903119593859,0.0015961549943313003,0.7142857313156128
0,47,0.9198293386762671,0.9875898116738638,1.298865772448114,0.0011938160751014948,0.0011938160751014948,0.0012487837811931968,0.8571428656578064
0,48,0.9252576403115751,0.9930930005928723,1.2570549257123094,0.0011097578098997474,0.0011097578098997474,0.0006930963136255741,0.5714285969734192
0,49,0.9220923152683913,0.9855171718050653,1.2495368044271709,0.0011587133631110191,0.0011587133631110191,0.0014588728081434965,0.7142857313156128
0,50,0.921913846743207,0.9935222914146851,1.3149203581681341,0.0011614785762503743,0.0011614785762503743,0.0006498779985122383,0.5714285969734192
0,51,0.9209908427543756,0.9863856018178908,1.3054370041727688,0.0011757883476093411,0.0011757883476093411,0.0013707923935726285,0.8571428656578064
0,52,0.9182628360744605,0.9952851390610294,1.295501371248203,0.0012181659694761038,0.0012181659694761038,0.0004726010956801474,0.7142857313156128
0,53,0.9139898529692017,0.9832887184916744,1.3193602611565176,0.0012847973266616464,0.0012847973266616464,0.0016852490371093154,0.7142857313156128
0,54,0.9110878789872956,0.9947776883000429,1.305065546144368,0.001330227474682033,0.001330227474682033,0.0005235995631664991,0.5714285969734192
0,55,0.9060937223203834,0.9768434096831935,1.2682485207341054,0.0014087503077462316,0.0014087503077462316,0.0023428916465491056,0.5714285969734192
0,56,0.8987096369429888,0.9823615652909283,1.2912632477087933,0.001525646890513599,0.001525646890513599,0.0017795845633372664,0.8571428656578064
0,57,0.9059997374513689,0.9836852144476674,1.3534951115181233,0.0014102322747930884,0.0014102322747930884,0.001644933712668717,0.8571428656578064
0,58,0.9036112027419148,0.9942738564445909,1.3047746226808437,0.0014479442033916712,0.0014479442033916712,0.0005742600769735873,0.4285714328289032
0,59,0.9087316473234576,0.9818957960871532,1.3679126983855228,0.0013672206550836563,0.0013672206550836563,0.0018270090222358704,0.7142857313156128
0,60,0.910639497364694,0.9955294812583356,1.245769236405545,0.0013372597750276327,0.0013372597750276327,0.00044805413926951587,0.4285714328289032
0,61,0.9060973593881532,0.9836393518464904,1.2031948513148576,0.0014086931478232145,0.0014086931478232145,0.0016495961463078856,0.7142857313156128
0,62,0.8980321827589597,0.9969315907926786,1.3657578534198362,0.001536419615149498,0.001536419615149498,0.0003073126426897943,0.7142857313156128
0,63,0.89000900366024,0.9718962834714721,1.5041063820621168,0.0016646243166178465,0.0016646243166178465,0.0028506184462457895,0.5714285969734192
0,64,0.8911693702105742,0.9784143126906055,1.2369264839419623,0.0016460111364722252,0.0016460111364722252,0.002182206604629755,0.7142857313156128
0,65,0.8819151376347056,0.9765933883373825,1.1410405895632765,0.001795134856365621,0.001795134856365621,0.002368489746004343,0.7142857313156128
0,66,0.860763964650036,0.9709834329866328,1.2734951395351979,0.00214192783460021,0.00214192783460021,0.0029445872642099857,0.7142857313156128
0,67,0.8475345318617471,0.9607303059652861,1.400763623488933,0.002363195875659585,0.002363195875659585,0.004006154835224152,0.5714285969734192
0,68,0.8499483811738441,0.9770419750810255,1.3396177560147884,0.0023225664626806974,0.0023225664626806974,0.0023225664626806974,1.0
0,69,0.8491681504708178,0.9733419209697385,1.380359581478027,0.002335686469450593,0.002335686469450593,0.002701984951272607,0.8571428656578064
0,70,0.8480655686253381,0.9989135525035188,1.518390422102255,0.002354247495532036,0.002354247495532036,0.00010870381083805114,0.5714285969734192
0,71,0.8563222644347399,0.9700269505466874,1.4599367331495339,0.0022158357314765453,0.0022158357314765453,0.003043142380192876,0.7142857313156128
0,72,0.8649371474274812,0.9987464514198422,1.1249665867347598,0.002072834875434637,0.002072834875434637,0.00012543349293991923,0.4285714328289032
0,73,0.8568457359613154,0.9638283465220194,1.0821007328127963,0.0022071055136621,0.0022071055136621,0.003684206400066614,0.5714285969734192
0,74,0.8453725933738364,0.9670353707852178,1.2064055793713295,0.0023996829986572266,0.0023996829986572266,0.0033520206343382597,0.7142857313156128
0,75,0.8314903938685145,0.9697139430848323,1.1866134001123958,0.0026362219359725714,0.0026362219359725714,0.003075415501371026,0.8571428656578064
0,76,0.8333182467787387,0.9700825885237412,1.2933576381211171,0.002604852197691798,0.002604852197691798,0.0030374068301171064,0.8571428656578064
0,77,0.8415775732202916,0.97174273934519,1.408003478613503,0.002463958691805601,0.002463958691805601,0.0028664181008934975,0.8571428656578064
0,78,0.8130385476672232,0.9742398763153995,1.3585404286601857,0.002956810873001814,0.002956810873001814,0.0026097726076841354,0.4285714328289032
0,79,0.7821190798330464,0.9636645375503943,1.1083706707683183,0.0035106895957142115,0.0035106895957142115,0.003701203502714634,0.4285714328289032
0,80,0.7774960756143614,0.9510276696221084,1.1845311723860918,0.003595381509512663,0.003595381509512663,0.0050212121568620205,0.7142857313156128
0,81,0.7751228912423261,0.9503945952467057,1.2366432264245,0.0036390528548508883,0.0036390528548508883,0.005087801720947027,0.7142857313156128
0,82,0.7896930247682652,0.9615003453025364,1.293357644277822,0.0033730140421539545,0.0033730140421539545,0.0039260354824364185,0.8571428656578064
0,83,0.7926753385737849,0.9438604895489723,1.2305112081908451,0.0033191649708896875,0.0033191649708896875,0.005777691025286913,0.5714285969734192
0,84,0.7980624750120671,0.9453515793629039,1.2432474771258684,0.0032224056776612997,0.0032224056776612997,0.005619837902486324,0.5714285969734192
0,85,0.8093380718177299,0.9771491470140508,1.2313862715131303,0.003021979471668601,0.003021979471668601,0.0023115980438888073,0.7142857313156128
0,86,0.8093228461136498,0.9813568231577544,1.1972622845083125,0.0030222481582313776,0.0030222481582313776,0.001881915144622326,0.8571428656578064
0,87,0.8111827093458879,0.9591065545280457,0.9334482628930527,0.0029894565232098103,0.0029894565232098103,0.004175310023128986,0.7142857313156128
0,88,0.8094596766795594,0.9702530818537931,0.9221134357419459,0.0030198332387953997,0.0030198332387953997,0.0030198332387953997,1.0
0,89,0.8081883879662618,0.9700352483846307,1.1510964438384466,0.003042287426069379,0.003042287426069379,0.0030422869604080915,1.0
0,90,0.8095011254072191,0.9702601798038448,1.2847349059800544,0.003019101917743683,0.003019101917743683,0.003019101684913039,1.0
0,91,0.8109357073635173,0.9991402810762356,1.354197129924101,0.0029938071966171265,0.0029938071966171265,8.600886940257624e-05,0.7142857313156128
0,92,0.821581489312579,0.9684305118407546,1.2137602619648828,0.002807487966492772,0.002807487966492772,0.0032078546937555075,0.8571428656578064
0,93,0.8273176055800116,0.9776758978502034,1.1079283963089384,0.0027080944273620844,0.0027080944273620844,0.0022577056661248207,0.7142857313156128
0,94,0.823890407023992,0.9736620480290803,1.143595879352313,0.0027673966251313686,0.0027673966251313686,0.002669100882485509,0.4285714328289032
0,95,0.8251138198377802,0.9847236152036194,1.1863646532182963,0.0027461990248411894,0.0027461990248411894,0.001539427088573575,0.7142857313156128
0,96,0.8276650197068737,0.955602867623329,0.9332054495482089,0.0027020967099815607,0.0027020967099815607,0.004541286267340183,0.5714285969734192
0,97,0.8343602527197427,0.9578586387989075,1.1075119008143308,0.0025870001409202814,0.0025870001409202814,0.004305507056415081,0.5714285969734192
0,98,0.8321195879320181,0.9860110077892851,1.0409402403185353,0.002625415800139308,0.002625415800139308,0.0014087760355323553,0.7142857313156128
0,99,0.8417837169784972,0.9803798549475512,1.018770156399381,0.002460459480062127,0.002460459480062127,0.001981517532840371,0.4285714328289032
0,100,0.8470897833101145,0.9703210318335543,0.9329250082522957,0.0023706944193691015,0.0023706944193691015,0.0030128301586955786,0.4285714328289032
0,101,0.8472882183789326,0.9949588593611352,0.9901226256088744,0.0023673479445278645,0.0023673479445278645,0.0005053890054114163,0.4285714328289032
0,102,0.8432327555107456,0.9585637760353508,1.069258963735217,0.0024358893278986216,0.0024358893278986216,0.004231918137520552,0.5714285969734192
0,103,0.836912278030078,0.9713094218489997,1.0992602777619132,0.0025433716364204884,0.0025433716364204884,0.0029110198374837637,0.4285714328289032
0,104,0.8286629734777864,0.9735084040035626,1.1373010270456028,0.002684882143512368,0.002684882143512368,0.002684882143512368,1.0
0,105,0.8185637247449477,0.9551014985504467,1.1414591413145652,0.0028600574005395174,0.0028600574005395174,0.0045937662944197655,0.5714285969734192
0,106,0.8070366092666481,0.9815141248112366,1.1648565876320758,0.0030626605730503798,0.0030626605730503798,0.001865887432359159,0.5714285969734192
0,107,0.7914236587364565,0.9746138004268081,1.0853486808711206,0.003341740695759654,0.003341740695759654,0.0025713988579809666,0.5714285969734192
0,108,0.7724683960530319,0.9570916229681429,1.023705216029648,0.0036880597472190857,0.0036880597472190857,0.004385615233331919,0.7142857313156128
0,109,0.7527470697353306,0.9602370049705792,1.0708708377054033,0.004057514481246471,0.004057514481246471,0.004057514481246471,1.0
0,110,0.731995768686261,0.932671855920164,1.1359596007793937,0.004456865135580301,0.004456865135580301,0.006970184855163097,0.5714285969734192
0,111,0.7112740857989871,0.904670842916931,1.1563067130050209,0.004867106210440397,0.004867106210440397,0.010018411092460155,0.4285714328289032
0,112,0.6881372165202564,0.9400443981437454,1.1073514658453172,0.005339528433978558,0.005339528433978558,0.006182817276567221,0.8571428656578064
0,113,0.6615206246601599,0.956412976381821,1.1107284823207164,0.005903058685362339,0.005903058685362339,0.004456547554582357,0.8571428656578064
0,114,0.642138464598842,0.972914455021844,1.2501813194109246,0.006327876355499029,0.006327876355499029,0.002745911944657564,0.7142857313156128
0,115,0.6222239238504575,0.9256611910874446,1.3173265310850812,0.0067779324017465115,0.0067779324017465115,0.007724699564278126,0.7142857313156128
0,116,0.5864734356336793,0.9115617460254248,0.9446765334502496,0.007623255252838135,0.007623255252838135,0.009259594604372978,0.7142857313156128
0,117,0.5414035983849694,0.9160761773134504,0.7710794729626492,0.008765575475990772,0.008765575475990772,0.008765575475990772,1.0
0,118,0.5109939151405977,0.9687685297093276,1.132436151668097,0.009591394104063511,0.009591394104063511,0.003172957105562091,0.4285714328289032
0,119,0.5012393346722059,0.91347284091601,1.5175268416454237,0.009866736829280853,0.009866736829280853,0.009050163440406322,0.7142857313156128
0,120,0.4906623023679212,0.8893308194160803,1.5081998524206814,0.010171418078243732,0.010171418078243732,0.011728598736226559,0.8571428656578064
0,121,0.4634869240887066,0.9000740339079776,1.3806770081986888,0.010985388420522213,0.010985388420522213,0.01052782591432333,0.7142857313156128
0,122,0.43200709439531215,0.8923367677887234,1.2300087301820255,0.011990189552307129,0.011990189552307129,0.011391167528927326,0.8571428656578064
0,123,0.4020513510368744,0.880051320531115,1.1906518024133377,0.013016791082918644,0.013016791082918644,0.012777505442500114,0.7142857313156128
0,124,0.3817730978358421,0.8714809599968428,1.5103309650434313,0.013756126165390015,0.013756126165390015,0.013756126165390015,1.0
0,125,0.36425676976855925,0.8779618445374112,1.6464160442170712,0.01442709006369114,0.01442709006369114,0.01301521435379982,0.5714285969734192
0,126,0.339827891770556,0.9121958494760625,1.5051587752553566,0.015418799594044685,0.015418799594044685,0.009190056473016739,0.5714285969734192
0,127,0.30751949292453984,0.8227563094597432,1.0648432962158014,0.016845952719449997,0.016845952719449997,0.01950952224433422,0.8571428656578064
0,128,0.28226214642864433,0.7325922475508954,1.129041548673676,0.018070271238684654,0.018070271238684654,0.031116601079702377,0.5714285969734192
0,129,0.2581405161911796,0.8249177200686274,1.1892830602381503,0.0193464457988739,0.0193464457988739,0.019247163087129593,0.7142857313156128
0,130,0.23375293487284504,0.8218950953450692,1.124426794580133,0.020764151588082314,0.020764151588082314,0.01961425133049488,0.8571428656578064
0,131,0.20897924955704952,0.7703424991527981,1.0610250312403302,0.022364575415849686,0.022364575415849686,0.026092005893588066,0.8571428656578064
0,132,0.18452067924970614,0.8186930442360812,1.0416836588253107,0.02414276823401451,0.02414276823401451,0.020004605874419212,0.8571428656578064
0,133,0.16240327264708074,0.6897437441902343,1.1440229622855542,0.02596675232052803,0.02596675232052803,0.037143513560295105,0.5714285969734192
0,134,0.1433985238194472,0.7234759744649275,1.2350111699458426,0.027744678780436516,0.027744678780436516,0.032368794083595276,0.8571428656578064
0,135,0.12727503758841074,0.6669554918304574,1.3018216684611739,0.02944864146411419,0.02944864146411419,0.04050319641828537,0.7142857313156128
0,136,0.11120483809152869,0.7616531893012325,1.2515557034351656,0.031376879662275314,0.031376879662275314,0.027226395905017853,0.5714285969734192
0,137,0.09611036660322833,0.7248116595185958,1.228002440136696,0.0334608294069767,0.0334608294069767,0.03218434378504753,0.8571428656578064
0,138,0.082454734430804,0.7928519444002703,1.214029964826993,0.03565008565783501,0.03565008565783501,0.023211877793073654,0.5714285969734192
0,139,0.06908165697593434,0.6445238411023548,1.115949178427736,0.03817809000611305,0.03817809000611305,0.043924346566200256,0.7142857313156128
0,140,0.05699459139451362,0.764064514565687,1.085434686068096,0.040925703942775726,0.040925703942775726,0.02691030502319336,0.5714285969734192
0,141,0.04647927742283326,0.6079472074330928,1.1195955962575717,0.04383927211165428,0.04383927211165428,0.049766723066568375,0.7142857313156128
0,142,0.037248599698940316,0.5209840912100503,1.1268187314996734,0.04700201377272606,0.04700201377272606,0.06520357728004456,0.7142857313156128
0,143,0.029811648689583567,0.6215894960396908,1.1605985781298442,0.05018365755677223,0.05018365755677223,0.047547537833452225,0.8571428656578064
0,144,0.022658414504687738,0.5968335862865878,0.976945240469985,0.054103195667266846,0.054103195667266846,0.05161169543862343,0.8571428656578064
0,145,0.017063661772739717,0.446330754704347,1.056326632256344,0.05815434828400612,0.05815434828400612,0.08066949993371964,0.7142857313156128
0,146,0.01304612227238278,0.6018216085956017,1.222312067888136,0.061989493668079376,0.061989493668079376,0.050779420882463455,0.8571428656578064
0,147,0.009912010562400386,0.5598612918985649,1.2953386899778399,0.06591439992189407,0.06591439992189407,0.05800662189722061,0.7142857313156128
0,148,0.007096071240449766,0.6103250403360387,1.0577332505169332,0.07068877667188644,0.07068877667188644,0.049376361072063446,0.7142857313156128
0,149,0.004770250477825646,0.4659754291733103,0.9728947706517896,0.0763622373342514,0.0763622373342514,0.0763622373342514,1.0
0,150,0.003308418905167286,0.6232312450023564,1.2425383236915444,0.08158977329730988,0.08158977329730988,0.04728376492857933,0.5714285969734192
0,151,0.0023287820397948733,0.5398701778834394,1.3039876298692294,0.08660586178302765,0.08660586178302765,0.06164265796542168,0.4285714328289032
0,152,0.0016857643567542572,0.36028635716919233,1.4440891549524004,0.09122192859649658,0.09122192859649658,0.10208561271429062,0.7142857313156128
0,153,0.0012272714320640558,0.26485487965800797,1.5757255762012883,0.09575659781694412,0.09575659781694412,0.1328573226928711,0.7142857313156128
0,154,0.0007971231788295425,0.29108404841666413,1.1719067897701516,0.101921446621418,0.101921446621418,0.12341432273387909,0.5714285969734192
0,155,0.0004823713831987474,0.3824248006441002,1.0521251192397503,0.10909707844257355,0.10909707844257355,0.09612232446670532,0.7142857313156128
0,156,0.0002823873859891518,0.26681958809205764,1.209796287185227,0.11674614995718002,0.11674614995718002,0.13211825489997864,0.7142857313156128
0,157,0.00015585222461802752,0.24503932386477612,1.1503254640790088,0.12523718178272247,0.12523718178272247,0.14063365757465363,0.7142857313156128
0,158,8.404649735927783e-05,0.2092923196307266,1.1776139639871614,0.1340591460466385,0.1340591460466385,0.1564023345708847,0.8571428656578064
1,0,0.997548610791963,0.9996709628363739,1.2338500420082836,3.5062843380728737e-05,3.5062843380728737e-05,3.2909130823099986e-05,0.8571428656578064
1,1,0.9956547915067576,0.9992744839227964,1.1281142243129234,6.220966315595433e-05,6.220966315595433e-05,7.257793913595378e-05,0.8571428656578064
1,2,0.9949492508579787,0.999345411038946,1.0498451576813888,7.233639917103574e-05,7.233639917103574e-05,6.548032979480922e-05,0.7142857313156128
1,3,0.9939128253838051,0.9999839001634435,0.9974039000838524,8.722539496375248e-05,8.722539496375248e-05,1.6099966160254553e-06,0.4285714328289032
1,4,0.9905749403205282,0.9994052992666986,0.9753651214088799,0.00013528224371839315,0.00013528224371839315,5.948776379227638e-05,0.7142857313156128
1,5,0.983565718502351,0.9981933954296062,0.9636388602620529,0.00023672603128943592,0.00023672603128943592,0.0001808238448575139,0.5714285969734192
1,6,0.9713881141370534,0.9951734877326858,0.954558223311101,0.0004147026047576219,0.0004147026047576219,0.00048381974920630455,0.8571428656578064
1,7,0.952617271420806,0.9930894085581023,0.9399118614285663,0.0006934580742381513,0.0006934580742381513,0.0006934580160304904,1.0
1,8,0.9260644435161166,0.9848544555690173,0.933549084529924,0.0010973064927384257,0.0010973064927384257,0.0015261409571394324,0.7142857313156128
1,9,0.8931269588904173,0.9776483683138371,0.9199343418117222,0.0016146647976711392,0.0016146647976711392,0.0022605215199291706,0.7142857313156128
1,10,0.8718220411409503,0.9926517250009161,1.0374222973552332,0.0019595709163695574,0.0019595709163695574,0.0007375406567007303,0.5714285969734192
1,11,0.8616742530249113,0.9768365910833782,1.1511349128531623,0.0021268283016979694,0.0021268283016979694,0.00234358967281878,0.7142857313156128
1,12,0.8581046426788614,0.9702467429900333,1.1995235406225357,0.002186131663620472,0.002186131663620472,0.0030204865615814924,0.7142857313156128
1,13,0.8664077412553345,0.9717493504361424,1.1333026971006135,0.0020485662389546633,0.0020485662389546633,0.002865737769752741,0.7142857313156128
1,14,0.8747069767093354,0.9670908754524215,1.1303237452409243,0.0019123762613162398,0.0019123762613162398,0.003346281126141548,0.5714285969734192
1,15,0.8759915383672195,0.9674561765649445,1.132253761723109,0.0018914120737463236,0.0018914120737463236,0.003308515064418316,0.5714285969734192
1,16,0.8772709273835093,0.9573360029627168,1.2230267536065074,0.0018705630209296942,0.0018705630209296942,0.004360084887593985,0.4285714328289032
1,17,0.8729721433102727,0.9764352418338476,1.1764125074768002,0.0019407375948503613,0.0019407375948503613,0.0023846847470849752,0.7142857313156128
1,18,0.8661124804531426,0.9941146637830445,1.2722344206044265,0.0020534356590360403,0.0020534356590360403,0.0005902723059989512,0.5714285969734192
1,19,0.8573192402131177,0.9636869569249841,1.1977272274524067,0.0021992132533341646,0.0021992132533341646,0.0036988770589232445,0.5714285969734192
1,20,0.8491813735768787,0.973988684464885,1.1735557521622135,0.0023354641161859035,0.0023354641161859035,0.0026355592999607325,0.7142857313156128
1,21,0.8403113422937709,0.9576535369493925,1.2567576629253965,0.002485468750819564,0.002485468750819564,0.004326921887695789,0.5714285969734192
1,22,0.8417562313626515,0.9595412086072177,1.2561969135754314,0.0024609260726720095,0.0024609260726720095,0.004130001645535231,0.5714285969734192
1,23,0.8515142770642332,0.9756412179372135,1.187394670669837,0.002296271501109004,0.002296271501109004,0.0024660364724695683,0.7142857313156128
1,24,0.8549121808969525,0.9705341999131732,1.1381737320060703,0.0022393788676708937,0.0022393788676708937,0.0029908637516200542,0.7142857313156128
1,25,0.8436804134265778,0.9649995917146033,1.2809790187266203,0.002428307430818677,0.002428307430818677,0.0035627600736916065,0.5714285969734192
1,26,0.8292283360675664,0.9720544281207965,1.2119608241332653,0.0026751388795673847,0.0026751388795673847,0.0028343480080366135,0.8571428656578064
1,27,0.8251730999785434,0.9941025393848284,1.2720042745133568,0.002745172707363963,0.002745172707363963,0.0005914919311180711,0.8571428656578064
1,28,0.8230871360868973,0.9618668335016529,1.3169942190928712,0.0027813315391540527,0.0027813315391540527,0.003887926461175084,0.7142857313156128
1,29,0.8211786409261661,0.9943106756337803,0.9997358469854947,0.0028144940733909607,0.0028144940733909607,0.0005705570220015943,0.5714285969734192
1,30,0.8196910507816912,0.9646319390769125,1.1010972301527857,0.0028403967153280973,0.0028403967153280973,0.0036008660681545734,0.7142857313156128
1,31,0.8236789641491532,0.968187925426937,1.3064645545870137,0.0027710632421076298,0.0027710632421076298,0.003232907271012664,0.8571428656578064
1,32,0.8277856160603045,0.9432368112475036,1.3369133083809466,0.0027000154368579388,0.0027000154368579388,0.005843790248036385,0.4285714328289032
1,33,0.8279453076082082,0.9952917098685189,1.0790397581544617,0.0026972596533596516,0.0026972596533596516,0.00047194090439006686,0.7142857313156128
1,34,0.8318778318693777,0.9974313728917417,1.0133146603830878,0.002629566937685013,0.002629566937685013,0.00025719316909089684,0.5714285969734192
1,35,0.8323651041983453,0.9699653987957341,1.1739477713372592,0.002621201565489173,0.002621201565489173,0.0030494879465550184,0.8571428656578064
1,36,0.836396684578855,0.9578423585616943,1.0272386923773065,0.0025521754287183285,0.0025521754287183285,0.004307206720113754,0.5714285969734192
1,37,0.8400777996819089,0.9595802973214606,1.1144921389919342,0.002489439444616437,0.002489439444616437,0.0041259280405938625,0.5714285969734192
1,38,0.8428511755265359,0.9981289025730912,1.1219131227473487,0.0024423550348728895,0.0024423550348728895,0.00018728501163423061,0.7142857313156128
1,39,0.8470438066594,0.9727518173747989,1.0696211549711159,0.0023714695125818253,0.0023714695125818253,0.002762629883363843,0.8571428656578064
1,40,0.847232746560135,0.9738593159872554,1.1205789387733909,0.002368283225223422,0.002368283225223422,0.0026488425210118294,0.8571428656578064
1,41,0.8436896066184575,0.9760109077372668,1.1651017393079242,0.0024281516671180725,0.0024281516671180725,0.0024281516671180725,1.0
1,42,0.8397677357769271,0.9713144831125666,1.159036886537786,0.0024947135243564844,0.0024947135243564844,0.0029104987625032663,0.8571428656578064
1,43,0.834384777047639,0.9657956023272161,1.211360421974762,0.0025865803472697735,0.0025865803472697735,0.0034803058952093124,0.7142857313156128
