episode,t,clean_reward,noisy_reward,env_reward,clean_keypoint_mse,noisy_keypoint_mse,masked_noisy_keypoint_mse,visibility_frac
0,45,0.8342624423243958,0.5542874910513089,0.9662844568402211,0.0025886748917400837,0.008429596200585365,0.00842959713190794,1.0
0,46,0.8304584996820287,0.36174162502510837,1.296157644904277,0.002653961768373847,0.014526073820888996,0.014526071958243847,1.0
0,47,0.8360520368105815,0.28593205196335547,1.1069263485065934,0.0025580632500350475,0.017885729670524597,0.017885729670524597,1.0
0,48,0.8321710786485855,0.6548319298186634,0.8591744241131067,0.002624531975015998,0.006048237439244986,0.00604823837056756,1.0
0,49,0.8279880884623856,0.329136406643867,1.1371027416961879,0.002696521580219269,0.015875471755862236,0.015875471755862236,1.0
0,50,0.8207870128955066,0.1506012500779935,0.96771431948375,0.0028213090263307095,0.027044568210840225,0.027044566348195076,1.0
0,51,0.8124623552726205,0.4762686595205967,0.9220591395653752,0.00296693854033947,0.010596760548651218,0.010596759617328644,1.0
0,52,0.8238175620481397,0.4760794922490999,0.9886231586140721,0.002768659731373191,0.01060243509709835,0.01060243509709835,1.0
0,53,0.8293034976726847,0.4761637425828868,1.0973032378959022,0.0026738441083580256,0.01059990655630827,0.01059990655630827,1.0
0,54,0.8267759984678275,0.32484931008088497,1.4088733339729165,0.0027174497954547405,0.016062770038843155,0.016062770038843155,1.0
0,55,0.8308992366725428,0.2876498944344857,1.1351529696569942,0.002646382199600339,0.017800159752368927,0.017800159752368927,1.0
0,56,0.8206883631051024,0.25116791493110724,0.883017884376861,0.0028230261523276567,0.019737621769309044,0.019737621769309044,1.0
0,57,0.8101848907353749,0.3407730764179213,1.0802842520813427,0.0030070398934185505,0.015379121527075768,0.015379121527075768,1.0
0,58,0.8029259831773832,0.6739247877833675,0.9785781937102942,0.0031356103718280792,0.00563766760751605,0.005637668073177338,1.0
0,59,0.7916001036498083,0.5881236699005574,0.9380920127315316,0.0033385562710464,0.00758311478421092,0.00758311478421092,1.0
0,60,0.7875157197211705,0.31159527271992093,1.0351874641572858,0.0034124564845114946,0.016657859086990356,0.016657859086990356,1.0
0,61,0.7820947514792496,0.23606701636184535,1.0439084398518115,0.0035111340694129467,0.020623421296477318,0.020623421296477318,1.0
0,62,0.7844616356185783,0.4199911607177592,1.1108205356952445,0.0034679658710956573,0.012393166311085224,0.012393166311085224,1.0
0,63,0.78571170026248,0.4339081112608381,1.124889173897348,0.003445219248533249,0.011927464045584202,0.011927464045584202,1.0
0,64,0.7820426301645689,0.4663134260563144,1.0981526842920835,0.0035120861139148474,0.010898532345890999,0.010898532345890999,1.0
0,65,0.7780295144704489,0.3133882026165739,1.076762838112373,0.003585583297535777,0.016575893387198448,0.016575893387198448,1.0
0,66,0.7722296295976838,0.5237591774522634,0.9830608578669068,0.003692476311698556,0.00923890434205532,0.00923890434205532,1.0
0,67,0.7749892521518565,0.36598604910556015,0.9974363761046623,0.0036415159702301025,0.014359429478645325,0.014359429478645325,1.0
0,68,0.7778091958900961,0.4383141640486441,1.0325907505589647,0.0035896289627999067,0.011783133260905743,0.011783133260905743,1.0
0,69,0.7667644941191697,0.2913427210820744,0.9902094014125079,0.003793936688452959,0.017617927864193916,0.017617927864193916,1.0
0,70,0.7512266830305584,0.32427168336536805,1.072938320188159,0.004086397588253021,0.016088193282485008,0.016088193282485008,1.0
0,71,0.7422003331061849,0.2714359504751181,0.8991015664190523,0.004259087145328522,0.018628986552357674,0.018628986552357674,1.0
0,72,0.7273964784724217,0.23173693505864726,0.8640971517736823,0.00454690819606185,0.020887890830636024,0.020887892693281174,1.0
0,73,0.7274125204465365,0.5069910603789107,1.1218982609993924,0.0045465934090316296,0.009703741408884525,0.009703741408884525,1.0
0,74,0.7280780320023484,0.1323596141200147,1.074864698393844,0.004533528815954924,0.028889039531350136,0.028889039531350136,1.0
0,75,0.7218502517560054,0.453445914303986,0.995632677771262,0.0046562510542571545,0.011298274621367455,0.01129827555269003,1.0
0,76,0.7188228540165371,0.3559081173002958,1.010526301072501,0.0047162906266748905,0.014758325181901455,0.01475832425057888,1.0
0,77,0.7173744877821037,0.29217392627390737,1.0251750620650735,0.004745103884488344,0.01757722720503807,0.01757722906768322,1.0
0,78,0.7157004307485461,0.3214215257049083,1.015923186291177,0.004778480622917414,0.016214312985539436,0.016214312985539436,1.0
0,79,0.7168011604619794,0.34619367992540384,1.0609039874937802,0.004756525158882141,0.015153669752180576,0.015153669752180576,1.0
0,80,0.716582683736121,0.6728034487357316,1.0657035279524674,0.00476088048890233,0.005661457777023315,0.005661457777023315,1.0
0,81,0.7140370366316051,0.5021532205710812,1.0330437669377597,0.004811720456928015,0.009840712882578373,0.009840713813900948,1.0
0,82,0.7098099648618168,0.20106285292639595,1.0173097283186687,0.004896542988717556,0.02291625179350376,0.02291625365614891,1.0
0,83,0.7038082359137761,0.3295550277353215,0.9923008404296023,0.005017847754061222,0.015857314690947533,0.015857312828302383,1.0
0,84,0.6973272942553658,0.08156704056312637,1.000002111930123,0.00515000568702817,0.035804715007543564,0.035804715007543564,1.0
0,85,0.6886014197633924,0.26827131526986664,0.9622117774630529,0.00532989576458931,0.018796520307660103,0.018796520307660103,1.0
0,86,0.6788758963953982,0.6162178143716763,0.9315077006329882,0.005533099174499512,0.006916497368365526,0.006916496902704239,1.0
0,87,0.6691010108693008,0.18518316532969117,0.9275030123696397,0.005740289110690355,0.0240915697067976,0.0240915697067976,1.0
0,88,0.6581968970326436,0.2650116078283711,0.9223615368552491,0.005975016392767429,0.018971169367432594,0.018971165642142296,1.0
0,89,0.6465520133017684,0.21558179389183962,0.9252012472708211,0.00623002415522933,0.021920213475823402,0.021920213475823402,1.0
0,90,0.6343134811178679,0.5154095546546528,0.9359829118179068,0.006503028329461813,0.00946847815066576,0.00946847815066576,1.0
0,91,0.6205959023285496,0.1276777220278897,0.9251188262323689,0.006815358530730009,0.029403511434793472,0.02940351329743862,1.0
0,92,0.60775339582694,0.1460891179713328,0.9483842119902696,0.007114086765795946,0.02747911773622036,0.027479121461510658,1.0
0,93,0.5942240589640022,0.2760386714924071,0.9420401525821239,0.007435697130858898,0.01838877610862255,0.01838877610862255,1.0
0,94,0.580889445733422,0.31242596632935427,0.9437904365525973,0.007759925909340382,0.01661982387304306,0.01661982573568821,1.0
0,95,0.5664830483404898,0.2484355984765316,0.9289061226911576,0.008118687197566032,0.019893882796168327,0.019893880933523178,1.0
0,96,0.5498532109351252,0.42629320141666865,0.9004789296605243,0.008544341661036015,0.01218040008097887,0.012180398218333721,1.0
0,97,0.5351318738068782,0.08185160929192167,0.9319399160893285,0.008932029828429222,0.035754960030317307,0.035754960030317307,1.0
0,98,0.5192238006993919,0.41055922660415095,0.941046907211057,0.009363144636154175,0.012717644684016705,0.01271764375269413,1.0
0,99,0.5002354182931121,0.18802403220029196,0.8864008363019311,0.009895376861095428,0.023874077945947647,0.023874077945947647,1.0
0,100,0.48526546979061996,0.11571812847071442,0.933410548651203,0.010329416953027248,0.030808541923761368,0.030808541923761368,1.0
0,101,0.46978152563505005,0.41153516585181976,0.9103182312125446,0.010792679153382778,0.012683725915849209,0.012683725915849209,1.0
0,102,0.44784902586192704,0.1451712728479901,0.8896427461944212,0.011475702747702599,0.027569158002734184,0.027569158002734184,1.0
0,103,0.422027355347968,0.30951144656677404,0.9068050976578004,0.012324074283242226,0.01675371639430523,0.01675371639430523,1.0
0,104,0.3996380067306219,0.23939564663228877,0.8231400138180548,0.013102801516652107,0.020423395559191704,0.020423395559191704,1.0
0,105,0.37635021793881795,0.4148312499175921,0.7860773388259737,0.013960503973066807,0.012569763697683811,0.012569763697683811,1.0
0,106,0.35713314192741963,0.38830474276823934,0.9879346356740506,0.014709238894283772,0.013513782992959023,0.013513782992959023,1.0
0,107,0.3420594234733373,0.0230470958418808,0.9651843253243085,0.01532529853284359,0.053860221058130264,0.053860221058130264,1.0
0,108,0.32256839005120136,0.15142114631422526,0.8814074532301762,0.016163429245352745,0.02696700394153595,0.02696700394153595,1.0
0,109,0.30865747801919236,0.10196434595519124,1.1756649812048021,0.016793187707662582,0.03261617198586464,0.03261617198586464,1.0
0,110,0.2971216806179035,0.31556806895221434,1.1166160664186269,0.017337337136268616,0.016476869583129883,0.016476869583129883,1.0
0,111,0.2784528130621758,0.050702600122538855,0.9831111218686968,0.01826438121497631,0.042596835643053055,0.04259682819247246,1.0
0,112,0.2611347813717431,0.14387730312221766,1.069729733557162,0.019181692972779274,0.027697065845131874,0.027697062119841576,1.0
0,113,0.24899800941104097,0.18495672592312298,1.0704975943683364,0.019861577078700066,0.024109050631523132,0.024109048768877983,1.0
0,114,0.23471120358846698,0.3281640054822379,1.0606406637093337,0.020705709233880043,0.015917738899588585,0.015917738899588585,1.0
0,115,0.22186390822785004,0.15412057445180127,1.266967815209896,0.021509870886802673,0.026714572682976723,0.026714572682976723,1.0
0,116,0.20701353946209095,0.10603665067555822,1.1269438282459603,0.02249958924949169,0.03205672279000282,0.03205672279000282,1.0
0,117,0.18814561255233872,0.04344921649148181,0.9407766662103263,0.02386484667658806,0.04480231925845146,0.04480231925845146,1.0
0,118,0.1718735695714929,0.11133675365312622,1.0749668056209023,0.025157084688544273,0.03135994076728821,0.03135994076728821,1.0
0,119,0.1550127252352897,0.20874585861034903,0.9665581723702773,0.026632113382220268,0.022380542010068893,0.022380540147423744,1.0
0,120,0.13650650820897017,0.051032504617561876,0.89262149204216,0.028448328375816345,0.04250418022274971,0.04250418022274971,1.0
0,121,0.11973123526329384,0.07051829736818103,1.0315432511891547,0.030321510508656502,0.03788404539227486,0.03788404539227486,1.0
0,122,0.10430063373654669,0.034128727200773507,0.9926414714963248,0.03229253739118576,0.04825165495276451,0.04825165495276451,1.0
0,123,0.0902207134030098,0.029801895034623008,0.936748653802168,0.034364230930805206,0.0501883327960968,0.0501883327960968,1.0
0,124,0.07910001610817803,0.06589791476313572,1.058479556261391,0.036243461072444916,0.03885212168097496,0.03885212168097496,1.0
0,125,0.06997607597058,0.13448798400140075,1.1052712904566955,0.03799431398510933,0.028661152347922325,0.028661148622632027,1.0
0,126,0.061604950039071404,0.05056146791456165,1.1057319578564127,0.03981447592377663,0.042636655271053314,0.042636651545763016,1.0
0,127,0.054857770109311296,0.02224594935632067,1.2000890404129163,0.04147159308195114,0.054365646094083786,0.054365646094083786,1.0
0,128,0.048853829634987626,0.015512812271841939,1.213678632279319,0.04312746599316597,0.05951555818319321,0.05951555818319321,1.0
0,129,0.041963433484576526,0.02465099632059896,1.1279745104430012,0.045299381017684937,0.052899111062288284,0.05289911478757858,1.0
0,130,0.03534371353142342,0.006503368787627969,1.0698215429488374,0.047751929610967636,0.0719347819685936,0.0719347819685936,1.0
0,131,0.029500731326355677,0.010874693503963041,1.1075114880754564,0.050333429127931595,0.06459023803472519,0.06459023803472519,1.0
0,132,0.02469143558577915,0.007110065925626427,1.1507323176719613,0.05287569388747215,0.07066062837839127,0.07066062837839127,1.0
0,133,0.020294217741012928,0.020066420165863765,1.097508383768279,0.055677417665719986,0.055838678032159805,0.055838678032159805,1.0
0,134,0.016061336022410153,0.0018417296560589835,0.999309453889385,0.05901914834976196,0.08995787054300308,0.08995785564184189,1.0
0,135,0.01260833054500846,0.0029515571329950534,1.0242717980782219,0.06247710809111595,0.08322031795978546,0.08322031795978546,1.0
0,136,0.00990282194696665,0.015385703799058372,1.053731324600406,0.0659276470541954,0.05963309481739998,0.05963309481739998,1.0
0,137,0.007673025434250643,0.0024283188501671256,1.0894068698485404,0.06957206130027771,0.08600794523954391,0.08600794523954391,1.0
0,138,0.005891166899311267,0.0022336008124028495,1.0969983135536407,0.07334715127944946,0.08720201253890991,0.08720200508832932,1.0
0,139,0.0044660435265035,0.0006845699823417726,1.0787790657376883,0.07730360329151154,0.10409599542617798,0.10409599542617798,1.0
0,140,0.0032677057534065703,0.0007799354854632911,1.0251028725019475,0.08176667243242264,0.10223285108804703,0.10223285108804703,1.0
0,141,0.0023361364776563753,0.0004743413782608023,0.9861316683434158,0.08656080067157745,0.10933689773082733,0.10933690518140793,1.0
0,142,0.001637636768857576,0.0011157524737965988,0.9724409671252273,0.09163574129343033,0.09711752086877823,0.09711752086877823,1.0
0,143,0.001119448891924492,0.0004815150597388685,0.9497483213712185,0.09707026928663254,0.10912247002124786,0.10912247002124786,1.0
0,144,0.0007648228149318058,0.00018210808432682406,0.9824242580342736,0.10251237452030182,0.12301300466060638,0.12301300466060638,1.0
0,145,0.0005171140271656494,0.00034899039889523025,0.9992588614275457,0.10810352861881256,0.11372093856334686,0.11372094601392746,1.0
0,146,0.00034159060732654513,4.2776928197438776e-05,0.9830918022193955,0.11402709037065506,0.1437073051929474,0.1437073051929474,1.0
0,147,0.00022288739372119693,0.00010670000689244109,0.9914325699393346,0.12012632936239243,0.1306498497724533,0.1306498497724533,1.0
0,148,0.00014113117717631625,6.325996884822864e-05,0.9725281516610857,0.12665458023548126,0.1381179690361023,0.1381179690361023,1.0
0,149,8.693996954978528e-05,2.171357518609894e-05,0.9523315655016834,0.13357560336589813,0.15339387953281403,0.15339389443397522,1.0
0,150,5.267379326754724e-05,6.958184082776333e-07,0.9584227080525746,0.14073419570922852,0.2025453895330429,0.2025453895330429,1.0
0,151,3.141138926368621e-05,2.5906311010635735e-05,0.9682986285932293,0.14811913669109344,0.15087176859378815,0.15087176859378815,1.0
0,152,1.7947434237907042e-05,8.204646530777889e-05,0.9315722234123204,0.15611517429351807,0.13440321385860443,0.13440321385860443,1.0
0,153,1.004113846786788e-05,1.474775454279724e-06,0.9311041174307106,0.16441170871257782,0.1918143779039383,0.1918143481016159,1.0
0,154,5.526360417122494e-06,1.9730320450413928e-05,0.9463790817737974,0.17294259369373322,0.15476219356060028,0.15476219356060028,1.0
0,155,2.8960413814372896e-06,4.425801223455224e-07,0.9579483347460531,0.18217380344867706,0.20900920033454895,0.20900920033454895,1.0
0,156,1.4185752915795701e-06,2.1206767447895637e-06,0.9509450141627074,0.19236938655376434,0.18662536144256592,0.18662536144256592,1.0
0,157,6.672892487746377e-07,2.9016210069917568e-05,0.9586891675903911,0.20314344763755798,0.14925222098827362,0.14925222098827362,1.0
0,158,3.01281186399239e-07,9.242289852999988e-08,0.9510570452744921,0.21450316905975342,0.23138417303562164,0.23138415813446045,1.0
1,0,0.9958165713865875,0.3203940400303204,1.2713467305740176,5.988861812511459e-05,0.01626005209982395,0.01626005209982395,1.0
1,1,0.9932781761945376,0.6255700628501217,1.2489860128160641,9.635025344323367e-05,0.006701312959194183,0.006701313424855471,1.0
1,2,0.9913221679057302,0.7467706311921252,1.0903914944471111,0.00012451005750335753,0.004171388689428568,0.004171388689428568,1.0
1,3,0.9882512024378233,0.26174278947109786,1.0292762755564828,0.00016883369244169444,0.01914847083389759,0.01914847083389759,1.0
1,4,0.9862377526867808,0.4765291180316186,1.0818760705135209,0.00019796891137957573,0.010588950477540493,0.010588949546217918,1.0
1,5,0.976146837129507,0.5911642998139126,1.0539916465509664,0.0003448893839959055,0.007509447168558836,0.007509447168558836,1.0
1,6,0.9579904698480527,0.5748031345500089,1.0102074799426288,0.0006131064146757126,0.007910395041108131,0.007910395041108131,1.0
1,7,0.9353592035693269,0.4844198167185336,1.0035604869680972,0.0009546378860250115,0.010354333557188511,0.010354333557188511,1.0
1,8,0.908572070340658,0.7571917036248735,1.0412805969450092,0.0013697294052690268,0.003973411861807108,0.003973411861807108,1.0
1,9,0.8714223785203115,0.40394747656456403,1.0484190529208266,0.0019661211408674717,0.012949577532708645,0.012949577532708645,1.0
1,10,0.8429344017652668,0.4750466083494677,1.0069451656649608,0.002440944779664278,0.010633462108671665,0.010633462108671665,1.0
1,11,0.8369465738858544,0.6397734039543442,1.0462629211840737,0.0025427863001823425,0.006380588747560978,0.006380588747560978,1.0
1,12,0.8359951673075912,0.2734244600595873,1.1076751242670921,0.002559034852311015,0.018524711951613426,0.018524711951613426,1.0
1,13,0.8370055036835875,0.6009992818481887,1.067670609678098,0.002541780471801758,0.007273736409842968,0.007273736409842968,1.0
1,14,0.840746314861687,0.4182444036452434,1.0610017200552746,0.002478075912222266,0.012452705763280392,0.012452704831957817,1.0
1,15,0.8460546513065138,0.7382721896632747,1.0718641469838237,0.002388161839917302,0.004334895871579647,0.004334895871579647,1.0
1,16,0.8491192773801612,0.27804652276772823,1.05607439463737,0.0023365088272839785,0.018285242840647697,0.018285240978002548,1.0
1,17,0.854112088884172,0.4495772772665774,1.0831510681153873,0.0022527549881488085,0.011420677416026592,0.011420679278671741,1.0
1,18,0.858768020111844,0.46404751758010104,1.068568770303767,0.0021750922314822674,0.010968117974698544,0.010968118906021118,1.0
1,19,0.8602933330513965,0.6102428538582054,1.0548758186491003,0.002149740932509303,0.007055689115077257,0.0070556895807385445,1.0
1,20,0.8590383356961174,0.48929153476592474,1.0718095039160904,0.0021705960389226675,0.010211382992565632,0.010211382992565632,1.0
1,21,0.8603391875561435,0.2990878166414597,1.1151962885825242,0.002148979576304555,0.017243115231394768,0.017243115231394768,1.0
1,22,0.8634369800733749,0.4529799298273658,1.0878618719317399,0.0020976339001208544,0.01131296344101429,0.01131296344101429,1.0
1,23,0.8603972723690587,0.6908591381341213,1.0597640388484988,0.002148014958947897,0.005283133592456579,0.005283133126795292,1.0
1,24,0.859546608547918,0.47898521473128075,1.1019825954989821,0.0021621461492031813,0.010515508241951466,0.010515508241951466,1.0
1,25,0.8609700210966014,0.4693964575647617,1.0855662865062543,0.0021385084837675095,0.010804393328726292,0.010804393328726292,1.0
1,26,0.8612349339208893,0.5543282120163789,1.1226991158551456,0.002134113572537899,0.008428547531366348,0.008428547531366348,1.0
1,27,0.8595174382704547,0.37951110717311326,1.1437094620391743,0.0021626309026032686,0.013841020874679089,0.013841019943356514,1.0
1,28,0.8546020380313677,0.5421915229669586,1.0944640563551775,0.0022445623762905598,0.00874479953199625,0.00874479953199625,1.0
1,29,0.8597053653634938,0.5089216806868524,1.1750980089730922,0.0021595077123492956,0.009649445302784443,0.009649445302784443,1.0
1,30,0.8686813825041031,0.40594163648043263,1.1795259506416254,0.0020111266057938337,0.01287922728806734,0.01287922728806734,1.0
1,31,0.8580780386479018,0.46994739178517964,1.0968453253028736,0.0021865747403353453,0.010787636041641235,0.010787636041641235,1.0
1,32,0.8425060964928299,0.4111104132173286,1.1209962283182326,0.0024482051376253366,0.012698478996753693,0.012698478065431118,1.0
1,33,0.8406996646571432,0.6993808954555483,1.143766791186104,0.0024788689333945513,0.005107996519654989,0.005107996519654989,1.0
1,34,0.8396543240697061,0.3648744392811731,1.1272675904938518,0.0024966427590698004,0.014402885921299458,0.014402885921299458,1.0
1,35,0.8381454885153141,0.4045129626205721,1.1226779849342983,0.002522336784750223,0.012929593212902546,0.012929593212902546,1.0
1,36,0.835410454991968,0.41518185628650195,1.1145522268805461,0.0025690302718430758,0.012557695619761944,0.01255769468843937,1.0
1,37,0.8322969203629363,0.6107730431488868,1.0600371185118904,0.0026223717723041773,0.007043283432722092,0.007043283432722092,1.0
1,38,0.8287490129166661,0.4374362459081464,1.0380907999289357,0.002683399012312293,0.011811776086688042,0.011811776086688042,1.0
1,39,0.824666228616705,0.43311716845929843,1.0145591467333885,0.0027539506554603577,0.01195352990180254,0.01195352803915739,1.0
1,40,0.8207464844816608,0.4875185185824304,1.0011321482393345,0.002822014270350337,0.01026324275881052,0.01026324275881052,1.0
1,41,0.8185839729283918,0.5123029056737781,0.9931292233647918,0.0028597041964530945,0.009554846212267876,0.009554846212267876,1.0
1,42,0.8177319240670801,0.5002848786160032,0.9810942893859466,0.002874581376090646,0.009893964044749737,0.009893965907394886,1.0
1,43,0.8172600226017591,0.40488935732573256,0.9881670670012377,0.0028828277718275785,0.012916305102407932,0.012916306033730507,1.0
1,44,0.8168818880420385,0.35653792755309655,0.9961823844705704,0.0028894394636154175,0.014733067713677883,0.014733066782355309,1.0
1,45,0.8167546497987945,0.4581563726955906,0.9895014771104195,0.002891664858907461,0.01115063764154911,0.011150638572871685,1.0
1,46,0.8161646653103717,0.545794175790011,0.9878468908614718,0.002901987871155143,0.008650190196931362,0.008650190196931362,1.0
1,47,0.8160001479252892,0.26774710913848654,0.9372120935955408,0.0029048677533864975,0.018824461847543716,0.018824461847543716,1.0
1,48,0.8167545737325937,0.5160099197370983,0.9149756138318745,0.0028916660230606794,0.009451846592128277,0.009451846592128277,1.0
1,49,0.8189833975165266,0.38971496203897776,0.956787339035305,0.0028527353424578905,0.013461997732520103,0.01346199493855238,1.0
1,50,0.8203018276995651,0.29477688025009685,0.9812912005171358,0.002829756122082472,0.017450520768761635,0.017450522631406784,1.0
1,51,0.8192133189352794,0.3523616983582714,0.9555965269745142,0.00284872530028224,0.014901386573910713,0.014901386573910713,1.0
1,52,0.8182532797464228,0.5004379868841055,0.9624098643811101,0.0028654765337705612,0.009889595210552216,0.009889594279229641,1.0
1,53,0.8180820937613684,0.28050305136988407,0.9360515425615785,0.0028684656135737896,0.01815958134829998,0.01815958134829998,1.0
1,54,0.8182946605286331,0.3524166764128015,0.9113520174375319,0.0028647540602833033,0.014899158850312233,0.014899157918989658,1.0
1,55,0.8216528050761628,0.3133021958182269,0.9647776460955185,0.0028062479104846716,0.01657981425523758,0.01657981611788273,1.0
1,56,0.8200023772921172,0.6061848916970715,0.9843617912049674,0.002834971994161606,0.007151003461331129,0.007151003461331129,1.0
1,57,0.8209197723695884,0.3285433726616642,0.9555477984267892,0.0028189984150230885,0.0159012358635664,0.01590123400092125,1.0
1,58,0.8230867528071713,0.4288347291526181,0.9862770735526886,0.0027813382912427187,0.012095481157302856,0.012095481157302856,1.0
1,59,0.8249936895598134,0.3376459846233705,1.0018344624212254,0.002748279133811593,0.015510818921029568,0.015510818921029568,1.0
1,60,0.8422897976512084,0.41352984048220387,1.0854456716044107,0.002451873617246747,0.012614651583135128,0.012614651583135128,1.0
1,61,0.8462794674884762,0.5522643456037495,1.042387581522622,0.0023843662347644567,0.008481835015118122,0.008481835015118122,1.0
