episode,t,clean_reward,noisy_reward,env_reward,clean_keypoint_mse,noisy_keypoint_mse,masked_noisy_keypoint_mse,visibility_frac
0,48,0.6335234784678483,0.41575448887553534,0.5267153325966001,0.0065208314917981625,0.012538007460534573,0.012538005597889423,1.0
0,49,0.6173602165248494,0.401183918004395,0.5202484547833277,0.0068900370970368385,0.013047647662460804,0.013047647662460804,1.0
0,50,0.6002860570334003,0.38612834235621185,0.5145406092947766,0.007290699053555727,0.01359407790005207,0.01359407790005207,1.0
0,51,0.582694907482613,0.37094173567289795,0.5086360688179754,0.00771559402346611,0.014167288318276405,0.01416728924959898,1.0
0,52,0.5644049813651704,0.3554740566380207,0.5039120996422375,0.00817118864506483,0.014775755815207958,0.014775757677853107,1.0
0,53,0.545754020742699,0.34001821846812047,0.4985139336070519,0.008651241660118103,0.015410798601806164,0.015410801395773888,1.0
0,54,0.5266286904085427,0.3244772061548731,0.49473537281024393,0.009160852059721947,0.016079142689704895,0.016079142689704895,1.0
0,55,0.5073007866026809,0.3090769710216591,0.4896943618314201,0.009695016779005527,0.016773784533143044,0.016773784533143044,1.0
0,56,0.48771135898435763,0.29376073558042115,0.48671424459562906,0.010257593356072903,0.017499852925539017,0.017499852925539017,1.0
0,57,0.46806853518169744,0.27869274419272366,0.4818684166598838,0.010844864882528782,0.01825207658112049,0.01825207658112049,1.0
0,58,0.4483519538410486,0.2638435537158223,0.47947015761778544,0.011459668166935444,0.01903427019715309,0.01903427019715309,1.0
0,59,0.4287168793010817,0.24932759595819562,0.4746808276882989,0.012099407613277435,0.019842680543661118,0.019842680543661118,1.0
0,60,0.40916578787349783,0.23513096005203177,0.4726336952162671,0.012766211293637753,0.020680179819464684,0.020680179819464684,1.0
0,61,0.3898143650355817,0.22133151682862368,0.4677907637031925,0.013458353467285633,0.021544193848967552,0.021544193848967552,1.0
0,62,0.3706761533028118,0.20792244311875246,0.46589355420729783,0.01417752169072628,0.02243700437247753,0.022437002509832382,1.0
0,63,0.3518389169234928,0.1949563007805859,0.46090615654056244,0.01492259744554758,0.023356854915618896,0.023356854915618896,1.0
0,64,0.3333191907870775,0.1824278949858013,0.4589957225401101,0.01569506898522377,0.024305716156959534,0.024305718019604683,1.0
0,65,0.31518506162084653,0.17037230762322686,0.4537851020288014,0.01649421826004982,0.025282416492700577,0.025282416492700577,1.0
0,66,0.2974511553512926,0.1587830430854509,0.45172864324045314,0.017321502789855003,0.026288805529475212,0.02628880739212036,1.0
0,67,0.28017203780285205,0.14768329663197421,0.44622562424799883,0.018176449462771416,0.027324076741933823,0.027324074879288673,1.0
0,68,0.2633573910947187,0.1370637261589423,0.44391462416184824,0.019060617312788963,0.028390133753418922,0.028390133753418922,1.0
0,69,0.24705203777671822,0.12693926164114414,0.4380579529231481,0.01997366175055504,0.02948637865483761,0.02948637865483761,1.0
0,70,0.2312598907118792,0.11729747054283308,0.43540323718340024,0.02091732993721962,0.030614886432886124,0.030614886432886124,1.0
0,71,0.21601828895209943,0.10814732439572426,0.42914200125848967,0.021891320124268532,0.031775154173374176,0.031775154173374176,1.0
0,72,0.20132476003380945,0.09947336872612782,0.426069711946347,0.02289765514433384,0.03296950086951256,0.032969504594802856,1.0
0,73,0.18721159628091258,0.09128059933610194,0.4193515162526553,0.023935940116643906,0.03419738635420799,0.03419738635420799,1.0
0,74,0.17367112675773735,0.08355135182635089,0.41577754426024993,0.02500845491886139,0.035461343824863434,0.035461340099573135,1.0
0,75,0.16073002968199357,0.07628703165888923,0.4085562507882119,0.026114702224731445,0.03676074743270874,0.03676074743270874,1.0
0,76,0.14837351072762975,0.06946677387685418,0.4044204800256701,0.027257466688752174,0.038098666816949844,0.038098666816949844,1.0
0,77,0.1366233361693531,0.06308925099941304,0.39665810082157293,0.02843610756099224,0.039474356919527054,0.039474356919527054,1.0
0,78,0.12546073339344083,0.057132375911305065,0.39192771779837376,0.029653752222657204,0.04089120030403137,0.04089120402932167,1.0
0,79,0.11490264630485493,0.05159248836575711,0.38358053545604376,0.030909569934010506,0.04234827309846878,0.04234827309846878,1.0
0,80,0.10492651566111187,0.04644652921186771,0.37820332477293783,0.032207075506448746,0.043849337846040726,0.043849337846040726,1.0
0,81,0.09554402009501067,0.041688441886609605,0.3692314715906545,0.03354525938630104,0.04539330676198006,0.04539330676198006,1.0
0,82,0.08672876155629591,0.03729445261058006,0.3631559563485891,0.03492813929915428,0.046984441578388214,0.046984437853097916,1.0
0,83,0.07848738808387803,0.03325651833802306,0.35352098326036807,0.036354534327983856,0.04862149804830551,0.04862149432301521,1.0
0,84,0.07079039087474996,0.029550544297711617,0.3466971579501268,0.03782903030514717,0.050309330224990845,0.050309330224990845,1.0
0,85,0.06363945317916506,0.02616691621339325,0.33636141232957817,0.03935030847787857,0.05204656720161438,0.05204656347632408,1.0
0,86,0.05700288102469459,0.023081766960760433,0.32873960942732294,0.040923625230789185,0.05383875221014023,0.05383874848484993,1.0
0,87,0.050878064558034064,0.02028441606055041,0.3176663859152111,0.042547475546598434,0.055684320628643036,0.055684320628643036,1.0
0,88,0.04523155487356698,0.017751514345069233,0.3091972069398857,0.04422800615429878,0.057589780539274216,0.05758977681398392,1.0
0,89,0.0400567958051938,0.015471637508328504,0.2973508175503784,0.04596367105841637,0.05955352634191513,0.05955352634191513,1.0
0,90,0.035319758515175825,0.013422537220320612,0.287984661514355,0.04776161164045334,0.06158314272761345,0.06158314272761345,1.0
0,91,0.031011083492373644,0.011592694362737996,0.2753307070665786,0.04962014779448509,0.0636768564581871,0.0636768564581871,1.0
0,92,0.02709741136732478,0.009961483297119616,0.2650181772291911,0.05154738947749138,0.06584327667951584,0.06584327667951584,1.0
0,93,0.023567245202256597,0.008517563101529048,0.25152386936963367,0.0535413920879364,0.0680803582072258,0.0680803582072258,1.0
0,94,0.020388375333574096,0.007242101812451457,0.2402150725417822,0.05561128631234169,0.0703977718949318,0.0703977718949318,1.0
0,95,0.017547618720200175,0.006124143045659269,0.22584989482149287,0.057754818350076675,0.07279308885335922,0.07279308885335922,1.0
0,96,0.015014217280556795,0.005146667599377717,0.21349529460908157,0.05998225137591362,0.07527722418308258,0.07527722418308258,1.0
0,97,0.012773755182037707,0.0042992832128048684,0.19823166432781403,0.062290895730257034,0.07784724235534668,0.07784724235534668,1.0
0,98,0.010797234191856396,0.003566814809742671,0.18478126736893064,0.06469236314296722,0.08051545917987823,0.08051545917987823,1.0
0,99,0.009069514239509982,0.002939599067433542,0.16859581877097962,0.06718337535858154,0.08327831327915192,0.08327831327915192,1.0
0,100,0.007563698390508441,0.002404336113750356,0.15400009867490672,0.06977706402540207,0.08614973723888397,0.08614973723888397,1.0
0,101,0.006264447454722575,0.001952246228592506,0.1368749827159529,0.07246949523687363,0.08912535011768341,0.08912535011768341,1.0
0,102,0.005147296506652652,0.001571905427695418,0.1210843370770287,0.0752754807472229,0.09222095459699631,0.09222095459699631,1.0
0,103,0.004201429514480868,0.0012569246679180902,0.1030093800441294,0.07817614823579788,0.09541553258895874,0.09541553258895874,1.0
0,104,0.0033983948666253296,0.0009954590731435908,0.08597418224821818,0.08120645582675934,0.09874724596738815,0.09874723851680756,1.0
0,105,0.002725164545446337,0.0007812251918165209,0.0669496279358982,0.08436036854982376,0.10220923274755478,0.10220924764871597,1.0
0,106,0.002166415965630916,0.000607539430791756,0.04861973063870406,0.08763830363750458,0.10580134391784668,0.10580133646726608,1.0
0,107,0.0017058676261285336,0.0004677429936262599,0.02866032624422843,0.0910525918006897,0.10953701287508011,0.1095370203256607,1.0
0,108,0.0013283088639671461,0.00035589504223016805,0.00898358203013283,0.09462641924619675,0.11344106495380402,0.11344106495380402,1.0
0,109,0.0010235572918195456,0.0002678372508540189,-0.011875276123187284,0.09834959357976913,0.1175018697977066,0.1175018697977066,1.0
0,110,0.0007793671471182405,0.00019904989952810497,-0.03295568635425883,0.10224325954914093,0.12174222618341446,0.12174221128225327,1.0
0,111,0.0005854606768216794,0.00014584422561875595,-0.06169339535318352,0.10633016377687454,0.1261853128671646,0.1261853128671646,1.0
0,112,0.00042962162580005483,0.0001042331870272831,-0.10736414265152705,0.11075150966644287,0.13098399341106415,0.13098399341106415,1.0
0,113,0.0003091702235603455,7.298690423688899e-05,-0.143985780849905,0.11545168608427048,0.1360747069120407,0.1360747218132019,1.0
0,114,0.00021361342906443362,4.893031962709922e-05,-0.20918135562227191,0.12073346227407455,0.1417873352766037,0.1417873352766037,1.0
0,115,0.00014329562994372798,3.18038130572854e-05,-0.25763853467670783,0.12643712759017944,0.14794175326824188,0.14794178307056427,1.0
0,116,9.330962731024667e-05,2.0034215298622346e-05,-0.3025749041183583,0.13256552815437317,0.15454386174678802,0.15454384684562683,1.0
0,117,5.941408703876397e-05,1.233115070072354e-05,-0.33584116223550775,0.13901397585868835,0.16147688031196594,0.16147688031196594,1.0
0,118,3.694723004297763e-05,7.405728463268015e-06,-0.3684026931385864,0.14580027759075165,0.16876080632209778,0.16876080632209778,1.0
0,119,2.2472398129723722e-05,4.347192142298917e-06,-0.39756679880463275,0.15290318429470062,0.17637114226818085,0.17637114226818085,1.0
0,120,1.3359468170950926e-05,2.492381827198311e-06,-0.42613653775278837,0.16033266484737396,0.1843181848526001,0.1843181699514389,1.0
0,121,7.76030785830956e-06,1.3953462126089048e-06,-0.4539798506699779,0.16809268295764923,0.19260527193546295,0.19260525703430176,1.0
0,122,4.401522782734643e-06,7.622479559181138e-07,-0.4818731512760488,0.1761937290430069,0.20124277472496033,0.20124277472496033,1.0
0,123,2.4359487758897e-06,4.060407259281127e-07,-0.5100581452753274,0.1846453696489334,0.2102402001619339,0.2102401703596115,1.0
0,124,1.3146542240659663e-06,2.1078740281201687e-07,-0.5385409983217577,0.19345621764659882,0.2196059226989746,0.2196059376001358,1.0
0,125,6.914623987505999e-07,1.0657639533211896e-07,-0.5672800047675388,0.20263509452342987,0.22934861481189728,0.22934862971305847,1.0
0,126,3.5419343667938733e-07,5.244760847657703e-08,-0.5962772636259472,0.21219173073768616,0.23947787284851074,0.23947787284851074,1.0
0,127,1.7657645006926477e-07,2.5104155214523066e-08,-0.6254697862970962,0.22213588654994965,0.25000327825546265,0.25000330805778503,1.0
0,128,8.561436910861747e-08,1.1679636211025973e-08,-0.6548079390552306,0.2324773222208023,0.2609345614910126,0.2609345614910126,1.0
0,129,4.0344559339027356e-08,5.278162279913233e-09,-0.6842436389597206,0.2432258427143097,0.2722812294960022,0.2722812592983246,1.0
0,130,1.84652070273039e-08,2.3153407827803225e-09,-0.7137334203115004,0.2543911039829254,0.2840529978275299,0.2840529978275299,1.0
0,131,8.203125701448178e-09,9.852766794385905e-10,-0.7432359147622751,0.26598218083381653,0.29625850915908813,0.2962585389614105,1.0
0,132,3.535099748486239e-09,4.065008806807266e-10,-0.7727103914833489,0.27800747752189636,0.308906227350235,0.308906227350235,1.0
0,133,1.4768956605751813e-09,1.625004372189886e-10,-0.8021148311144122,0.2904760241508484,0.3220048248767853,0.32200485467910767,1.0
0,134,5.931790143756346e-10,6.237728679326081e-11,-0.8338438368877474,0.3035075068473816,0.335683137178421,0.335683137178421,1.0
0,135,2.2639858448096554e-10,2.2707928480971687e-11,-0.8665872725153765,0.317267507314682,0.3501187264919281,0.3501186668872833,1.0
0,136,8.254731599011311e-11,7.886039838730334e-12,-0.8944055598788128,0.33168068528175354,0.36522749066352844,0.36522752046585083,1.0
0,137,2.883810973009848e-11,2.6213161678290523e-12,-0.9201168857922681,0.3467046320438385,0.380962073802948,0.380962073802948,1.0
0,138,9.663933521933684e-12,8.350884348093689e-13,-0.9448589404655314,0.362323135137558,0.39730343222618103,0.39730340242385864,1.0
0,139,3.1081022017849913e-12,2.5513768922810333e-13,-0.9689915587751226,0.3785286843776703,0.4142424166202545,0.4142424762248993,1.0
0,140,9.58987102158727e-13,7.472976949475682e-14,-0.9926028224947341,0.395327091217041,0.4317842423915863,0.4317842423915863,1.0
0,141,2.8377885746147363e-13,2.0978758676331833e-14,-1.015635206395074,0.4127226173877716,0.44993242621421814,0.44993236660957336,1.0
0,142,8.048509492425773e-14,5.641019807699854e-15,-1.0379414353346084,0.4307243824005127,0.46869587898254395,0.46869587898254395,1.0
0,143,2.1871430318176555e-14,1.4524695760795287e-15,-1.059317637715457,0.44933706521987915,0.4880787432193756,0.4880787432193756,1.0
0,144,5.675135683100768e-15,3.568674901216248e-16,-1.082161300238217,0.4686097502708435,0.5081309676170349,0.5081309676170349,1.0
0,145,1.4001238869313272e-15,8.330595722770943e-17,-1.1076579091386032,0.48860305547714233,0.5289144515991211,0.5289144515991211,1.0
0,146,3.2954445904431085e-16,1.8541755632102096e-17,-1.1289512060466165,0.5092688798904419,0.5503786206245422,0.550378680229187,1.0
0,147,7.424345184347725e-17,3.948486740096762e-18,-1.1459048351762537,0.5305597186088562,0.5724743604660034,0.5724743008613586,1.0
0,148,1.605128906847236e-17,8.06643159966367e-19,-1.1587518753852057,0.5524391531944275,0.5951629877090454,0.5951629281044006,1.0
0,149,3.341979760421013e-18,1.5866577135799254e-19,-1.1655590519980183,0.5748566389083862,0.6183925867080688,0.6183926463127136,1.0
0,150,6.723488170232787e-19,3.0154774397207876e-20,-2.168325821855052,0.5977644324302673,0.6421133875846863,0.6421135067939758,1.0
1,0,0.99670255263077,0.9249789309610809,1.2081523858985088,4.7184224968077615e-05,0.0011140616843476892,0.0011140616843476892,1.0
1,1,0.9932466470997744,0.9212485780849804,1.168833833039828,9.680371294962242e-05,0.0011717909947037697,0.0011717911111190915,1.0
1,2,0.9869150051744037,0.917614046376733,1.0682166133105206,0.00018816224473994225,0.0012282629031687975,0.0012282629031687975,1.0
1,3,0.9802439409149881,0.9154879998149956,1.0260244531722118,0.0002850545570254326,0.0012614004081115127,0.0012614002916961908,1.0
1,4,0.9740976806134487,0.9151355285829686,0.9985300348794446,0.00037490989780053496,0.0012669014977291226,0.0012669014977291226,1.0
1,5,0.9722100655280372,0.9171262623320225,0.9926539106377478,0.00040261977119371295,0.0012358588865026832,0.0012358588865026832,1.0
1,6,0.975701746376296,0.9236713551650084,0.9276965217382398,0.00035140468389727175,0.001134270685724914,0.001134270685724914,1.0
1,7,0.9781917954550742,0.9279496895855324,0.9677386387403233,0.00031499311444349587,0.0010682536521926522,0.001068253768607974,1.0
1,8,0.9782344545268795,0.9280135533564675,0.956146434844471,0.00031437008874490857,0.0010672706412151456,0.0010672706412151456,1.0
1,9,0.9750535456769258,0.9214788199372641,0.8699234191971916,0.0003608984115999192,0.0011682213516905904,0.0011682212352752686,1.0
1,10,0.974116756930571,0.917603406734698,0.8202918970868017,0.00037463015178218484,0.0012284285621717572,0.0012284285621717572,1.0
1,11,0.9760327621574275,0.918402817148198,0.7757272952793162,0.00034655886702239513,0.0012159881880506873,0.001215988420881331,1.0
1,12,0.9777932086781235,0.919595509381672,0.7514885668527914,0.00032081533572636545,0.0011974481167271733,0.0011974481167271733,1.0
1,13,0.9791419753696112,0.9198779381586836,0.7332531472015723,0.0003011232183780521,0.0011930613545700908,0.0011930613545700908,1.0
1,14,0.9801160327288312,0.9185911115282464,0.6961927729153181,0.0002869187737815082,0.001213059644214809,0.0012130597606301308,1.0
1,15,0.9802568497356001,0.9153889398796086,0.6637199931368155,0.00028486642986536026,0.0012629461707547307,0.0012629461707547307,1.0
1,16,0.9796219445836069,0.910510832856399,0.6442658028734722,0.0002941221173387021,0.0013392781838774681,0.00133927830029279,1.0
1,17,0.9782846707150039,0.9042355649258359,0.6351340902500568,0.00031363681773655117,0.0014380766078829765,0.0014380767242982984,1.0
1,18,0.9763400438821936,0.8968589963427985,0.6335288615042943,0.0003420621214900166,0.0015550944954156876,0.0015550946118310094,1.0
1,19,0.9739196658502606,0.8886487903851769,0.6361207388269257,0.0003775207733269781,0.0016864740755409002,0.0016864740755409002,1.0
1,20,0.9709626411193006,0.8796594858830199,0.6379561679294592,0.0004209612088743597,0.0018317197682335973,0.001831719884648919,1.0
1,21,0.9675940054492836,0.8700854015239193,0.6416815747912337,0.0004706099280156195,0.001988055882975459,0.001988055882975459,1.0
1,22,0.9634934701270913,0.8597346781361638,0.6415378584305386,0.0005312795401550829,0.0021590206306427717,0.0021590206306427717,1.0
1,23,0.9593668078049481,0.8492529021288875,0.6498831100633818,0.0005925968871451914,0.0023342608474195004,0.0023342608474195004,1.0
1,24,0.9539557977858079,0.8376619002882361,0.6435840799376736,0.0006733991904184222,0.0025305815506726503,0.002530581783503294,1.0
1,25,0.9504263673016444,0.8276314895804807,0.671718831522738,0.0007263511652126908,0.0027026755269616842,0.0027026755269616842,1.0
1,26,0.9453481016815968,0.8163674885434207,0.6589768230618236,0.0008028865559026599,0.002898438135161996,0.002898438135161996,1.0
1,27,0.9423359309210562,0.8068819725192711,0.6869222940846218,0.0008484779973514378,0.0030653979629278183,0.003065398195758462,1.0
1,28,0.9387918721069323,0.7971590714260507,0.6892383191244316,0.000902306754142046,0.0032385862432420254,0.0032385862432420254,1.0
1,29,0.9349663712479847,0.7872683282485754,0.6932871479691389,0.0009606386884115636,0.0034169447608292103,0.0034169447608292103,1.0
1,30,0.9305971007573101,0.7770721729442404,0.6928596470052966,0.0010275549720972776,0.0036031720228493214,0.0036031720228493214,1.0
1,31,0.925574068146364,0.7663463425500888,0.693937495316001,0.0011048730229958892,0.0038017297629266977,0.003801729530096054,1.0
1,32,0.9197143909452394,0.7550240408824564,0.6880400312926459,0.0011956014204770327,0.004014366772025824,0.004014366772025824,1.0
1,33,0.9133445416400454,0.7413061329528915,0.6660976168450539,0.001294886926189065,0.0042763082310557365,0.004276308696717024,1.0
1,34,0.9053909621707588,0.7254559005827452,0.6442145144415106,0.0014198346761986613,0.004585071466863155,0.004585071466863155,1.0
1,35,0.8933001209352682,0.7073187845942579,0.626197874642342,0.0016118952771648765,0.0049467687495052814,0.0049467687495052814,1.0
1,36,0.8809031861312323,0.689981026531254,0.6380971079478781,0.0018115363782271743,0.005301302764564753,0.005301302764564753,1.0
1,37,0.8699040847319672,0.6746146423247477,0.6665379199850072,0.001991033321246505,0.005623052828013897,0.00562305236235261,1.0
1,38,0.858561219310552,0.6594501158228394,0.671234698529527,0.002178532537072897,0.005947842728346586,0.005947842262685299,1.0
1,39,0.8473716302112034,0.644753109007131,0.6822741200745281,0.002365941647440195,0.006269825156778097,0.006269826088100672,1.0
1,40,0.8358681747933092,0.6300964646480817,0.6814615299554654,0.0025612052995711565,0.0065983193926513195,0.0065983193926513195,1.0
1,41,0.8268041653702594,0.6182163983898662,0.6853432666182879,0.0027169634122401476,0.006870239041745663,0.006870239041745663,1.0
1,42,0.8194827768008375,0.60836608681556,0.6817590828479411,0.0028440270107239485,0.007099692244082689,0.007099692244082689,1.0
1,43,0.8129345754534321,0.5995331850781525,0.6862273586700176,0.0029586374294012785,0.007308628410100937,0.00730862794443965,1.0
1,44,0.8063023485627668,0.5908176118445497,0.6821134331825636,0.0030756641644984484,0.007517827209085226,0.007517827209085226,1.0
1,45,0.7989348771601188,0.5815221704824549,0.6781649258286305,0.003206797642633319,0.007744374219328165,0.007744374219328165,1.0
1,46,0.7909677791731208,0.5718280178595383,0.6733098731425338,0.0033499724231660366,0.007984528318047523,0.007984528318047523,1.0
1,47,0.7818263740189378,0.5611605694624684,0.6677274447019963,0.0035160372499376535,0.008253546431660652,0.008253545500338078,1.0
1,48,0.7719195606453605,0.5499565810389977,0.6625074203115847,0.0036982132587581873,0.008541656658053398,0.008541656658053398,1.0
1,49,0.7607322792027419,0.537728275014476,0.6566238955165988,0.003906768746674061,0.008862883783876896,0.00886288471519947,1.0
1,50,0.7487927724347591,0.5250221193727553,0.6525684352728505,0.004132757429033518,0.009204498492181301,0.009204498492181301,1.0
1,51,0.7357083320367351,0.5114722853330512,0.6482222840372696,0.004384593106806278,0.00957802776247263,0.009578026831150055,1.0
1,52,0.7219364695062952,0.49755171702189177,0.6451466554089069,0.004654544871300459,0.009972226805984974,0.009972224943339825,1.0
1,53,0.7072754143538762,0.4830721034726481,0.6430987971118673,0.004947645124047995,0.010394133627414703,0.010394133627414703,1.0
1,54,0.6920321734731285,0.4683526686782565,0.6407944884942681,0.005258897785097361,0.010836196132004261,0.010836196132004261,1.0
1,55,0.6761184168781692,0.4533058660068164,0.6403944322918673,0.005591243505477905,0.011302688159048557,0.011302688159048557,1.0
1,56,0.6597359590493171,0.4381406593656121,0.6386306387896387,0.00594165176153183,0.011788790114223957,0.011788790114223957,1.0
1,57,0.6428611813516228,0.42282450792839843,0.6393405391663577,0.006311806850135326,0.012297114357352257,0.012297115288674831,1.0
1,58,0.6256296081725744,0.40749526355242854,0.6379629436147303,0.006699954159557819,0.012824656441807747,0.012824656441807747,1.0
1,59,0.608050376907534,0.39214737831080915,0.6393902902525506,0.007107107900083065,0.013373107649385929,0.013373107649385929,1.0
1,60,0.5902207031613923,0.37687544198438355,0.6382961157883169,0.007532267365604639,0.013940579257905483,0.013940579257905483,1.0
1,61,0.5721627528973895,0.3616840604513392,0.6401643332937512,0.007976168766617775,0.014528346247971058,0.014528346247971058,1.0
1,62,0.5539544843897422,0.34664370657807386,0.6392793811060444,0.00843818299472332,0.015135112218558788,0.015135111287236214,1.0
1,63,0.5356200107122747,0.3317603777251303,0.641406155050624,0.008919005282223225,0.01576203480362892,0.015762032940983772,1.0
1,64,0.5172289723262834,0.31709124430714175,0.6406724784286002,0.009418138302862644,0.016408080235123634,0.016408082097768784,1.0
1,65,0.4988023021285807,0.3026397632093054,0.6429469125943343,0.009936363436281681,0.017074456438422203,0.017074458301067352,1.0
