episode,t,clean_reward,noisy_reward,env_reward,clean_keypoint_mse,noisy_keypoint_mse,masked_noisy_keypoint_mse,visibility_frac
0,68,0.8815061603823998,0.6461973969561664,1.0983606214350297,0.0018017611000686884,0.006237860769033432,0.006237860769033432,1.0
0,69,0.8819221273294298,0.7233396662141854,1.2720920995523133,0.0017950215842574835,0.004626805428415537,0.004626805428415537,1.0
0,70,0.8885999539488787,0.810956340857419,1.2924625625962667,0.0016872590640559793,0.0029934437479823828,0.0029934437479823828,1.0
0,71,0.890559711414526,0.6176298863546419,1.182195166756371,0.0016557873459532857,0.006883798632770777,0.006883798632770777,1.0
0,72,0.8864820820442713,0.715337920492811,1.2038213507406919,0.0017213479150086641,0.004785716999322176,0.004785717464983463,1.0
0,73,0.8876361225483457,0.7638137769811775,1.309058977564894,0.0017027627909556031,0.0038490183651447296,0.003849018132314086,1.0
0,74,0.888840338541088,0.8492501971580697,1.2823636495385757,0.0016833952395245433,0.002334306249395013,0.002334306249395013,1.0
0,75,0.889700015647824,0.6660218607085127,1.2657679816692387,0.0016695847734808922,0.005806182511150837,0.005806182511150837,1.0
0,76,0.8904002075130129,0.7769430891944847,1.2546560742547548,0.0016583465039730072,0.0036055452656000853,0.0036055452656000853,1.0
0,77,0.8910386435314293,0.7785316478740837,1.2440395883327633,0.0016481068450957537,0.0035763659980148077,0.0035763662308454514,1.0
0,78,0.8916356011176201,0.6757752252907411,1.232628963933838,0.001638539251871407,0.005598497111350298,0.005598496645689011,1.0
0,79,0.8921852879276041,0.7256805159093573,1.2205880597675989,0.001629734761081636,0.004580649547278881,0.004580649081617594,1.0
0,80,0.8926684280160995,0.810051091044456,1.2082134440745085,0.001622001058422029,0.0030093996319919825,0.003009399399161339,1.0
0,81,0.8930583389094766,0.6925285946516261,1.195889106295003,0.0016157624777406454,0.005248653702437878,0.005248653702437878,1.0
0,82,0.8933249217259834,0.8012811416208886,1.1838489412372006,0.0016114988829940557,0.00316490582190454,0.00316490582190454,1.0
0,83,0.8934348322081502,0.6964125787013082,1.1721799009241867,0.0016097411280497909,0.005168756935745478,0.005168757401406765,1.0
0,84,0.893349881284645,0.7180330356646419,1.1609074565928383,0.0016110994620248675,0.004731995519250631,0.004731995519250631,1.0
0,85,0.8930302103997257,0.7260366912625339,1.1500310637811582,0.0016162123065441847,0.004573638550937176,0.004573639016598463,1.0
0,86,0.8924328593535105,0.7686970801490675,1.1395390715748572,0.001625771401450038,0.0037579757627099752,0.0037579757627099752,1.0
0,87,0.8915136900712807,0.858974470733792,1.1294166621754589,0.001640492700971663,0.002171657979488373,0.0021716582123190165,1.0
0,88,0.8902257421543501,0.7930326960084454,1.1196500870457402,0.0016611458268016577,0.0033127262722700834,0.0033127260394394398,1.0
0,89,0.8885206759732852,0.7287806943387033,1.110228492941741,0.0016885336954146624,0.0045197494328022,0.004519748967140913,1.0
0,90,0.8863477257007775,0.6889430148893848,1.1011270031366884,0.0017235135892406106,0.005322810262441635,0.005322810262441635,1.0
0,91,0.883651316676591,0.6314849132589664,1.0921923820500792,0.0017670390661805868,0.00656687468290329,0.00656687468290329,1.0
0,92,0.8803704040059499,0.7966237493031412,1.0833132371775496,0.0018201792845502496,0.0032481830567121506,0.003248182823881507,1.0
0,93,0.8764418376003758,0.7116314879384855,1.074570833959905,0.0018840704578906298,0.00485992943868041,0.00485992943868041,1.0
0,94,0.871806110875603,0.6023945899172188,1.066044221730574,0.0019598316866904497,0.007240608334541321,0.007240608334541321,1.0
0,95,0.8664051268867929,0.7851144526451398,1.0577719961436838,0.002048609545454383,0.003456082195043564,0.0034560824278742075,1.0
0,96,0.8601800733647209,0.6696721086777078,1.0497741915647913,0.002151621738448739,0.005728101823478937,0.0057281008921563625,1.0
0,97,0.8530733491910392,0.552871328243516,1.0420625519820108,0.0022701395209878683,0.008466144092381,0.008466142229735851,1.0
0,98,0.8450279773110867,0.6891192028481582,1.0346447359321833,0.0024055077228695154,0.005319157149642706,0.005319157149642706,1.0
0,99,0.8359880199629893,0.8696046439488075,1.0275259422115284,0.0025591568555682898,0.0019959514029324055,0.0019959514029324055,1.0
0,100,0.825900561991047,0.7339595277126351,1.0207095082828137,0.0027325840201228857,0.004418591037392616,0.004418591503053904,1.0
0,101,0.8147156127844325,0.6151062144663865,1.0141971211078251,0.002927374094724655,0.006942290347069502,0.006942290347069502,1.0
0,102,0.8023877747690363,0.7057845282600306,1.0079888990121675,0.0031451894901692867,0.004977789707481861,0.004977789707481861,1.0
0,103,0.7889882255662795,0.618703405766962,1.0020834548203985,0.0033857696689665318,0.00685899006202817,0.006858989596366882,1.0
0,104,0.7743544457085766,0.6012670911668854,0.9964779655863579,0.0036532224621623755,0.007267371751368046,0.007267371751368046,1.0
0,105,0.7584508643048687,0.7371082278388954,0.9911682394420533,0.003949676174670458,0.004357435740530491,0.004357436206191778,1.0
0,106,0.7414283291543639,0.6807066068537989,0.9861488093325433,0.004273953847587109,0.005494627170264721,0.005494627170264721,1.0
0,107,0.7231251230386304,0.6186753102858903,0.9814130432539125,0.004631042946130037,0.006859638262540102,0.006859638262540102,1.0
0,108,0.703498816055064,0.5087077565311093,0.9769532681918979,0.005024129990488291,0.009655450470745564,0.009655451402068138,1.0
0,109,0.6825593410939662,0.5507441504479298,0.9727609092745484,0.005455798003822565,0.008521213196218014,0.008521213196218014,1.0
0,110,0.6604136757979149,0.6276610323677093,0.9688266332674531,0.005926984362304211,0.00665364321321249,0.00665364321321249,1.0
0,111,0.6370999387737406,0.5344347950192792,0.9651404922652214,0.006440411321818829,0.008950650691986084,0.008950650691986084,1.0
0,112,0.6126763844991825,0.5344650181116396,0.9616920815469462,0.006998833734542131,0.008949843235313892,0.008949843235313892,1.0
0,113,0.587219335949517,0.6179279183936951,0.9584706605308569,0.007605098653584719,0.006876905914396048,0.006876906845718622,1.0
0,114,0.560821281667382,0.5678637973017173,0.9554652751024154,0.008262185379862785,0.008083910681307316,0.008083909749984741,1.0
0,115,0.5335901960932272,0.5766730909156011,0.9526648766476304,0.008973246440291405,0.007863995619118214,0.007863996550440788,1.0
0,116,0.5056491882679052,0.48432093448856883,0.9500584159616768,0.009741602465510368,0.010357248596847057,0.010357250459492207,1.0
0,117,0.47713683982478144,0.45825523921856615,0.9476349269467494,0.010570741258561611,0.011147556826472282,0.011147556826472282,1.0
0,118,0.4482060987055433,0.4370642088181402,0.9453836014923107,0.011464315466582775,0.011823931708931923,0.011823930777609348,1.0
0,119,0.4190223910229217,0.3727899269152698,0.9432938452244652,0.012426155619323254,0.014096288941800594,0.014096288941800594,1.0
0,120,0.3897618580445083,0.40398275112331117,0.9413553212401014,0.013460276648402214,0.01294833142310381,0.01294832956045866,1.0
0,121,0.360608783521172,0.30818897571074905,0.9395579914751756,0.014570879749953747,0.016814887523651123,0.016814887523651123,1.0
0,122,0.3317525174706093,0.23604256980273722,0.9378921573932757,0.015762371942400932,0.020624903962016106,0.020624902099370956,1.0
0,123,0.3033837141730154,0.2612317683679016,0.936348480859277,0.017039384692907333,0.019176390022039413,0.019176390022039413,1.0
0,124,0.275691439893049,0.2867664507766651,0.9349179881592038,0.018406758084893227,0.017844101414084435,0.017844101414084435,1.0
0,125,0.2488587243840566,0.30718314572249994,0.9335920885260417,0.019869569689035416,0.01686158962547779,0.01686158776283264,1.0
0,126,0.22305857327055478,0.21483459812202155,0.9323625943325873,0.021433155983686447,0.021969811990857124,0.021969811990857124,1.0
0,127,0.19845032384996628,0.17604580272953124,0.9312217124402694,0.02310309186577797,0.024814443662762642,0.024814443662762642,1.0
0,128,0.17517561268654752,0.29035342745219933,0.9301620453197124,0.024885231629014015,0.017666518688201904,0.017666520550847054,1.0
0,129,0.15335546958251028,0.1231083762705591,0.9291765955175043,0.02678566984832287,0.029924144968390465,0.029924144968390465,1.0
0,130,0.133086724493302,0.1456315338699045,0.9282587510597364,0.028810778632760048,0.027523940429091454,0.027523936703801155,1.0
0,131,0.11444259875055955,0.1487679346954106,0.9274024507179679,0.03096688725054264,0.027219539508223534,0.027219537645578384,1.0
0,132,0.09746754725663523,0.09205835731552693,0.9266023311268743,0.03326050937175751,0.034076184034347534,0.034076180309057236,1.0
0,133,0.08217421556800518,0.05492816450786894,0.9258534852402581,0.03569876775145531,0.041453272104263306,0.041453272104263306,1.0
0,134,0.06854662094040867,0.10499160983483462,0.9251513265607427,0.038289159536361694,0.032198213040828705,0.032198213040828705,1.0
0,135,0.05655210763537604,0.04006651439828245,0.9244915294138789,0.04103704169392586,0.0459602065384388,0.0459602065384388,1.0
0,136,0.04610834319725531,0.025804886758150677,0.9238700332002396,0.04395373538136482,0.05224558711051941,0.05224559083580971,1.0
0,137,0.03712872515463937,0.04746065132941371,0.9232830306246449,0.04704806208610535,0.043540775775909424,0.043540775775909424,1.0
0,138,0.029509779581925723,0.026464362052836473,0.922726967231597,0.050329048186540604,0.05188509076833725,0.05188509076833725,1.0
0,139,0.02313729824548573,0.019647271947867886,0.9221985266445134,0.0538044199347496,0.056140244007110596,0.0561402402818203,1.0
0,140,0.01788296690792996,0.021197782340938408,0.921694620296231,0.05748438090085983,0.055055130273103714,0.05505512282252312,1.0
0,141,0.0136165692543084,0.011930434082552573,0.9212123807992039,0.0613781213760376,0.06326662003993988,0.06326661258935928,1.0
0,142,0.010205888021652086,0.004668859934176379,0.9207491461763381,0.0654970109462738,0.07666914910078049,0.07666914910078049,1.0
0,143,0.007524573080381725,0.006863849813642005,0.920302460420001,0.06985116750001907,0.0711640939116478,0.0711640939116478,1.0
0,144,0.00545235013575512,0.0025255262108482028,0.9198700555976753,0.0744529590010643,0.08544722944498062,0.08544722944498062,1.0
0,145,0.003879961415235245,0.0036876155725362276,0.9194498398388563,0.07931328564882278,0.08003964275121689,0.08003964275121689,1.0
0,146,0.002710148578413445,0.002832292511908682,0.9190398865954199,0.08443931490182877,0.08380955457687378,0.08380955457687378,1.0
0,147,0.0018577194293258258,0.0033921132132605555,0.9186384359783115,0.08983436971902847,0.08123289793729782,0.08123289048671722,1.0
0,148,0.0012490805515701494,0.0022648668980702865,0.9182438820698665,0.09550495445728302,0.08700341731309891,0.08700341731309891,1.0
0,149,0.0008231608463953092,0.0003956108897052391,0.9178547546269148,0.10146226733922958,0.11192969232797623,0.11192970722913742,1.0
0,150,0.0005314207010726289,0.00036455151021017073,0.9174697145973569,0.10771367698907852,0.11309774965047836,0.11309774965047836,1.0
0,151,0.0003356103844592377,0.00040419126837740703,0.9170875479303596,0.11427942663431168,0.11162317544221878,0.11162317544221878,1.0
0,152,0.00020726457227241048,0.0002298190236659252,0.9167071619053662,0.12116449326276779,0.11968883126974106,0.11968883126974106,1.0
0,153,0.00012503884065533452,0.00014015548421222415,0.9163275608105111,0.1283840835094452,0.12675367295742035,0.12675368785858154,1.0
0,154,7.355819889714448e-05,4.757851369800374e-05,0.9159478540978034,0.1359633356332779,0.14218756556510925,0.14218756556510925,1.0
0,155,4.1068493266628234e-05,2.296838266668542e-05,0.915567248615411,0.14428956806659698,0.15259131789207458,0.15259131789207458,1.0
0,156,2.1576922172568682e-05,2.1371591678542596e-05,0.91518502521749,0.15348410606384277,0.15362069010734558,0.15362069010734558,1.0
0,157,1.0828558354393732e-05,5.6763105389769535e-06,0.9148005550046122,0.16333319246768951,0.17256012558937073,0.17256012558937073,1.0
0,158,5.2349867932743325e-06,5.38130159818227e-06,0.9144132814295666,0.17371638119220734,0.17332257330417633,0.17332257330417633,1.0
1,0,0.9977280322996648,0.8746143984146031,1.2232512783243645,3.249360452173278e-05,0.0019138881471008062,0.001913888263516128,1.0
1,1,0.9975385226348633,0.8742237062351635,1.0761792462909385,3.5207311157137156e-05,0.0019202709663659334,0.0019202710827812552,1.0
1,2,0.9977144524726063,0.8564435586882201,1.0874338050748271,3.2688047213014215e-05,0.002213811967521906,0.0022138122003525496,1.0
1,3,0.9977747038110298,0.85482436465631,1.0350177526261806,3.182536966050975e-05,0.0022408461663872004,0.002240846399217844,1.0
1,4,0.9973293696530132,0.8465262761079775,1.0037412816578026,3.820290294243023e-05,0.0023802004288882017,0.0023802004288882017,1.0
1,5,0.9953969975933282,0.861528909059988,1.0295209902751223,6.590898556169122e-05,0.002129238098859787,0.002129238098859787,1.0
1,6,0.9900772959380351,0.8019046680378066,1.0331955223707703,0.00014246089267544448,0.003153793280944228,0.003153793513774872,1.0
1,7,0.980035277987392,0.8595103860001634,1.0383759780229986,0.00028809584910050035,0.0021627480164170265,0.00216274824924767,1.0
1,8,0.9633018658077682,0.7954749831367051,1.0354992875384093,0.0005341207142919302,0.003268798580393195,0.0032687983475625515,1.0
1,9,0.9403881368195802,0.7192877941929068,1.0310089134386138,0.0008780368370935321,0.004707053303718567,0.004707053303718567,1.0
1,10,0.924846134475767,0.8270585887721126,1.0552791067366818,0.001116112805902958,0.0027125675696879625,0.002712567802518606,1.0
1,11,0.9220389788926964,0.7394537598650056,1.0713957756830437,0.0011595397954806685,0.004312050528824329,0.004312050528824329,1.0
1,12,0.926791372451491,0.8766348285241251,1.084322480731997,0.0010860970942303538,0.0018809251487255096,0.0018809251487255096,1.0
1,13,0.9300294039267875,0.812004777798761,1.078358872046361,0.001036272500641644,0.0029749865643680096,0.0029749865643680096,1.0
1,14,0.9347253816011736,0.8266370876134576,1.0976146365404453,0.0009643214871175587,0.0027198498137295246,0.0027198500465601683,1.0
1,15,0.9356734871758571,0.9027427920390838,1.1037307797063252,0.0009498386061750352,0.001461680163629353,0.0014616800472140312,1.0
1,16,0.9342583975538463,0.8204829380980854,1.0990435804235426,0.00097146030748263,0.00282660243101418,0.00282660243101418,1.0
1,17,0.9301323437662019,0.8496818834528728,1.120889153405449,0.0010346913477405906,0.002327046124264598,0.002327046589925885,1.0
1,18,0.9258635067263278,0.8225830629077374,1.1120629979835657,0.001100406632758677,0.0027900829445570707,0.0027900829445570707,1.0
1,19,0.919441679921852,0.6746968771262147,1.133642492267418,0.0011998380068689585,0.005621310789138079,0.005621310789138079,1.0
1,20,0.918665141327552,0.7627618501243473,1.1260732108698297,0.0012119085295125842,0.0038687060587108135,0.0038687060587108135,1.0
1,21,0.9214339289012078,0.6825563152499602,1.1376965425982886,0.00116891716606915,0.005455859936773777,0.005455860402435064,1.0
1,22,0.9248279175239245,0.7285592719865487,1.15153843748925,0.0011163940653204918,0.004524090327322483,0.004524089861661196,1.0
1,23,0.9274534313624768,0.6885046144038874,1.1283684994407714,0.0010758956195786595,0.005331903230398893,0.005331903696060181,1.0
1,24,0.929388659626812,0.8314370404004737,1.132332456579619,0.0010461180936545134,0.0026371385902166367,0.0026371385902166367,1.0
1,25,0.9305418598257095,0.6669653060838169,1.1360385779171611,0.0010284030577167869,0.005785960704088211,0.005785960704088211,1.0
1,26,0.9266283608953568,0.5653627368458977,1.1826368635473166,0.0010886099189519882,0.00814696867018938,0.008146967738866806,1.0
1,27,0.9219278420160252,0.7458901806085839,1.211429646879659,0.0011612616945058107,0.004188241437077522,0.004188241437077522,1.0
1,28,0.9166264958024005,0.7691175171962777,1.2203236347087694,0.0012436456745490432,0.0037501645274460316,0.003750164294615388,1.0
1,29,0.909792437003368,0.8441706524070602,1.2359472168794186,0.0013505544047802687,0.002420008648186922,0.002420008648186922,1.0
1,30,0.9030710952840364,0.7814643866527093,1.244813112582769,0.0014564857119694352,0.0035226528998464346,0.0035226528998464346,1.0
1,31,0.8947887710914068,0.8533220597037825,1.2642288647321749,0.0015881082508713007,0.0022659748792648315,0.0022659748792648315,1.0
1,32,0.8907071242908073,0.7971357006313685,1.2054055758444708,0.0016534231835976243,0.0032390051055699587,0.0032390051055699587,1.0
1,33,0.8866266069837413,0.7363910348352939,1.159660507873927,0.0017190191429108381,0.0043713427148759365,0.0043713427148759365,1.0
1,34,0.8733820659722996,0.7453034062501832,1.1827027695312986,0.0019340309081599116,0.00419948436319828,0.004199483897536993,1.0
1,35,0.8782870249727383,0.7774236545407749,1.2344550063190025,0.0018540259916335344,0.003596711903810501,0.003596711903810501,1.0
1,36,0.8834237880828475,0.8176041879238396,1.1990579011684896,0.0017707179067656398,0.002876813057810068,0.002876813290640712,1.0
1,37,0.8865700871989277,0.67446246401263,1.2828048747304743,0.001719929976388812,0.0056262752041220665,0.0056262752041220665,1.0
1,38,0.8896358927819655,0.81438995608854,1.255066589792996,0.0016706145834177732,0.0029330849647521973,0.002933085197582841,1.0
1,39,0.8816114310034402,0.7531918492762079,1.3608463297379367,0.0018000553827732801,0.004049076233059168,0.0040490757673978806,1.0
1,40,0.8824435044093892,0.7558957302829057,1.3304404607935751,0.0017865786794573069,0.003997883293777704,0.003997883293777704,1.0
1,41,0.8837150164184958,0.8186895826417948,1.2162834377137548,0.001766009139828384,0.002857860643416643,0.002857861341908574,1.0
1,42,0.8828365133914845,0.7764760978255494,1.2583604209707953,0.001780217862688005,0.0036141336895525455,0.00361413462087512,1.0
1,43,0.8799283218090813,0.8367520258887214,1.2634151941466158,0.0018273546593263745,0.0025461073964834213,0.0025461073964834213,1.0
1,44,0.8781657858657586,0.8164659078979878,1.2793237457256437,0.0018559983000159264,0.002896716119721532,0.002896716119721532,1.0
1,45,0.8767998281853389,0.6730936257232953,1.2689965131564613,0.0018782365368679166,0.005655298475176096,0.005655297543853521,1.0
1,46,0.8729626798243179,0.8060154851950314,1.3220194778649168,0.0019408924272283912,0.0030807475559413433,0.0030807475559413433,1.0
1,47,0.8747661293097745,0.7647300845026648,1.2138802726123736,0.00191141024697572,0.0038318901788443327,0.00383189064450562,1.0
1,48,0.8591300253786794,0.811652220401145,1.200554304131825,0.002169071463868022,0.0029811901040375233,0.002981190336868167,1.0
1,49,0.8409635017997084,0.7021727949198231,1.4629789145719543,0.0024743862450122833,0.005051082465797663,0.005051082465797663,1.0
1,50,0.8526971157207353,0.6657969847197186,1.333912945879061,0.0022764408495277166,0.005811007227748632,0.005811006762087345,1.0
1,51,0.8641322122667358,0.8502292312754577,1.2508359835138934,0.0020861360244452953,0.0023178469855338335,0.0023178469855338335,1.0
1,52,0.8569149811997998,0.717280424476176,1.3320911120802028,0.0022059509065002203,0.0047469777055084705,0.004746977239847183,1.0
1,53,0.8531691060740703,0.5446445124943514,1.4220318728955756,0.002268536016345024,0.008680314756929874,0.0086803138256073,1.0
1,54,0.8510949127130925,0.4398513379779043,1.3086173767054836,0.002303309040144086,0.011733120307326317,0.011733121238648891,1.0
1,55,0.841929720938022,0.7067267181163126,1.2792994670955515,0.00245798216201365,0.00495873112231493,0.004958731587976217,1.0
1,56,0.8432886094398514,0.7051374243096085,1.5498900413335959,0.0024349428713321686,0.004990893881767988,0.004990893881767988,1.0
1,57,0.8506008110128345,0.8416913230884632,1.3518752928589608,0.0023116047959774733,0.0024620278272777796,0.002462027594447136,1.0
1,58,0.8384933419923462,0.6304007706550604,1.2968193570081175,0.0025164091493934393,0.00659142155200243,0.00659142155200243,1.0
1,59,0.8245545645753107,0.8053422439686622,1.5957103322301314,0.0027558854781091213,0.0030926845502108335,0.003092685015872121,1.0
1,60,0.8262888890867888,0.7161515592240814,1.365600596387678,0.0027258689515292645,0.004769477993249893,0.004769477993249893,1.0
