episode,t,clean_reward,noisy_reward,env_reward,clean_keypoint_mse,noisy_keypoint_mse,masked_noisy_keypoint_mse,visibility_frac
0,16,0.9143723262562777,0.914474853189094,0.9889909789946547,0.0012788204476237297,0.001277218689210713,0.0014235465787351131,0.8571428656578064
0,17,0.9212428725383245,0.9212456781185049,0.9966070980164321,0.00117187958676368,0.0011718360474333167,0.0016405237838625908,0.7142857313156128
0,18,0.9273535603658124,0.9273535603658124,1.0040303206559784,0.0010774340480566025,0.0010774340480566025,0.0010774340480566025,1.0
0,19,0.9327507124277847,0.9327685902762536,1.0110184341657975,0.000994532834738493,0.0009942589094862342,0.0015440511051565409,0.5714285969734192
0,20,0.9375147770664487,0.9375173440682703,1.0173620015810116,0.0009217536426149309,0.000921714527066797,0.002000876935198903,0.4285714328289032
0,21,0.9417340416721062,0.9417349757395229,1.0230130048581085,0.0008576054824516177,0.0008575912215746939,0.0012003693263977766,0.7142857313156128
0,22,0.9454898781888272,0.9454903184669636,1.0280305625026822,0.0008007441647350788,0.0008007375290617347,0.0009340352844446898,0.8571428656578064
0,23,0.9488490063502526,0.9488493730793908,1.032515570395989,0.000750080042053014,0.0007500745123252273,0.0010498391930013895,0.7142857313156128
0,24,0.9518624177604941,0.9518517843608518,1.0365928634769643,0.0007047824910841882,0.0007049421546980739,0.001214992138557136,0.5714285969734192
0,25,0.9545677386135822,0.9545677386135822,1.0403693924692397,0.0006642381777055562,0.0006642381777055562,0.0007749444921500981,0.8571428656578064
0,26,0.9569895363768983,0.9568665674010546,1.0438864951954014,0.0006280402303673327,0.0006298760999925435,0.0012450955109670758,0.4285714328289032
0,27,0.959142061379306,0.9589997292623363,1.0471818099584485,0.0005959440022706985,0.0005980640999041498,0.0008671922842040658,0.5714285969734192
0,28,0.9610326089539672,0.960872053740424,1.0502912256408106,0.000567813403904438,0.0005702002672478557,0.0008078637183643878,0.5714285969734192
0,29,0.9626620015035648,0.9623644582762927,1.053245721664548,0.0005436130450107157,0.0005480292020365596,0.00019850082753691822,0.5714285969734192
0,30,0.9640274670404014,0.9638782159299438,1.0560711335313462,0.000523364229593426,0.0005255760625004768,0.0006061272579245269,0.7142857313156128
0,31,0.9651226688411475,0.9650641021693698,1.0587888266309489,0.0005071438499726355,0.0005080106784589589,0.0006605141679756343,0.7142857313156128
0,32,0.9659393793755385,0.9654904343293247,1.0614165297287554,0.0004950599977746606,0.0005017012008465827,0.000562214816454798,0.4285714328289032
0,33,0.9664675041110967,0.9660040268773953,1.0639691042386243,0.00048725149827077985,0.0004941039369441569,0.0002327936963411048,0.4285714328289032
0,34,0.9666957721474823,0.9663935305484312,1.0664591377164943,0.0004838777822442353,0.0004883449291810393,0.0003710637101903558,0.8571428656578064
0,35,0.9666123849384082,0.9661960201929538,1.068897419715653,0.00048511012573726475,0.0004912649164907634,0.00040112598799169064,0.4285714328289032
0,36,0.9662049241524144,0.9657733475152719,1.0712933261039486,0.0004911332507617772,0.0004975157789885998,0.0004407622036524117,0.5714285969734192
0,37,0.9654607909676283,0.9650060850311076,1.0736550809449386,0.0005021398537792265,0.000508869590703398,0.0005850468296557665,0.4285714328289032
0,38,0.9643673340551941,0.9641912074986682,1.0759899647132851,0.000518328626640141,0.0005209379596635699,0.000532277743332088,0.7142857313156128
0,39,0.9629119536646874,0.9624873763512353,1.0783044972026852,0.0005399042856879532,0.000546204682905227,0.0003911036183126271,0.7142857313156128
0,40,0.961108770190407,0.9611032071457476,1.080604555065153,0.000566681323107332,0.0005667639779858291,0.0007908848347142339,0.7142857313156128
0,41,0.9594469429022712,0.9588297444238462,1.082895459940396,0.0005914037465117872,0.0006005964241921902,0.0003207929548807442,0.7142857313156128
0,42,0.9580827320403505,0.9576822159203295,1.0851820779379744,0.0006117306766100228,0.0006177038885653019,0.0005977427936159074,0.5714285969734192
0,43,0.9568993311444799,0.9568993311444799,1.087468880031509,0.0006293869228102267,0.0006293869228102267,0.0006293869228102267,1.0
0,44,0.9558044547628674,0.9558044547628674,1.0897599775260776,0.00064574193675071,0.00064574193675071,0.0006457418785430491,1.0
0,45,0.9547321974932281,0.9545510298077736,1.0920591908241792,0.0006617771578021348,0.0006644882378168404,0.0006407838081941009,0.8571428656578064
0,46,0.9536385972907568,0.953441675878077,1.0943700934271319,0.0006781500414945185,0.0006811002967879176,0.000784088100772351,0.7142857313156128
0,47,0.9524964122177177,0.9522996335360078,1.0966960106677697,0.0006952705443836749,0.0006982221966609359,0.0006726125138811767,0.8571428656578064
0,48,0.9512899212670695,0.9505970977702777,1.0990400790331247,0.0007133772014640272,0.0007237853133119643,0.0006153726135380566,0.5714285969734192
0,49,0.9500102503786816,0.9497874924219957,1.1014052698580041,0.0007326072081923485,0.0007359574665315449,0.0008456396171823144,0.7142857313156128
0,50,0.948652919350361,0.9479029991308576,1.1037943959263292,0.0007530325674451888,0.0007643300341442227,0.0006450556102208793,0.5714285969734192
0,51,0.9472153858492455,0.9472052322067095,1.1062101528043464,0.0007746967603452504,0.0007748498464934528,0.0009001076687127352,0.8571428656578064
0,52,0.94569619737195,0.944786571196872,1.1086551321004694,0.0007976273191161454,0.0008113746880553663,0.0005092893843539059,0.7142857313156128
0,53,0.9440939690929329,0.9438317586102367,1.1111318325856496,0.0008218511356972158,0.0008258192683570087,0.0009461416047997773,0.7142857313156128
0,54,0.942407213809885,0.941428506638144,1.1136426724488757,0.0008473973721265793,0.0008622409659437835,0.0006732564652338624,0.5714285969734192
0,55,0.9406341124597317,0.940337683064294,1.1161900115166163,0.0008743005455471575,0.0008788033737801015,0.0012495974078774452,0.5714285969734192
0,56,0.938772571734082,0.9387599906401131,1.1187761617772565,0.0009026004699990153,0.0009027919149957597,0.0010483072837814689,0.8571428656578064
0,57,0.9368199238583892,0.9368068018278769,1.1214033998125148,0.0009323456906713545,0.000932545808609575,0.0010827697115018964,0.8571428656578064
0,58,0.9347732576712615,0.9333575606651577,1.1240739684555703,0.0009635898168198764,0.0009852416114881635,0.0006346391164697707,0.4285714328289032
0,59,0.9326282696696367,0.9321663702062899,1.1267473392538883,0.0009964082855731249,0.001003485289402306,0.0010968003189191222,0.7142857313156128
0,60,0.9303802811604379,0.9288835691809528,1.1294221673079057,0.0010308839846402407,0.0010538839269429445,0.0006930777453817427,0.4285714328289032
0,61,0.9280252601025242,0.9271641779046386,1.1321456347239514,0.0010670904302969575,0.001080351765267551,0.000811954028904438,0.7142857313156128
0,62,0.9255590736382425,0.9248107000349818,1.1349291371424741,0.001105104573071003,0.00111666030716151,0.0010451634880155325,0.7142857313156128
0,63,0.9229775172831767,0.9225713473497605,1.1377758498486183,0.001145005808211863,0.001151293865405023,0.001625844044610858,0.5714285969734192
0,64,0.9202758171277144,0.9196955127599206,1.140687528154221,0.0011868837755173445,0.0011958947870880365,0.0011960474075749516,0.7142857313156128
0,65,0.9174492184151682,0.9168455493541356,1.1436656046291835,0.0012308292789384723,0.001240232028067112,0.0012396728852763772,0.7142857313156128
0,66,0.914492670321544,0.9139161999237787,1.1467114014456776,0.0012769404565915465,0.001285948557779193,0.0014078407548367977,0.7142857313156128
0,67,0.911400916626099,0.9103687650104866,1.149826256562909,0.001325319753959775,0.001341507420875132,0.0014085415750741959,0.5714285969734192
0,68,0.9081684082657876,0.9081684082657876,1.153011581320286,0.0013760777655988932,0.0013760777655988932,0.0013760777655988932,1.0
0,69,0.9047895140865823,0.9041743016804241,1.1562689140674582,0.0014293277636170387,0.0014390446012839675,0.0013231774792075157,0.8571428656578064
0,70,0.901258224740897,0.8998016492524066,1.1595999378871167,0.0014851922169327736,0.0015082990285009146,0.0012992051197215915,0.5714285969734192
0,71,0.8975685505308852,0.8964007367160942,1.1630064698879135,0.0015437969705089927,0.0015623958315700293,0.001322494586929679,0.7142857313156128
0,72,0.8937140706268156,0.8919599978887095,1.16649044239036,0.0016052769497036934,0.0016333427047356963,0.0017425880068913102,0.4285714328289032
0,73,0.889689500805029,0.8882859536878299,1.170053908281598,0.0016697535756975412,0.0016923078801482916,0.0015435352688655257,0.5714285969734192
0,74,0.8854902486673295,0.8847403246960933,1.1736990432629968,0.0017373403534293175,0.0017494441708549857,0.0019177242647856474,0.7142857313156128
0,75,0.8811105597019138,0.8810845389186471,1.177428112058893,0.001808173838071525,0.0018085958436131477,0.002096713986247778,0.8571428656578064
0,76,0.8765442911342929,0.8765172215359704,1.1812434734146904,0.0018824005965143442,0.0018828418105840683,0.0021825963631272316,0.8571428656578064
0,77,0.8717852769311626,0.8709848869572547,1.185147566261715,0.00196017324924469,0.0019732951186597347,0.0018177219899371266,0.8571428656578064
0,78,0.866827998626286,0.864691397356916,1.189142907095033,0.002041638595983386,0.002076894510537386,0.002231057733297348,0.4285714328289032
0,79,0.8616675040542309,0.8594594608805574,1.1932320955638602,0.0021269400604069233,0.0021635943558067083,0.00232593878172338,0.4285714328289032
0,80,0.8562987700459842,0.8546917736548878,1.197417799921744,0.002216227585449815,0.0022430624812841415,0.0018935862462967634,0.7142857313156128
0,81,0.8507172066105341,0.8499324389804082,1.2017027566025626,0.002309650182723999,0.0023228346835821867,0.002614031545817852,0.7142857313156128
0,82,0.8449181830930086,0.8439745509368934,1.2060897740345893,0.0024073640815913677,0.0024233274161815643,0.0022332037333399057,0.8571428656578064
0,83,0.838896574750251,0.83707716042404,1.210581729008173,0.00250954064540565,0.002540557412430644,0.0026484751142561436,0.5714285969734192
0,84,0.8326473249821831,0.8316030901228704,1.2151815532163979,0.002616358455270529,0.002634286182001233,0.0036089112982153893,0.5714285969734192
0,85,0.8261648483090087,0.8238246513752534,1.2198922649720805,0.0027280135545879602,0.0027685363311320543,0.0019525468815118074,0.7142857313156128
0,86,0.8194433354288193,0.8180947566094782,1.224716941996952,0.002844714792445302,0.002868244657292962,0.002377900993451476,0.8571428656578064
0,87,0.8124762931528605,0.8113249924547276,1.2296587147480398,0.0029666931368410587,0.0029869507998228073,0.003271265421062708,0.7142857313156128
0,88,0.8052554997762046,0.8052554997762046,1.234720811075554,0.0030942235607653856,0.0030942235607653856,0.0030942237935960293,1.0
0,89,0.797771157918959,0.797771157918959,1.2399065083255967,0.00322762131690979,0.00322762131690979,0.00322762131690979,1.0
0,90,0.7900121901737719,0.7900121901737719,1.2452191490700792,0.0033672417048364878,0.0033672417048364878,0.003367241472005844,1.0
0,91,0.7819670618846093,0.7784701793665271,1.2506621555869433,0.003513466101139784,0.0035774942953139544,0.001998047810047865,0.7142857313156128
0,92,0.7736239241587808,0.7725132602158615,1.2562390262485792,0.003666705684736371,0.0036872297059744596,0.003486046800389886,0.8571428656578064
0,93,0.7649699803380037,0.7632577978332845,1.2619365338534234,0.0038274098187685013,0.003859420772641897,0.003853447735309601,0.7142857313156128
0,94,0.7559912526985334,0.7524293927321298,1.2677296577294868,0.0039960783906280994,0.004063544329255819,0.0043377261608839035,0.4285714328289032
0,95,0.7466745492563962,0.7431153912751155,1.273629735760565,0.0041732266545295715,0.004241485148668289,0.0028056176379323006,0.7142857313156128
0,96,0.7370083921446482,0.7342313860938794,1.279672045184642,0.004359371028840542,0.004413300193846226,0.004578946158289909,0.5714285969734192
0,97,0.7269822465968142,0.7241228588559838,1.2858768297286494,0.00455504609271884,0.00461134547367692,0.004782818257808685,0.5714285969734192
0,98,0.7165862341513477,0.7127079848421454,1.2922527764340284,0.004760809242725372,0.004838335327804089,0.0031919721513986588,0.7142857313156128
0,99,0.7058113471425693,0.7003957818350914,1.2988036387011466,0.004977247212082148,0.0050872815772891045,0.003323591547086835,0.4285714328289032
0,100,0.6946490563318695,0.6894274090544757,1.3055316889881814,0.0052049788646399975,0.005312769673764706,0.003908028360456228,0.4285714328289032
0,101,0.6830922004163904,0.6766550200160408,1.3124390768369258,0.005444648675620556,0.0055799102410674095,0.0024423974100500345,0.4285714328289032
0,102,0.6711342631169145,0.67099724279054,1.319528239615449,0.005696943961083889,0.005699860863387585,0.009802828542888165,0.5714285969734192
0,103,0.6589490528160635,0.653287272128884,1.326801988036408,0.005958701483905315,0.0060819764621555805,0.004485186655074358,0.4285714328289032
0,104,0.6462984862512132,0.6462984862512132,1.3342634922622405,0.006235626060515642,0.006235626060515642,0.006235626060515642,1.0
0,105,0.6331827540245346,0.6311731945599834,1.3419162208163002,0.006528517697006464,0.006573927588760853,0.008834470063447952,0.5714285969734192
0,106,0.6198328899478454,0.6134358889468816,1.3497639130326455,0.006832934450358152,0.0069811358116567135,0.0034935211297124624,0.5714285969734192
0,107,0.6060067221642789,0.5998469531233236,1.3578105441078432,0.00715520279482007,0.00730115408077836,0.004162931814789772,0.5714285969734192
0,108,0.5916986108718382,0.5898839517669942,1.3660602930229484,0.007496541831642389,0.007540421094745398,0.00848215539008379,0.7142857313156128
0,109,0.5769240639941494,0.5769240639941494,1.3745175218114283,0.007857779040932655,0.007857779040932655,0.00785777997225523,1.0
0,110,0.5617553978186478,0.5596067341432294,1.3831867545858771,0.008238410577178001,0.008293157443404198,0.01125648245215416,0.5714285969734192
0,111,0.5461957056698482,0.5439248702481372,1.392072682714996,0.008639683946967125,0.008699201978743076,0.01555864792317152,0.4285714328289032
0,112,0.5302555861225794,0.5301686380812505,1.4011801404812934,0.00906280241906643,0.009065144695341587,0.01047830656170845,0.8571428656578064
0,113,0.5139509634385332,0.511095653687345,1.410514077196356,0.009508964605629444,0.009588551707565784,0.008059298619627953,0.8571428656578064
0,114,0.4973009242324043,0.4911374101446681,1.420079582248308,0.0099794277921319,0.010157590731978416,0.005753417033702135,0.7142857313156128
0,115,0.48032778876836874,0.47827143251392007,1.429881861475044,0.010475522838532925,0.01053681317716837,0.01183959562331438,0.7142857313156128
0,116,0.46305646970667813,0.46072859597325144,1.4399262261077834,0.010998660698533058,0.011070658452808857,0.012022905051708221,0.7142857313156128
0,117,0.4455154746049544,0.4455154746049544,1.4502180858021574,0.011550331488251686,0.011550331488251686,0.01155033241957426,1.0
0,118,0.42773709689553324,0.4192590711965476,1.4607629550498853,0.012132091447710991,0.012418089434504509,0.0062023005448281765,0.4285714328289032
0,119,0.409757476251052,0.4067173445428834,1.4715664306451748,0.0127455685287714,0.012851953506469727,0.01295829564332962,0.7142857313156128
0,120,0.39161627638749147,0.39152227716529375,1.4826341955547928,0.01339246891438961,0.013395898044109344,0.015479739755392075,0.8571428656578064
0,121,0.37335682893276495,0.36986131138167827,1.4939720231480509,0.014074579812586308,0.014208959415555,0.013346975669264793,0.7142857313156128
0,122,0.3550260296319966,0.3529828922722341,1.5055857395737355,0.014793774113059044,0.014876223169267178,0.014072895050048828,0.8571428656578064
0,123,0.33667332527499905,0.33330617791246103,1.5174793994937492,0.015552030876278877,0.015695622190833092,0.014960880391299725,0.7142857313156128
0,124,0.318351165145654,0.318351165145654,1.5296492723036996,0.016351431608200073,0.016351431608200073,0.016351431608200073,1.0
0,125,0.3001135557512883,0.29483987568575154,1.5420914186455104,0.01719420589506626,0.017447469756007195,0.015120542608201504,0.5714285969734192
0,126,0.2820153601954057,0.27577349130875195,1.5548024701769383,0.018082767724990845,0.018402505666017532,0.012776154093444347,0.5714285969734192
0,127,0.2641132008997027,0.2640242714643704,1.5677896747768556,0.019019678235054016,0.01902449131011963,0.021978795528411865,0.8571428656578064
0,128,0.24646570463466064,0.2462914634627106,1.5810660682375377,0.020007606595754623,0.020017707720398903,0.034345801919698715,0.5714285969734192
0,129,0.2291332869271673,0.2261005925304441,1.5946447063258338,0.02104930579662323,0.021239647641777992,0.020296670496463776,0.7142857313156128
0,130,0.21217697963098214,0.2103796932196759,1.6085379336890253,0.022147636860609055,0.02226915955543518,0.02103162556886673,0.8571428656578064
0,131,0.19566094797651987,0.19566094797651987,1.6227577392275623,0.023305315524339676,0.023305315524339676,0.027189532294869423,0.8571428656578064
0,132,0.17964743274254372,0.1769109304236759,1.637316173786092,0.024525130167603493,0.024744410067796707,0.019733505323529243,0.8571428656578064
0,133,0.1641927499464208,0.16236574282533053,1.652225935462194,0.025810200721025467,0.025970054790377617,0.035344965755939484,0.5714285969734192
0,134,0.14934934134267192,0.14934934134267192,1.66750818172062,0.02716381475329399,0.02716381475329399,0.03169111907482147,0.8571428656578064
0,135,0.1351863305864502,0.13505223587841436,1.6831912277496945,0.028587158769369125,0.02860133722424507,0.03924388065934181,0.7142857313156128
0,136,0.12171704717854034,0.11814202524607299,1.6992952550267808,0.030086515471339226,0.03051239810883999,0.02664082497358322,0.5714285969734192
0,137,0.10897976816843485,0.10757376345742198,1.7158335785858587,0.0316656120121479,0.03185112029314041,0.02929532527923584,0.8571428656578064
0,138,0.09700673971164683,0.09323745124353137,1.7328155943744066,0.033328212797641754,0.0338943675160408,0.023573877289891243,0.5714285969734192
0,139,0.08583085818295488,0.08461334165957456,1.750253764103077,0.0350768119096756,0.03528090566396713,0.038961946964263916,0.7142857313156128
0,140,0.07546272457422656,0.07223681417450376,1.768176764543237,0.03691595047712326,0.03754007816314697,0.026110747829079628,0.5714285969734192
0,141,0.06590671367134715,0.06483568772239191,1.7863745989701862,0.03885021433234215,0.03908427804708481,0.04264044761657715,0.7142857313156128
0,142,0.05707832445883309,0.057038669366639996,1.8015311642832692,0.04090471938252449,0.04091465473175049,0.05670223757624626,0.7142857313156128
0,143,0.04898118780776165,0.04825864950257628,1.816156874399062,0.043090272694826126,0.043302569538354874,0.04078495875000954,0.8571428656578064
0,144,0.041660484562462304,0.040920962708883596,1.8331962348266013,0.0454028882086277,0.04565875604748726,0.042104173451662064,0.8571428656578064
0,145,0.0352088824691424,0.03518087713020333,1.8576802368783798,0.047806523740291595,0.0478178896009922,0.06626750528812408,0.7142857313156128
0,146,0.029546264527897746,0.028678563725276305,1.8812035299057506,0.05031139403581619,0.05073721334338188,0.04079943895339966,0.8571428656578064
0,147,0.02457189809053128,0.023620649758353884,1.9004758546789584,0.05294502526521683,0.053509052842855453,0.04491521045565605,0.7142857313156128
0,148,0.020247241793356848,0.019296692756501522,1.9198672569696191,0.05571052432060242,0.0563974492251873,0.04116661474108696,0.7142857313156128
0,149,0.016536522185043923,0.016536522185043923,1.9413038250237333,0.058602627366781235,0.058602627366781235,0.058602627366781235,1.0
0,150,0.013416062413659538,0.01235936082731348,1.9680862091471978,0.0615900419652462,0.06276202201843262,0.032655052840709686,0.5714285969734192
0,151,0.01077910089410988,0.009913747672093087,1.9886964198995725,0.06471637636423111,0.06591188907623291,0.047295305877923965,0.4285714328289032
0,152,0.008575442187016814,0.008362821668033591,2.0110782660901845,0.06798361241817474,0.06834227591753006,0.07609451562166214,0.7142857313156128
0,153,0.006726703196455062,0.006721324696091971,2.0148782616625702,0.07145242393016815,0.07146386057138443,0.0990380272269249,0.7142857313156128
0,154,0.005217050185516706,0.0049920594913321565,2.0560827798044388,0.0750831887125969,0.07571294158697128,0.09033223986625671,0.5714285969734192
0,155,0.003928639994666927,0.0036907182411784816,2.123942339363687,0.07913517206907272,0.08002763241529465,0.06739667057991028,0.7142857313156128
0,156,0.0027796176428011568,0.0027211100016813405,1.934113406378727,0.08407773822546005,0.08438164740800858,0.09280959516763687,0.7142857313156128
0,157,0.001977461789412737,0.001907814464916638,2.1198365521236786,0.0889420136809349,0.08945424854755402,0.09929017722606659,0.7142857313156128
0,158,0.0013635637155025183,0.0013635637155025183,2.2363148230678362,0.09425221383571625,0.09425221383571625,0.1099608913064003,0.8571428656578064
1,0,0.997616767896439,0.997616767896439,1.2134228087381127,3.4086806408595294e-05,3.4086806408595294e-05,3.1862164178164676e-05,0.8571428656578064
1,1,0.9855233924472744,0.9855233924472744,1.3127681073070403,0.00020832022710237652,0.00020832022710237652,0.0002430402673780918,0.8571428656578064
1,2,0.9417213901929531,0.971107813686572,1.2433016285043268,0.0008577973349019885,0.00041882548248395324,0.0004966531414538622,0.7142857313156128
1,3,0.8391754923749238,0.955158606644765,1.0850128046262482,0.0025047920644283295,0.0006553981802426279,3.311181728804513e-07,0.4285714328289032
1,4,0.7346727241605892,0.7934939040828013,0.9275904891904823,0.004404716659337282,0.0033044202718883753,0.003377916757017374,0.7142857313156128
1,5,0.7051736756555842,0.7423991015705247,0.923562464817813,0.004990159533917904,0.004255261737853289,0.004120000172406435,0.5714285969734192
1,6,0.7257864957743214,0.7257864957743214,0.9436784689220435,0.004578562919050455,0.004578562919050455,0.005341656506061554,0.8571428656578064
1,7,0.7673924637780173,0.7673924637780173,0.8865254428889011,0.003782241838052869,0.003782241838052869,0.003782241838052869,1.0
1,8,0.8120965449488745,0.812681726798028,0.8645830050383665,0.0029733721166849136,0.0029630817007273436,0.004090422764420509,0.7142857313156128
1,9,0.8475712048359921,0.8474753974678847,0.8659174287355406,0.002362577710300684,0.002364192623645067,0.0033057634718716145,0.7142857313156128
1,10,0.8636816175270727,0.8635944125477958,0.8777066389448107,0.002093586837872863,0.002095029456540942,0.003509413916617632,0.5714285969734192
1,11,0.8710768701407531,0.8635875681098094,0.8957582176142032,0.0019717866089195013,0.002095142612233758,0.0001297893322771415,0.7142857313156128
1,12,0.8784693363592048,0.8787849571775066,0.9156970563508608,0.0018510610098019242,0.001845929422415793,0.0025109490379691124,0.7142857313156128
1,13,0.8870573490941412,0.8870704351933667,0.9348770771174366,0.0017120807897299528,0.0017118699615821242,0.002396602416411042,0.7142857313156128
1,14,0.895568038635306,0.8955967475346692,0.948977180010917,0.0015756723005324602,0.0015752146719023585,0.0027556633576750755,0.5714285969734192
1,15,0.9036699282541644,0.9037083737347152,0.9584156161270547,0.0014470157912001014,0.0014464083360508084,0.0025283596478402615,0.5714285969734192
1,16,0.9111073526538837,0.9111501537567894,0.9664834533558997,0.0013299222337082028,0.0013292512157931924,0.0030939022544771433,0.4285714328289032
1,17,0.917756988468629,0.9165595359853125,0.9741058655480266,0.0012260377407073975,0.0012446893379092216,0.000257600360782817,0.7142857313156128
1,18,0.9236004228294442,0.9237573827693779,0.9813503259767812,0.001135367900133133,0.0011329402914270759,0.001782654202543199,0.5714285969734192
1,19,0.9286895497063742,0.928759177534559,0.9880199248739703,0.0010568683501332998,0.0010557972127571702,0.0017308900132775307,0.5714285969734192
1,20,0.9331100769067409,0.9327869940462146,0.99397017212557,0.0009890299988910556,0.000993977184407413,0.0002707633248064667,0.7142857313156128
1,21,0.9369552860610099,0.936981909697419,0.9991648697440776,0.0009302815306000412,0.0009298757067881525,0.0015950559172779322,0.5714285969734192
1,22,0.9403093089425197,0.9403150581359916,1.0036493824330717,0.0008792344597168267,0.0008791470318101346,0.0014049778692424297,0.5714285969734192
1,23,0.9432406764694594,0.9431515036824145,1.0075108763214873,0.0008347686962224543,0.0008361192303709686,0.0003388732729945332,0.7142857313156128
1,24,0.9457999507992497,0.9457734817820359,1.010848239494231,0.0007960600778460503,0.0007964599062688649,0.0009980464819818735,0.7142857313156128
1,25,0.9480222645528652,0.9479527243400342,1.0137552194540762,0.0007625327561981976,0.0007635806687176228,0.0002548462070990354,0.5714285969734192
1,26,0.9499302133948779,0.9499078000013641,1.0163133346907238,0.0007338108262047172,0.000734147906769067,0.00032987273880280554,0.8571428656578064
1,27,0.951535819615601,0.9514144507829793,1.018590330863966,0.0007096849731169641,0.0007115072221495211,0.0006473897374235094,0.8571428656578064
1,28,0.9528446952499994,0.9528446508797117,1.0206412008595265,0.0006900479202158749,0.000690048560500145,0.0009647795814089477,0.7142857313156128
1,29,0.9538550406199788,0.9536155679649928,1.022510092910273,0.000674908107612282,0.0006784950965084136,0.0006071501411497593,0.5714285969734192
1,30,0.9545623690053616,0.9545402330254985,1.0242323128126434,0.0006643185042776167,0.0006646498222835362,0.0004847501986660063,0.7142857313156128
1,31,0.9549581117966093,0.9549581117966093,1.0258361087893395,0.0006583972135558724,0.0006583972135558724,0.0007681300048716366,0.8571428656578064
1,32,0.9550321194786762,0.9549975741384306,1.0273441578078633,0.0006572901620529592,0.0006578068132512271,0.0008912181365303695,0.4285714328289032
1,33,0.9547722195878691,0.9545885594661838,1.0287747560020737,0.0006611783755943179,0.0006639265338890254,0.000655295152682811,0.7142857313156128
1,34,0.954165412826837,0.9538568528490342,1.0301427570889827,0.0006702604587189853,0.0006748809828422964,0.0006056048441678286,0.5714285969734192
1,35,0.953198116883441,0.9531963591699114,1.031460300907012,0.0006847502081654966,0.0006847765180282295,0.0007966331322677433,0.8571428656578064
1,36,0.9518563719113637,0.951744162780631,1.032737386653149,0.0007048732368275523,0.0007065574754960835,0.0006126546068117023,0.5714285969734192
1,37,0.9501260379119695,0.9499364018317425,1.033982317433364,0.0007308661006391048,0.0007337177521549165,0.0008022517431527376,0.5714285969734192
1,38,0.9479930493610332,0.947710523380205,1.0352020357301663,0.0007629730389453471,0.0007672311621718109,0.0005466656875796616,0.7142857313156128
1,39,0.9454437293716081,0.9454409997849751,1.0364024053727496,0.0008014415507204831,0.0008014827617444098,0.0009319079108536243,0.8571428656578064
1,40,0.9425008894089228,0.9423495516621111,1.0375884148961647,0.0008459772798232734,0.0008482714183628559,0.0008031001198105514,0.8571428656578064
1,41,0.9397962529129497,0.9397962529129497,1.038764346101056,0.000887031143065542,0.000887031143065542,0.000887031143065542,1.0
1,42,0.9374752644608949,0.9374752644608949,1.0399339092636237,0.0009223558008670807,0.0009223558008670807,0.0010760817676782608,0.8571428656578064
1,43,0.935366799776527,0.9351953426148298,1.0411003445921603,0.000954521878156811,0.0009571406990289688,0.0010861549526453018,0.7142857313156128
1,44,0.9333472947968409,0.9330757509921932,1.0422665044180717,0.000985398655757308,0.0009895554976537824,0.0008187043131329119,0.8571428656578064
