episode,t,clean_reward,noisy_reward,env_reward,clean_keypoint_mse,noisy_keypoint_mse,masked_noisy_keypoint_mse,visibility_frac
0,14,0.947223501784276,0.7556387357956831,1.0333702249142938,0.0007745743496343493,0.004002741072326899,0.004002741072326899,1.0
0,15,0.948153633678749,0.8964222841500918,1.0279492777534593,0.0007605532882735133,0.0015620525227859616,0.0015620525227859616,1.0
0,16,0.9478583215005955,0.8614030357884508,1.0311935949435498,0.0007650033803656697,0.0021313256584107876,0.002131325425580144,1.0
0,17,0.9464900052192683,0.8237044479645932,1.0449396001437115,0.0007856409647502005,0.0027706213295459747,0.0027706213295459747,1.0
0,18,0.9435812954542422,0.7814573998478672,1.0285234331538078,0.0008296107989735901,0.003522780491039157,0.003522780491039157,1.0
0,19,0.9388547376804695,0.7865784834465346,1.0215339985433276,0.000901350169442594,0.0034294682554900646,0.0034294682554900646,1.0
0,20,0.9336412770960569,0.8650799645489061,1.0286315785626314,0.0009808997856453061,0.0020704763010144234,0.0020704760681837797,1.0
0,21,0.9278413399460671,0.8228823674914685,1.0474381462382294,0.0010699218837544322,0.0027848859317600727,0.0027848859317600727,1.0
0,22,0.9211986621843343,0.767562049845301,1.0379759688183836,0.0011725651565939188,0.0037790851201862097,0.0037790851201862097,1.0
0,23,0.9138493700074621,0.8567702405285181,1.0399463897527839,0.001286993152461946,0.0022083644289523363,0.0022083641961216927,1.0
0,24,0.9067731029977353,0.7799778536859956,1.0572045674693322,0.0013980433577671647,0.0035498535726219416,0.0035498535726219416,1.0
0,25,0.9000916878212606,0.766279427492439,1.0603933106468573,0.0015036948025226593,0.003802976803854108,0.0038029770366847515,1.0
0,26,0.8929867801238708,0.6896183898884233,1.051380147309054,0.0016169071896001697,0.005308813415467739,0.005308812949806452,1.0
0,27,0.8855377513399907,0.8186159014279607,1.0515929997582267,0.0017365741077810526,0.002859146799892187,0.0028591470327228308,1.0
0,28,0.880043935861027,0.806267010685291,1.064979430667417,0.0018254779279232025,0.0030762902460992336,0.0030762902460992336,1.0
0,29,0.8758635601972206,0.725813696163843,1.0813977042142195,0.0018934992840513587,0.004578027408570051,0.004578027408570051,1.0
0,30,0.8698997989891848,0.7539301094943843,1.071768739044138,0.0019911036361008883,0.004035080783069134,0.0040350803174078465,1.0
0,31,0.8620922384695777,0.7615906702157775,1.079550084723609,0.002119900193065405,0.0038906577974557877,0.0038906577974557877,1.0
0,32,0.8526878561443979,0.6916457329801494,1.0606764306294179,0.0022765961475670338,0.005266877356916666,0.005266877356916666,1.0
0,33,0.8416063541210745,0.807896324056722,1.0518248168939335,0.002463469747453928,0.0030474502127617598,0.003047450678423047,1.0
0,34,0.830643244995192,0.686858803404189,1.05395461042116,0.002650784095749259,0.0053660934790968895,0.0053660934790968895,1.0
0,35,0.819679752587215,0.5327748366635107,1.066308832304122,0.0028405936900526285,0.008995091542601585,0.008995091542601585,1.0
0,36,0.8080861046713642,0.6780117278524849,1.0636083663029066,0.0030440951231867075,0.0055512962862849236,0.005551295820623636,1.0
0,37,0.7956005660743364,0.5428361883621178,1.0837449966553316,0.003266542684286833,0.008727824315428734,0.008727824315428734,1.0
0,38,0.7828157160891993,0.7732577552154511,1.055607942027291,0.003497970988973975,0.0036734684836119413,0.0036734691821038723,1.0
0,39,0.7706523939667546,0.6300623359431238,1.0781012559080185,0.0037216839846223593,0.006599093321710825,0.006599093321710825,1.0
0,40,0.7589193271990756,0.7788364374594,1.1020888415184011,0.003940854221582413,0.00357077457010746,0.00357077457010746,1.0
0,41,0.7493525214243104,0.4497582932208083,1.1099042108458173,0.004122082144021988,0.011414928361773491,0.011414928361773491,1.0
0,42,0.7427621406687264,0.6102631323146319,1.0972762663121627,0.00424827728420496,0.007055215071886778,0.007055215071886778,1.0
0,43,0.7458276217596131,0.6245278082486476,1.1250150235170844,0.004189439583569765,0.006725135259330273,0.006725134793668985,1.0
0,44,0.7502643232286819,0.5422392332337517,1.0971083438121336,0.004104710184037685,0.00874354224652052,0.00874354224652052,1.0
0,45,0.7467170808175355,0.6873389667795103,1.0398657881082096,0.004172413144260645,0.005356110166758299,0.005356110166758299,1.0
0,46,0.7439139129727508,0.5850960419598524,1.0438850751721607,0.0042261420749127865,0.007656846661120653,0.007656846661120653,1.0
0,47,0.7419042286712599,0.5967059557830208,1.053018748373105,0.004264787305146456,0.0073761544190347195,0.0073761544190347195,1.0
0,48,0.7394253734333213,0.7906651491796705,1.0518109059340903,0.004312598612159491,0.003355439053848386,0.003355439053848386,1.0
0,49,0.7371663068029342,0.6276886239648908,1.0565529077572393,0.004356310702860355,0.006653015036135912,0.006653015036135912,1.0
0,50,0.7417568493976494,0.4744209763834674,1.087310432491178,0.004267625976353884,0.010652290657162666,0.010652288794517517,1.0
0,51,0.7485506018847209,0.6959801588616757,1.0936296041009204,0.0041373781859874725,0.005177631042897701,0.005177630577236414,1.0
0,52,0.7532993634093559,0.6570895615955961,1.074427491960854,0.00404703663662076,0.005999071057885885,0.005999070592224598,1.0
0,53,0.7562349711976458,0.6303752907492606,1.071880823311337,0.003991473466157913,0.0065919989719986916,0.0065919989719986916,1.0
0,54,0.7579167316897301,0.5408639673969613,1.071656914823851,0.003959739115089178,0.00877982098609209,0.00877982098609209,1.0
0,55,0.7587802560944166,0.5444098125308438,1.0676637354782421,0.003943472169339657,0.008686470799148083,0.008686470799148083,1.0
0,56,0.7589304098836396,0.5241035914508786,1.0537702787831393,0.003940645605325699,0.009229512885212898,0.009229512885212898,1.0
0,57,0.7577951914894798,0.6400720825277335,1.063270658998741,0.003962030168622732,0.006373920943588018,0.006373920943588018,1.0
0,58,0.7565605963138036,0.7252937396542946,1.0795883999487885,0.00398532347753644,0.004588264971971512,0.004588264971971512,1.0
0,59,0.7573395258189932,0.7352807658618284,1.0953590980099974,0.003970623016357422,0.004392898175865412,0.004392898175865412,1.0
0,60,0.7581170967630971,0.5770764845790506,1.0915470012992698,0.0039559630677104,0.007854006253182888,0.007854006253182888,1.0
0,61,0.7573174070748265,0.5443779928135166,1.0838267257548617,0.00397104024887085,0.008687307126820087,0.008687306195497513,1.0
0,62,0.7562307876749372,0.655807431142784,1.0845236279104422,0.003991552162915468,0.00602697255089879,0.00602697255089879,1.0
0,63,0.7548079873727833,0.7025855582468751,1.0835847595524384,0.0040184552781283855,0.0050426870584487915,0.0050426870584487915,1.0
0,64,0.7515896290477112,0.7319553299247233,1.080178531404581,0.004079497419297695,0.004457653965801001,0.004457653965801001,1.0
0,65,0.7467073726153851,0.5739181285193149,1.0757094258337914,0.004172598477452993,0.007932407781481743,0.007932407781481743,1.0
0,66,0.7418290292499259,0.6898212445335871,1.079078925755871,0.0042662350460886955,0.005304611288011074,0.005304611288011074,1.0
0,67,0.7370406258438142,0.6287747545990546,1.0858202500750478,0.004358746111392975,0.0066283163614571095,0.006628316827118397,1.0
0,68,0.7333224458084023,0.6335351608669583,1.083930585490231,0.004430997185409069,0.006520568393170834,0.006520568393170834,1.0
0,69,0.7349527866128963,0.5249813217223693,1.1018158663959974,0.00439927214756608,0.009205607697367668,0.009205608628690243,1.0
0,70,0.7353370983165881,0.559021698791635,1.0754269770854135,0.004391803871840239,0.008308099582791328,0.008308099582791328,1.0
0,71,0.7349870250060186,0.5741985330827047,1.0570326271536814,0.004398606717586517,0.007925429381430149,0.007925429381430149,1.0
0,72,0.7332741484855299,0.510171194722748,1.0748698083037294,0.004431937355548143,0.009614413604140282,0.009614413604140282,1.0
0,73,0.730391332897866,0.6771828663300734,1.1026249359517124,0.004488211590796709,0.005568771157413721,0.0055687702260911465,1.0
0,74,0.7261547338538459,0.40020079948176007,1.10359549495389,0.004571316298097372,0.013082697987556458,0.013082697987556458,1.0
0,75,0.7208301632974046,0.703269669904175,1.1202468795132614,0.004676453303545713,0.005028784275054932,0.005028783809393644,1.0
0,76,0.7144346303751243,0.5885254486209215,1.1192770371127005,0.0048037683591246605,0.007573358714580536,0.007573358714580536,1.0
0,77,0.706953645986698,0.5294321076904548,1.1021400803465808,0.004954145289957523,0.009085004217922688,0.009085005149245262,1.0
0,78,0.6976693194917566,0.5112296352559315,1.0663704500817772,0.005143000278621912,0.009584804996848106,0.009584805928170681,1.0
0,79,0.6917038115573616,0.5643909994318898,1.084285524324978,0.005265677813440561,0.008171542547643185,0.008171542547643185,1.0
0,80,0.687989010282318,0.7080349886540508,1.100775147188882,0.0053426059894263744,0.004932310897856951,0.004932310897856951,1.0
0,81,0.6826350678441919,0.6133019435796627,1.1026097079022759,0.005454212427139282,0.006984256207942963,0.006984255742281675,1.0
0,82,0.6794535655466251,0.47523377186281585,1.116042390555569,0.005520947743207216,0.010627834126353264,0.010627835057675838,1.0
0,83,0.6795973507471864,0.5767944382345747,1.1089873243093207,0.005517926067113876,0.007860993035137653,0.00786099024116993,1.0
0,84,0.6774854816676555,0.3052450183210128,1.0773252611112194,0.005562387406826019,0.01695200614631176,0.01695200614631176,1.0
0,85,0.6741977917431027,0.4744211884662181,1.085120084665729,0.005631882231682539,0.010652282275259495,0.010652282275259495,1.0
0,86,0.6698786037840867,0.6885589150453485,1.0972484407417027,0.005723696667701006,0.005330777261406183,0.005330777261406183,1.0
0,87,0.6635070136070124,0.4237333648404314,1.0875646596692046,0.005860226694494486,0.012266441248357296,0.012266441248357296,1.0
0,88,0.6554553322839947,0.47641360141395217,1.0865169611643006,0.006034644786268473,0.010592411272227764,0.010592413134872913,1.0
0,89,0.6466612763543348,0.4807624062088295,1.1013454335477015,0.006227609235793352,0.01046260166913271,0.01046260166913271,1.0
0,90,0.6376775019020877,0.6243500388029691,1.1104119379138164,0.006427465472370386,0.006729202810674906,0.006729201413691044,1.0
0,91,0.6286933625622845,0.388302688675667,1.1283966385514106,0.006630165968090296,0.013513857498764992,0.013513858430087566,1.0
0,92,0.6182511291415116,0.356168850524895,1.1302255468161924,0.006869436241686344,0.0147478599101305,0.014747862704098225,1.0
0,93,0.6066079125131189,0.5006898021543293,1.134557506066994,0.007141037844121456,0.009882407262921333,0.009882407262921333,1.0
0,94,0.5938849570765369,0.46025879666054414,1.133668345964798,0.007443851791322231,0.01108523365110159,0.01108523365110159,1.0
0,95,0.5793591278810739,0.5164721674997548,1.121311377335162,0.007797610014677048,0.009439055807888508,0.009439055807888508,1.0
0,96,0.563621014526188,0.5631134214229817,1.114473761552678,0.008191046305000782,0.008203917182981968,0.008203917182981968,1.0
0,97,0.5469954745037259,0.2957921762524927,1.1157602327957903,0.00861878227442503,0.017401402816176414,0.017401402816176414,1.0
0,98,0.5331506011825053,0.5066485302037541,1.1390079252788647,0.008985019288957119,0.009713397361338139,0.009713396430015564,1.0
0,99,0.5223312041652837,0.39803633347195844,1.1692568427421741,0.009277904406189919,0.013160170055925846,0.01316017098724842,1.0
0,100,0.5119873026542954,0.3634365154539111,1.1737889754081627,0.009563650004565716,0.014459296129643917,0.014459295198321342,1.0
0,101,0.5001426234978927,0.4924208860503743,1.167600788245312,0.009898028336465359,0.010120305232703686,0.010120307095348835,1.0
0,102,0.48736809209371146,0.3282242561173864,1.1655959721358191,0.01026765163987875,0.015915116295218468,0.015915116295218468,1.0
0,103,0.4768197018434179,0.5225107967204717,1.189035060824796,0.010580239817500114,0.00927299540489912,0.009272994473576546,1.0
0,104,0.46707429371009906,0.4290450481166338,1.1863882609810388,0.010875241830945015,0.012088477611541748,0.012088476680219173,1.0
0,105,0.4557950584540708,0.5295748022520138,1.1765407515051436,0.011224457062780857,0.009081154130399227,0.009081155061721802,1.0
0,106,0.4431078412550129,0.48424905905704607,1.16830770763575,0.011627746745944023,0.010359370149672031,0.010359370149672031,1.0
0,107,0.42915665714849693,0.16523469929608461,1.167644710422478,0.012084760703146458,0.025719834491610527,0.025719834491610527,1.0
0,108,0.41382991910766515,0.3434230042364757,1.169201050099743,0.012604289688169956,0.015268462710082531,0.015268461778759956,1.0
0,109,0.398226948669725,0.29986704637480327,1.1812371779456594,0.01315333042293787,0.017205944284796715,0.017205944284796715,1.0
0,110,0.3833797898157642,0.43282503222704494,1.2023716694775095,0.013696129433810711,0.01196316722780466,0.01196316722780466,1.0
0,111,0.3671159521941833,0.21333925619146044,1.195823603534763,0.014315394684672356,0.022069593891501427,0.022069593891501427,1.0
0,112,0.3496785666538715,0.30842768784449737,1.1918879598400314,0.015010583214461803,0.01680382713675499,0.01680382713675499,1.0
0,113,0.33284529381974987,0.3317898676984023,1.206770456980872,0.01571539230644703,0.015760762616991997,0.015760762616991997,1.0
0,114,0.31664166979717767,0.39180489718380523,1.2207302276957386,0.016428349539637566,0.013385591097176075,0.013385589234530926,1.0
0,115,0.30115762140337343,0.31446071309844265,1.2205205989686863,0.017144592478871346,0.0165270883589983,0.0165270883589983,1.0
0,116,0.2864874215226482,0.2645480085709694,1.2123390021505513,0.017858009785413742,0.01899617910385132,0.01899617910385132,1.0
0,117,0.27240675468459385,0.17303974237789996,1.2182687465226891,0.01857798360288143,0.025060484185814857,0.025060486048460007,1.0
0,118,0.2576853274618342,0.2462973722799535,1.1998840023723578,0.01937165856361389,0.020017366856336594,0.020017366856336594,1.0
0,119,0.242489349555501,0.31686405190196093,1.197277817353893,0.02023996412754059,0.016418321058154106,0.016418321058154106,1.0
0,120,0.2272158987716153,0.17848387727794693,1.2040520946783153,0.021169353276491165,0.024617956951260567,0.024617956951260567,1.0
0,121,0.21176733686534877,0.19693102435275653,1.2122324689320987,0.022175241261720657,0.02321288362145424,0.02321288175880909,1.0
0,122,0.19625218515643245,0.15067669429575545,1.2046265271739973,0.023262212052941322,0.02703741192817688,0.02703741192817688,1.0
0,123,0.1808645998730272,0.12033771256093537,1.205099941258976,0.02442866563796997,0.030249331146478653,0.030249331146478653,1.0
0,124,0.16579510604438763,0.15837764166603302,1.2054454799165215,0.025671467185020447,0.026325328275561333,0.026325328275561333,1.0
0,125,0.15061381774996943,0.2180571240116473,1.1935161370738838,0.027043374255299568,0.021757114678621292,0.02175711654126644,1.0
0,126,0.13629973542072887,0.16123767311942994,1.2073421848111476,0.028469981625676155,0.026069654151797295,0.026069654151797295,1.0
0,127,0.12231203832593363,0.10158453976611108,1.210685080968088,0.030016854405403137,0.032669488340616226,0.03266948461532593,1.0
0,128,0.1089590488540919,0.06990314412259716,1.2189966386631903,0.03166832774877548,0.03800920769572258,0.03800920769572258,1.0
0,129,0.09689135525947289,0.09598882482627756,1.2416894832467922,0.033345215022563934,0.033478908240795135,0.033478908240795135,1.0
0,130,0.08556533155132741,0.05101171832458684,1.245181776946003,0.03512107580900192,0.042510002851486206,0.04250999912619591,1.0
0,131,0.0748724878175004,0.050549745987028646,1.2431350630780407,0.037028126418590546,0.04263996705412865,0.04263996332883835,1.0
0,132,0.06478593195899535,0.04133777567395888,1.22525871276312,0.03909524157643318,0.045513976365327835,0.045513980090618134,1.0
0,133,0.05552925726712696,0.05743100302691304,1.216406414014545,0.0412977859377861,0.04081672802567482,0.04081672802567482,1.0
0,134,0.04717951913072554,0.021479551352133523,1.2294275020995478,0.04362565279006958,0.0548664852976799,0.0548664852976799,1.0
0,135,0.03965962380846813,0.024351895515087776,1.2349750792190677,0.04610602185130119,0.05307350307703018,0.05307350680232048,1.0
0,136,0.033263754311924056,0.04488502286513898,1.2596887035324686,0.048618387430906296,0.04433787241578102,0.04433787241578102,1.0
0,137,0.027671176742256342,0.01793784393104935,1.2703011535331372,0.05124805495142937,0.05744060501456261,0.057440608739852905,1.0
0,138,0.022726496353741098,0.01568066610686407,1.2719906565937973,0.05406033992767334,0.05936180800199509,0.059361811727285385,1.0
0,139,0.018397287145380303,0.009968334566126242,1.2709990038079535,0.05707931146025658,0.06583345681428909,0.06583345681428909,1.0
0,140,0.014688162569227389,0.008574683183372872,1.2746679929546525,0.060295913368463516,0.06798487156629562,0.06798487156629562,1.0
0,141,0.011452438111508085,0.00624987607412788,1.2613890626671047,0.0638507530093193,0.07250276952981949,0.07250276952981949,1.0
0,142,0.008824670219355653,0.0076937139690205734,1.2761659125374156,0.06757434457540512,0.06953359395265579,0.06953359395265579,1.0
0,143,0.00678845343694107,0.00618759367361666,1.3067372011556673,0.07132188230752945,0.07264583557844162,0.07264584302902222,1.0
0,144,0.005172608407963395,0.003648180598136983,1.3218476620615647,0.07520540058612823,0.08019323647022247,0.08019323647022247,1.0
0,145,0.0038891928644623937,0.0032428777299716095,1.3240979455069661,0.0792793408036232,0.08187562972307205,0.08187562972307205,1.0
0,146,0.002849973738173022,0.0014848223959427536,1.30218655852191,0.08372063934803009,0.09303515404462814,0.09303514659404755,1.0
0,147,0.002046975492270805,0.0016208156196042824,1.3006454533420924,0.08844845741987228,0.09178322553634644,0.09178322553634644,1.0
0,148,0.0014449373677938018,0.001051674181219291,1.3085215626457576,0.09342412650585175,0.09796245396137238,0.09796245396137238,1.0
0,149,0.00100210460990244,0.0005961086014184548,1.3171278302434204,0.098652184009552,0.10607267171144485,0.10607267916202545,1.0
0,150,0.0006833669279192107,0.00012329910487758302,1.3271375326077572,0.1041211411356926,0.12858423590660095,0.12858425080776215,1.0
0,151,0.0004565874724466001,0.0005063313898477921,1.3355648196977867,0.10988187789916992,0.10840456187725067,0.10840456187725067,1.0
0,152,0.00030111274680105847,0.0005919991224519623,1.3453965430489259,0.11582893878221512,0.10617149621248245,0.10617150366306305,1.0
0,153,0.00019626344308385383,9.18509722992909e-05,1.3588618891895798,0.12194361537694931,0.13279061019420624,0.13279061019420624,1.0
0,154,0.0001246371055670025,0.00022554889124077666,1.352786817990163,0.1284300535917282,0.11995677649974823,0.11995676904916763,1.0
0,155,7.488767336933631e-05,3.752458176178328e-05,1.3440136997605472,0.13570745289325714,0.1455787718296051,0.1455787718296051,1.0
0,156,4.211911555361831e-05,5.2946070204081376e-05,1.3094402823885662,0.1439286768436432,0.14066050946712494,0.14066052436828613,1.0
0,157,2.238475453062439e-05,0.00013871197723322305,1.27549956651418,0.15295900404453278,0.12690158188343048,0.12690158188343048,1.0
0,158,1.1448201466305816e-05,8.990120652838821e-06,1.2414762949150424,0.16253826022148132,0.16599120199680328,0.16599120199680328,1.0
1,0,0.9964046025970407,0.7437716482778779,1.2599653755913935,5.14553721586708e-05,0.004228874575346708,0.004228874575346708,1.0
1,1,0.995609251426556,0.8883437328552662,1.245227211775199,6.286308780545369e-05,0.0016913788858801126,0.0016913788858801126,1.0
1,2,0.9956709946238277,0.9124251544649082,1.0395076344967327,6.197718175826594e-05,0.001309274579398334,0.001309274579398334,1.0
1,3,0.995542726683113,0.6954952025369611,0.9797955372880849,6.38176643406041e-05,0.005187588278204203,0.005187588278204203,1.0
1,4,0.9941177069127464,0.8397475110528313,1.003699531905724,8.428088767686859e-05,0.002495057415217161,0.002495057415217161,1.0
1,5,0.9904644648221297,0.8552282029084898,1.0179657750848041,0.00013687557657249272,0.0022340991999953985,0.0022340991999953985,1.0
1,6,0.9832836245955376,0.8600437040398486,1.0213087690292812,0.00024082385061774403,0.002153886714950204,0.002153886714950204,1.0
1,7,0.9709745482916626,0.8121736482616405,1.0224750010703105,0.00042078603291884065,0.0029720161110162735,0.00297201587818563,1.0
1,8,0.9520228595492546,0.8930323728202502,1.02108296718829,0.0007023747893981636,0.0016161774983629584,0.001616177847608924,1.0
1,9,0.9264339367233988,0.7314919298404866,1.0198016999794324,0.0010916076134890318,0.004466701298952103,0.004466701298952103,1.0
1,10,0.911542466392399,0.7513803944322415,1.024612839988998,0.001323101227171719,0.0040834746323525906,0.0040834746323525906,1.0
1,11,0.9064780073281858,0.8447307034186461,1.0227907601685122,0.0014026929857209325,0.002410534303635359,0.002410534303635359,1.0
1,12,0.9052165017525737,0.6853815911180806,1.0237985328093406,0.0014225876657292247,0.005396850407123566,0.005396850407123566,1.0
1,13,0.9041265487015845,0.8496606603031349,1.028146278231225,0.0014397992054000497,0.002327403286471963,0.002327403286471963,1.0
1,14,0.90505752518566,0.7874639118476915,1.0643368107491646,0.0014250967651605606,0.0034133957233279943,0.0034133961889892817,1.0
1,15,0.9053832974148316,0.8671303273588117,1.0634366223396683,0.0014199556317180395,0.002036656951531768,0.002036656951531768,1.0
1,16,0.9025355806526105,0.6784067249554713,1.0079153714967688,0.001464959466829896,0.0055429753847420216,0.0055429753847420216,1.0
1,17,0.8982476208715784,0.7186664057992058,1.0067304694541375,0.0015329929301515222,0.004719399381428957,0.004719399847090244,1.0
1,18,0.8933651235980936,0.7441546111864603,1.0086502399934885,0.0016108559211716056,0.0042215208522975445,0.0042215208522975445,1.0
1,19,0.8876408676787374,0.8445533960687248,1.0206919000365156,0.0017026865389198065,0.0024135331623256207,0.0024135331623256207,1.0
1,20,0.8810492959735989,0.8345510113117658,1.0162343470640358,0.0018091669771820307,0.002583734691143036,0.0025837344583123922,1.0
1,21,0.8727403499469725,0.627881892671308,1.029130259539664,0.0019445313373580575,0.006648617796599865,0.006648617330938578,1.0
1,22,0.8641530886635109,0.7200680482175184,1.008599985789579,0.002085790503770113,0.004691564943641424,0.004691564943641424,1.0
1,23,0.8558924972594106,0.8568412192944826,1.0452273170944848,0.0022230069153010845,0.00220718071796,0.00220718071796,1.0
1,24,0.8478942734032172,0.7228016100443565,1.0507598760439838,0.002357133198529482,0.004637435544282198,0.004637435544282198,1.0
1,25,0.8395827594839004,0.6728320221674879,1.0352092662378796,0.00249786046333611,0.005660850554704666,0.0056608510203659534,1.0
1,26,0.8314007867753862,0.7046786643796221,1.0287364399489118,0.0026377614121884108,0.0050001912750303745,0.0050001912750303745,1.0
1,27,0.8233528685413356,0.7284590202231801,1.0408067660040352,0.002776720095425844,0.004526055417954922,0.004526055883616209,1.0
1,28,0.8151684773334924,0.7105372939562696,1.0549917468589876,0.0029194350354373455,0.004881911911070347,0.004881911911070347,1.0
1,29,0.8057065275569789,0.6788856584433774,1.065492224608359,0.0030862241983413696,0.005532893817871809,0.005532893817871809,1.0
1,30,0.7984785230010311,0.6884019499301077,1.0704127989916687,0.0032149602193385363,0.005334033630788326,0.005334034096449614,1.0
1,31,0.7972951375040819,0.6788315390128761,1.0908628945890202,0.003236148040741682,0.005534032825380564,0.005534032825380564,1.0
1,32,0.7991715549883471,0.6100360157271263,1.0834688528872338,0.003202566411346197,0.007060532923787832,0.007060532458126545,1.0
1,33,0.7963605469810232,0.7578249183370286,1.0582485815411864,0.003252903465181589,0.003961470443755388,0.003961469978094101,1.0
1,34,0.7946126493635288,0.6108767604423168,1.0746059369739762,0.003284292994067073,0.007040857803076506,0.007040857803076506,1.0
1,35,0.7945769506021619,0.6698061386085453,1.0898951745103138,0.0032849349081516266,0.00572524219751358,0.00572524219751358,1.0
1,36,0.7946590364684237,0.6473547174729838,1.0707658791507078,0.0032834592275321484,0.006212298292666674,0.006212298292666674,1.0
1,37,0.7946796702754297,0.8358070521212548,1.06595064806376,0.0032830883283168077,0.0025622497778385878,0.0025622497778385878,1.0
1,38,0.7935381122216056,0.6784941738560999,1.0645903633273452,0.0033036244567483664,0.005541134160012007,0.005541134160012007,1.0
1,39,0.7906109988032587,0.7117696467234679,1.0695294807872788,0.0033564174082130194,0.004857156425714493,0.004857156425714493,1.0
1,40,0.7861300219389687,0.6968707079913073,1.0763116797917613,0.003437615232542157,0.005159362684935331,0.005159362684935331,1.0
1,41,0.7824253758890298,0.6460012580608846,1.0802053911976843,0.0035050958395004272,0.006242197006940842,0.006242197472602129,1.0
1,42,0.779280476940998,0.7047734642936276,1.0783969145022168,0.0035626322496682405,0.0049982694908976555,0.0049982694908976555,1.0
1,43,0.7754919945428719,0.6329165969885385,1.0757029455150429,0.0036322514060884714,0.006534523330628872,0.006534523330628872,1.0
1,44,0.7711598927757267,0.6187964364982298,1.0742307235339075,0.003712279489263892,0.006856841500848532,0.006856841500848532,1.0
1,45,0.766358518635786,0.6706106318866772,1.0710273439525406,0.0038015025202184916,0.005708094220608473,0.005708094220608473,1.0
1,46,0.7658976610001502,0.6826408913706239,1.0650022385863707,0.0038100960664451122,0.005454090889543295,0.005454090423882008,1.0
1,47,0.7680836799364107,0.5770311905462414,1.0760138475103787,0.0037693798076361418,0.007855127565562725,0.007855127565562725,1.0
1,48,0.7715778970707858,0.7217464330043154,1.088269773150356,0.003704537870362401,0.004658305551856756,0.004658305551856756,1.0
1,49,0.7727571521540877,0.6292916700265588,1.0842152770582334,0.0036827202420681715,0.006616577506065369,0.006616577506065369,1.0
1,50,0.7722406477419526,0.5564450827487147,1.0865031269717242,0.003692272352054715,0.00837409682571888,0.00837409682571888,1.0
1,51,0.7700668086218921,0.6098487626993434,1.0858081112969866,0.003732542973011732,0.007064917590469122,0.0070649185217916965,1.0
1,52,0.7676749612210484,0.6220305661010606,1.0755076940719441,0.0037769838236272335,0.006782372947782278,0.0067823720164597034,1.0
1,53,0.7649908976806887,0.7218244368409127,1.0744532727253615,0.00382701912894845,0.004656761884689331,0.004656761884689331,1.0
1,54,0.7623703906254946,0.6099556859762887,1.0894290076921453,0.0038760395254939795,0.007062413264065981,0.007062413729727268,1.0
1,55,0.7646572430931882,0.5739817165077739,1.1126660539870679,0.0038332510739564896,0.007930825464427471,0.007930824533104897,1.0
1,56,0.7653675646943315,0.7681021214598164,1.1025218901463705,0.003819987177848816,0.0037690368480980396,0.0037690368480980396,1.0
1,57,0.7644795272098708,0.5492252140490567,1.097554785049188,0.0038365719374269247,0.00856066681444645,0.00856066681444645,1.0
1,58,0.7623187886449113,0.6075028162969848,1.0951711131675395,0.003877006471157074,0.007119978312402964,0.007119978312402964,1.0
1,59,0.7584918768153063,0.5569049425558922,1.1021702092937309,0.00394890271127224,0.008362296037375927,0.008362296037375927,1.0
1,60,0.7541662521438952,0.6644166743977737,1.0911762092399062,0.004030606243759394,0.005840654484927654,0.005840654484927654,1.0
1,61,0.7527752665080572,0.7077147729620122,1.0971521367147585,0.004056979436427355,0.0049387733452022076,0.0049387733452022076,1.0
