episode,t,clean_reward,noisy_reward,env_reward,clean_keypoint_mse,noisy_keypoint_mse,masked_noisy_keypoint_mse,visibility_frac
0,26,0.9363182635516101,0.9363182635516101,0.7884492539062301,0.000939997669775039,0.000939997669775039,0.000939997669775039,1.0
0,27,0.9439607140584448,0.9439607140584448,0.8901006444683518,0.0008238675654865801,0.0008238675654865801,0.0008238675654865801,1.0
0,28,0.9451193423762243,0.9451193423762243,1.1045436992037427,0.0008063438581302762,0.0008063438581302762,0.0008063438581302762,1.0
0,29,0.9441252315585332,0.9441252315585332,1.0931090378641304,0.0008213779074139893,0.0008213779074139893,0.0008213780238293111,1.0
0,30,0.9468210396175875,0.9468210396175875,1.0801917984326854,0.000780645408667624,0.000780645408667624,0.000780645408667624,1.0
0,31,0.9455003568640982,0.9455003568640982,1.2216192024394765,0.0008005858981050551,0.0008005858981050551,0.0008005858981050551,1.0
0,32,0.944780323919987,0.944780323919987,1.1301148395876768,0.0008114691008813679,0.0008114691008813679,0.0008114691590890288,1.0
0,33,0.9466739630921919,0.9466739630921919,1.0413289829867975,0.0007828646921552718,0.0007828646921552718,0.0007828646921552718,1.0
0,34,0.9493024359681126,0.9493024359681126,1.0647751421073837,0.0007432549609802663,0.0007432549609802663,0.0007432549027726054,1.0
0,35,0.9491036874674944,0.9491036874674944,1.1258851490048214,0.0007462459616363049,0.0007462459616363049,0.0007462460780516267,1.0
0,36,0.9508851645630841,0.9508851645630841,1.0645951765667772,0.0007194568170234561,0.0007194568170234561,0.0007194568170234561,1.0
0,37,0.9524044351873464,0.9524044351873464,0.9918318789547378,0.000696650065947324,0.000696650065947324,0.000696650124154985,1.0
0,38,0.9538522867490843,0.9538522867490843,0.9804059333416246,0.0006749493768438697,0.0006749493768438697,0.0006749493768438697,1.0
0,39,0.9554407992080034,0.9554407992080034,0.9476342244533867,0.0006511781248264015,0.0006511781248264015,0.0006511782412417233,1.0
0,40,0.9492113729162862,0.9492113729162862,1.1251284130776733,0.000744625402148813,0.000744625402148813,0.0007446253439411521,1.0
0,41,0.9465683947419439,0.9465683947419439,1.0937694277707966,0.0007844577776268125,0.0007844577776268125,0.0007844578358344734,1.0
0,42,0.9502944974261996,0.9502944974261996,1.1076549878243955,0.0007283335435204208,0.0007283335435204208,0.0007283334853127599,1.0
0,43,0.9522738739277461,0.9522738739277461,1.187352513008333,0.0006986084626987576,0.0006986084626987576,0.0006986086373217404,1.0
0,44,0.9559608690698916,0.9559608690698916,1.109862106311671,0.0006434042006731033,0.0006434042006731033,0.0006434042588807642,1.0
0,45,0.9567681759743257,0.9567681759743257,0.9737142937661922,0.0006313451449386775,0.0006313451449386775,0.0006313450867310166,1.0
0,46,0.9575969396405737,0.9575969396405737,1.001349482189308,0.0006189759587869048,0.0006189759587869048,0.0006189760169945657,1.0
0,47,0.9606539465764267,0.9606539465764267,1.0050118695945578,0.0005734433070756495,0.0005734433070756495,0.0005734433070756495,1.0
0,48,0.9588438000287013,0.9588438000287013,0.9960422326525996,0.0006003869930282235,0.0006003869930282235,0.0006003870512358844,1.0
0,49,0.9611787876421567,0.9611787876421567,0.9525605641930921,0.0005656406283378601,0.0005656406283378601,0.0005656406283378601,1.0
0,50,0.9623106364224211,0.9623106364224211,0.7761206466417906,0.0005488281603902578,0.0005488281603902578,0.0005488282185979187,1.0
0,51,0.9629732708195767,0.9629732708195767,0.7973855099250465,0.0005389946163631976,0.0005389946163631976,0.0005389946163631976,1.0
0,52,0.9635339447410032,0.9635339447410032,0.9200530126718317,0.0005306794191710651,0.0005306794191710651,0.0005306794191710651,1.0
0,53,0.9629537468380032,0.9629537468380032,1.1112957014418117,0.000539284257683903,0.000539284257683903,0.000539284257683903,1.0
0,54,0.9606483369573132,0.9606483369573132,0.8332777306496191,0.0005735267186537385,0.0005735267186537385,0.0005735267186537385,1.0
0,55,0.9587407274013524,0.9587407274013524,0.8713936246267958,0.0006019228021614254,0.0006019228021614254,0.0006019228021614254,1.0
0,56,0.9604727330779805,0.9604727330779805,1.1703654094066425,0.000576138321775943,0.000576138321775943,0.000576138379983604,1.0
0,57,0.9620851689992542,0.9620851689992542,1.1407662965159107,0.0005521756829693913,0.0005521756829693913,0.0005521756829693913,1.0
0,58,0.9613148090162243,0.9613148090162243,1.0122772306316712,0.0005636191926896572,0.0005636191926896572,0.0005636191344819963,1.0
0,59,0.959555145061478,0.959555145061478,0.9747322959157241,0.0005897927330806851,0.0005897927330806851,0.0005897927330806851,1.0
0,60,0.9577127331437029,0.9577127331437029,0.9716881095564746,0.0006172486464492977,0.0006172486464492977,0.0006172486464492977,1.0
0,61,0.9556898398912778,0.9556898398912778,0.9711051954449075,0.0006474550464190543,0.0006474550464190543,0.0006474550464190543,1.0
0,62,0.9533940956346184,0.9533940956346184,0.9707857757823454,0.0006818132824264467,0.0006818132824264467,0.0006818132824264467,1.0
0,63,0.9507925904508029,0.9507925904508029,0.969402069553108,0.0007208475726656616,0.0007208475726656616,0.0007208476890809834,1.0
0,64,0.9478790754589514,0.9478790754589514,0.9684031592869237,0.0007646906306035817,0.0007646906306035817,0.0007646906306035817,1.0
0,65,0.9446499456401285,0.9446499456401285,0.9677053125999334,0.0008134407107718289,0.0008134407107718289,0.0008134407107718289,1.0
0,66,0.9411000675546843,0.9411000675546843,0.9673129070404524,0.000867225753609091,0.000867225753609091,0.000867225753609091,1.0
0,67,0.937219212856388,0.937219212856388,0.9669359653351349,0.0009262581588700414,0.0009262581588700414,0.0009262581588700414,1.0
0,68,0.9329976099329869,0.9329976099329869,0.966798832946883,0.0009907520143315196,0.0009907520143315196,0.0009907520143315196,1.0
0,69,0.9284250288547357,0.9284250288547357,0.9669875490656266,0.0010609377641230822,0.0010609377641230822,0.0010609377641230822,1.0
0,70,0.9234935356984602,0.9234935356984602,0.967668769727133,0.001137021230533719,0.001137021230533719,0.0011370211141183972,1.0
0,71,0.9182060953799845,0.9182060953799845,0.9694824670881551,0.0012190487468615174,0.0012190487468615174,0.0012190487468615174,1.0
0,72,0.9125509279300605,0.9125509279300605,0.9712713782913283,0.001307305647060275,0.001307305647060275,0.0013073055306449533,1.0
0,73,0.9065277672229467,0.9065277672229467,0.9734963441684569,0.0014019088121131063,0.0014019088121131063,0.0014019088121131063,1.0
0,74,0.9001320181690895,0.9001320181690895,0.9758219858612934,0.0015030548674985766,0.0015030548674985766,0.0015030548674985766,1.0
0,75,0.8933597821027555,0.8933597821027555,0.9782696465000982,0.0016109412536025047,0.0016109412536025047,0.0016109412536025047,1.0
0,76,0.8862045915274631,0.8862045915274631,0.9807180347084209,0.0017258204752579331,0.0017258204752579331,0.001725820591673255,1.0
0,77,0.8786589112798311,0.8786589112798311,0.9831377542594844,0.0018479785649105906,0.0018479785649105906,0.0018479785649105906,1.0
0,78,0.870714566657601,0.870714566657601,0.9854884643663208,0.0019777296110987663,0.0019777296110987663,0.0019777293782681227,1.0
0,79,0.8623631586964446,0.8623631586964446,0.9877605118575641,0.002115411451086402,0.002115411451086402,0.002115411451086402,1.0
0,80,0.853547233044814,0.853547233044814,0.9882040531644204,0.002262205583974719,0.002262205583974719,0.002262205583974719,1.0
0,81,0.8441890024021247,0.8441890024021247,0.9862002099277547,0.002419697819277644,0.002419697819277644,0.0024196982849389315,1.0
0,82,0.8343318439432171,0.8343318439432171,0.9861885807587482,0.0025874865241348743,0.0025874865241348743,0.0025874865241348743,1.0
0,83,0.8239976989770041,0.8239976989770041,0.9873538218659648,0.002765536541119218,0.002765536541119218,0.0027655363082885742,1.0
0,84,0.8131941825424892,0.8131941825424892,0.989105960621094,0.002954076509922743,0.002954076509922743,0.002954076509922743,1.0
0,85,0.8019234286750878,0.8019234286750878,0.9911748849848827,0.0031534594018012285,0.0031534594018012285,0.0031534594018012285,1.0
0,86,0.7901858182807526,0.7901858182807526,0.9934209300548796,0.0033641024492681026,0.0033641024492681026,0.003364102216437459,1.0
0,87,0.7779806926934719,0.7779806926934719,0.9957703857989069,0.0035864796955138445,0.0035864796955138445,0.0035864796955138445,1.0
0,88,0.7653069074699405,0.7653069074699405,0.9981887159954039,0.0038211194332689047,0.0038211194332689047,0.003821119200438261,1.0
0,89,0.7521624246177974,0.7521624246177974,1.000650174512314,0.004068614449352026,0.004068614449352026,0.004068613983690739,1.0
0,90,0.738544489909361,0.738544489909361,1.0031330907043818,0.004329627845436335,0.004329627845436335,0.004329627845436335,1.0
0,91,0.7244508764521234,0.7244508764521234,1.0056236330450743,0.0046048760414123535,0.0046048760414123535,0.0046048760414123535,1.0
0,92,0.7098800937875664,0.7098800937875664,1.0081161484639338,0.004895131103694439,0.004895131103694439,0.004895131569355726,1.0
0,93,0.6948320357230875,0.6948320357230875,1.0106110916416773,0.005201216321438551,0.005201216321438551,0.005201216321438551,1.0
0,94,0.6793083936180682,0.6793083936180682,1.0131122026758468,0.005524001084268093,0.005524001084268093,0.005524001084268093,1.0
0,95,0.6633128608483819,0.6633128608483819,1.0156241174590472,0.005864407867193222,0.005864407867193222,0.005864407401531935,1.0
0,96,0.6468514708559302,0.6468514708559302,1.0181509219239677,0.006223408039659262,0.006223408039659262,0.006223408039659262,1.0
0,97,0.6299327857497389,0.6299327857497389,1.0206955665100625,0.006602030247449875,0.006602030247449875,0.006602030713111162,1.0
0,98,0.6125680258543917,0.6125680258543917,1.0232598524405259,0.007001361809670925,0.007001361809670925,0.007001361344009638,1.0
0,99,0.5947713941035058,0.5947713941035058,1.025844672881371,0.007422544993460178,0.007422544993460178,0.007422544993460178,1.0
0,100,0.576560253088084,0.576560253088084,1.0284503229147726,0.00786679144948721,0.00786679144948721,0.00786679144948721,1.0
0,101,0.5579555095949953,0.5579555095949953,1.031076771474411,0.008335371501743793,0.008335371501743793,0.008335372433066368,1.0
0,102,0.5389813885288791,0.5389813885288791,1.0337238621087828,0.008829631842672825,0.008829631842672825,0.008829631842672825,1.0
0,103,0.5198213662280873,0.5198213662280873,1.0363914486807237,0.009346715174615383,0.009346715174615383,0.009346715174615383,1.0
0,104,0.5003023977629467,0.5003023977629467,1.0390794714819898,0.009893464855849743,0.009893464855849743,0.009893464855849743,1.0
0,105,0.480462510712982,0.480462510712982,1.0417879942531751,0.010471515357494354,0.010471515357494354,0.010471515357494354,1.0
0,106,0.4605391158262948,0.4605391158262948,1.0445172103145044,0.01107653509825468,0.01107653509825468,0.01107653509825468,1.0
0,107,0.4403678573446029,0.4403678573446029,1.0472674410923517,0.011716353707015514,0.011716353707015514,0.011716355569660664,1.0
0,108,0.41999066004957875,0.41999066004957875,1.0500391232267856,0.012393184006214142,0.012393184006214142,0.012393183074891567,1.0
0,109,0.39946969234581264,0.39946969234581264,1.0528327961171082,0.013108818791806698,0.013108818791806698,0.013108819723129272,1.0
0,110,0.3789160297076773,0.3789160297076773,1.0556490921057746,0.013863438740372658,0.013863438740372658,0.013863437809050083,1.0
0,111,0.3583795783139335,0.3583795783139335,1.058488727694025,0.014659465290606022,0.014659465290606022,0.014659465290606022,1.0
0,112,0.33791894323017885,0.33791894323017885,1.0613524948137942,0.015499274246394634,0.015499274246394634,0.015499274246394634,1.0
0,113,0.31759805374337974,0.31759805374337974,1.064241255958069,0.016385266557335854,0.016385266557335854,0.016385266557335854,1.0
0,114,0.29748373503733816,0.29748373503733816,1.0671559409817668,0.01731993816792965,0.01731993816792965,0.01731993816792965,1.0
0,115,0.27764417641963424,0.27764417641963424,1.0700975433052509,0.018305927515029907,0.018305927515029907,0.018305927515029907,1.0
0,116,0.25814832489397127,0.25814832489397127,1.0730671146676942,0.01934601180255413,0.01934601180255413,0.01934601366519928,1.0
0,117,0.23906533119763676,0.23906533119763676,1.0760656447948107,0.02044312097132206,0.02044312097132206,0.02044312097132206,1.0
0,118,0.2204639094678069,0.2204639094678069,1.0790941404586483,0.021600304171442986,0.021600304171442986,0.021600304171442986,1.0
0,119,0.20241121119248812,0.20241121119248812,1.0821538314587533,0.022820770740509033,0.022820770740509033,0.022820770740509033,1.0
0,120,0.18497199518109875,0.18497199518109875,1.0852460882234876,0.02410786971449852,0.02410786971449852,0.02410786971449852,1.0
0,121,0.16820727801925375,0.16820727801925375,1.088372366108532,0.025465117767453194,0.025465117767453194,0.025465117767453194,1.0
0,122,0.15217365280077993,0.15217365280077993,1.0915341879331075,0.02689618431031704,0.02689618431031704,0.02689618431031704,1.0
0,123,0.13692170941249854,0.13692170941249854,1.0947331380739858,0.02840493991971016,0.02840493991971016,0.02840494178235531,1.0
0,124,0.12249572930340961,0.12249572930340961,1.0979708612984151,0.02999541349709034,0.02999541349709034,0.02999541535973549,1.0
0,125,0.10893227870958873,0.10893227870958873,1.1012490676493383,0.03167184069752693,0.03167184069752693,0.03167184069752693,1.0
0,126,0.09625965580525937,0.09625965580525937,1.1045695399879238,0.033438656479120255,0.033438656479120255,0.033438656479120255,1.0
0,127,0.08449744930802071,0.08449744930802071,1.1079341422991489,0.03530048578977585,0.03530048578977585,0.03530048578977585,1.0
0,128,0.07365563063861436,0.07365563063861436,1.111344830092642,0.0372622050344944,0.0372622050344944,0.0372622087597847,1.0
0,129,0.0637350188478551,0.0637350188478551,1.114803649334025,0.03932887315750122,0.03932887315750122,0.03932887315750122,1.0
0,130,0.05472675965688506,0.05472675965688506,1.1183114469749582,0.04150575026869774,0.04150575026869774,0.04150575026869774,1.0
0,131,0.04661286286030889,0.04661286286030889,1.1217780281158598,0.04379827156662941,0.04379827156662941,0.04379826784133911,1.0
0,132,0.03936597373925444,0.03936597373925444,1.1251486280068768,0.04621219262480736,0.04621219262480736,0.04621219262480736,1.0
0,133,0.03295028298533444,0.03295028298533444,1.128497786810248,0.04875364527106285,0.04875364527106285,0.04875364899635315,1.0
0,134,0.027322684384132673,0.027322684384132673,1.1318533801362207,0.05142911523580551,0.05142911523580551,0.05142911523580551,1.0
0,135,0.02243863245911139,0.02243863245911139,1.1352303562029216,0.05424245446920395,0.05424245446920395,0.054242443293333054,1.0
0,136,0.018236894229266734,0.018236894229266734,1.1386452213492175,0.057204414159059525,0.057204414159059525,0.05720440670847893,1.0
0,137,0.014660829198554489,0.014660829198554489,1.1421091772602312,0.060322511941194534,0.060322511941194534,0.06032251566648483,1.0
0,138,0.011651652957470737,0.011651652957470737,1.1456317786670063,0.06360439211130142,0.06360439211130142,0.06360439211130142,1.0
0,139,0.009150657420580945,0.009150657420580945,1.1492199604545488,0.06705613434314728,0.06705613434314728,0.06705613434314728,1.0
0,140,0.007097105450087019,0.007097105450087019,1.1528792625083633,0.0706866905093193,0.0706866905093193,0.0706866905093193,1.0
0,141,0.0054330671829510135,0.0054330671829510135,1.15661409017735,0.074503593146801,0.074503593146801,0.074503593146801,1.0
0,142,0.004102458984874212,0.004102458984874212,1.1604282178813494,0.07851669937372208,0.07851669937372208,0.07851669937372208,1.0
0,143,0.0030536782859151897,0.0030536782859151897,1.1643251132289543,0.08273441344499588,0.08273441344499588,0.08273440599441528,1.0
0,144,0.0022390152260556833,0.0022390152260556833,1.1683082942602838,0.0871674194931984,0.0871674194931984,0.0871674194931984,1.0
0,145,0.0016161051024576273,0.0016161051024576273,1.17238140388307,0.09182480722665787,0.09182480722665787,0.09182480722665787,1.0
0,146,0.001147895262379438,0.001147895262379438,1.1765484563194273,0.09671179950237274,0.09671179950237274,0.09671179205179214,1.0
0,147,0.0008022562288256353,0.0008022562288256353,1.180813754150414,0.10182975977659225,0.10182975977659225,0.10182975232601166,1.0
0,148,0.00055151936596365,0.00055151936596365,1.1851820171501548,0.10718334466218948,0.10718334466218948,0.10718333721160889,1.0
0,149,0.00037269830597459226,0.00037269830597459226,1.1896583893010344,0.11278201639652252,0.11278201639652252,0.11278201639652252,1.0
0,150,0.00024748213552903557,0.00024748213552903557,1.194248264997722,0.1186310425400734,0.1186310425400734,0.1186310276389122,1.0
0,151,0.00016134762980044386,0.00016134762980044386,1.2003359122731843,0.12474213540554047,0.12474213540554047,0.12474213540554047,1.0
0,152,0.00010333436754583557,0.00010333436754583557,1.2086014795090134,0.13110771775245667,0.13110771775245667,0.13110771775245667,1.0
0,153,6.492359677389719e-05,6.492359677389719e-05,1.2155361747095788,0.1377471387386322,0.1377471387386322,0.1377471387386322,1.0
0,154,3.995114780459298e-05,3.995114780459298e-05,1.2221602889770522,0.1446835994720459,0.1446835994720459,0.1446836143732071,1.0
0,155,2.3462947991744556e-05,2.3462947991744556e-05,1.22869543011586,0.15228697657585144,0.15228697657585144,0.15228697657585144,1.0
0,156,1.3040818025211382e-05,1.3040818025211382e-05,1.235111148545016,0.16067752242088318,0.16067752242088318,0.16067752242088318,1.0
0,157,6.959873331933609e-06,6.959873331933609e-06,1.2414658376324104,0.16964784264564514,0.16964784264564514,0.16964784264564514,1.0
0,158,3.5966029175914025e-06,3.5966029175914025e-06,1.2478148185711693,0.1790788620710373,0.1790788620710373,0.1790788620710373,1.0
1,0,0.9985105431148258,0.9985105431148258,1.169540623827524,2.1293817553669214e-05,2.1293817553669214e-05,2.1293817553669214e-05,1.0
1,1,0.9961280493127811,0.9961280493127811,1.104694023219441,5.5420943681383505e-05,5.5420943681383505e-05,5.5420943681383505e-05,1.0
1,2,0.995413272127686,0.995413272127686,0.9600996415941778,6.567542004631832e-05,6.567542004631832e-05,6.567542004631832e-05,1.0
1,3,0.9955700855695746,0.9955700855695746,0.8724464723455896,6.342508277157322e-05,6.342508277157322e-05,6.342508277157322e-05,1.0
1,4,0.9950325619998107,0.9950325619998107,0.9264719505975396,7.11402390152216e-05,7.11402390152216e-05,7.11402390152216e-05,1.0
1,5,0.9935892071520821,0.9935892071520821,0.9292603508371277,9.187757677864283e-05,9.187757677864283e-05,9.187757677864283e-05,1.0
1,6,0.9906879152566004,0.9906879152566004,0.8496319961395398,0.00013365304039325565,0.00013365304039325565,0.00013365304039325565,1.0
1,7,0.9852585095437743,0.9852585095437743,0.8139202408637032,0.0002121603611158207,0.0002121603611158207,0.00021216037566773593,1.0
1,8,0.9757737243368362,0.9757737243368362,0.7644010557310772,0.00035035080509260297,0.00035035080509260297,0.0003503508341964334,1.0
1,9,0.9605681730848467,0.9605681730848467,0.6925448670898993,0.0005747188115492463,0.0005747188115492463,0.0005747188697569072,1.0
1,10,0.9461029350739093,0.9461029350739093,0.7182480560348866,0.0007914843154139817,0.0007914843154139817,0.0007914843736216426,1.0
1,11,0.9352207491120775,0.9352207491120775,0.7767637441010665,0.0009567526285536587,0.0009567526285536587,0.0009567526285536587,1.0
1,12,0.9274312891823242,0.9274312891823242,0.9115059061810581,0.0010762366000562906,0.0010762366000562906,0.0010762367164716125,1.0
1,13,0.9203077351036869,0.9203077351036869,1.065365327198747,0.0011863879626616836,0.0011863879626616836,0.0011863881954923272,1.0
1,14,0.9112012393862147,0.9112012393862147,1.1601927419881752,0.0013284499291330576,0.0013284499291330576,0.0013284500455483794,1.0
1,15,0.9001246997240052,0.9001246997240052,1.2112160715293023,0.00150317104998976,0.00150317104998976,0.00150317104998976,1.0
1,16,0.8868480803531057,0.8868480803531057,1.3682517886193744,0.0017154514789581299,0.0017154514789581299,0.0017154512461274862,1.0
1,17,0.8656860555943379,0.8656860555943379,1.5003761745498743,0.002060470636934042,0.002060470636934042,0.0020604708697646856,1.0
1,18,0.8452889847002094,0.8452889847002094,1.548168039181426,0.002401096047833562,0.002401096047833562,0.002401096047833562,1.0
1,19,0.8136295155355452,0.8136295155355452,1.546825408773095,0.002946430817246437,0.002946430817246437,0.002946430817246437,1.0
1,20,0.7774196868544464,0.7774196868544464,1.2545176906753508,0.0035967847798019648,0.0035967847798019648,0.0035967847798019648,1.0
1,21,0.7596911053277262,0.7596911053277262,0.9753448628124224,0.00392633443698287,0.00392633443698287,0.003926333971321583,1.0
1,22,0.7561378546433051,0.7561378546433051,0.8428261850446448,0.003993307705968618,0.003993307705968618,0.003993308171629906,1.0
1,23,0.7476588613273468,0.7476588613273468,0.9795754865634122,0.0041544074192643166,0.0041544074192643166,0.004154406953603029,1.0
1,24,0.7390014558494561,0.7390014558494561,0.9211193083481635,0.004320790991187096,0.004320790991187096,0.004320791456848383,1.0
1,25,0.7322547196893087,0.7322547196893087,0.8757674678033804,0.004451812244951725,0.004451812244951725,0.004451812244951725,1.0
1,26,0.7302737170081621,0.7302737170081621,0.8643625415065546,0.004490511957556009,0.004490511957556009,0.004490512423217297,1.0
1,27,0.7300354688974904,0.7300354688974904,0.8557473530261326,0.004495173692703247,0.004495173692703247,0.004495173692703247,1.0
1,28,0.728807844040906,0.728807844040906,0.8514404592445921,0.004519216250628233,0.004519216250628233,0.00451921671628952,1.0
1,29,0.7288093644541348,0.7288093644541348,0.8374938763276734,0.00451918737962842,0.00451918737962842,0.004519186913967133,1.0
1,30,0.7327671367095404,0.7327671367095404,0.8163187439239312,0.004441818688064814,0.004441818688064814,0.004441818688064814,1.0
1,31,0.7385919925041003,0.7385919925041003,0.799892592436805,0.004328708630055189,0.004328708630055189,0.004328708630055189,1.0
1,32,0.7435857393102967,0.7435857393102967,0.7900820547434011,0.004232446197420359,0.004232446197420359,0.004232445731759071,1.0
1,33,0.7518323486584647,0.7518323486584647,0.7707194414929939,0.004074885044246912,0.004074885044246912,0.004074884578585625,1.0
1,34,0.7657561843206064,0.7657561843206064,0.7470528246236509,0.003812735201790929,0.003812735201790929,0.003812735201790929,1.0
1,35,0.7809634892141796,0.7809634892141796,0.6915449474878641,0.003531812457367778,0.003531812457367778,0.003531812457367778,1.0
1,36,0.7942279361610397,0.7942279361610397,0.6605880646521067,0.003291210625320673,0.003291210625320673,0.003291211323812604,1.0
1,37,0.8099988567662337,0.8099988567662337,0.6536528753073518,0.003010320710018277,0.003010320710018277,0.003010320710018277,1.0
1,38,0.8294380826939015,0.8294380826939015,0.6348853317680057,0.0026715260464698076,0.0026715260464698076,0.0026715260464698076,1.0
1,39,0.8473402531413304,0.8473402531413304,0.5859500678205539,0.0023664706386625767,0.0023664706386625767,0.0023664706386625767,1.0
1,40,0.8627667979898224,0.8627667979898224,0.5402907879515808,0.002108726417645812,0.002108726417645812,0.002108726417645812,1.0
1,41,0.875935753640617,0.875935753640617,0.5303716924213882,0.001892321859486401,0.001892321859486401,0.001892321859486401,1.0
1,42,0.8871887227917421,0.8871887227917421,0.4947958088067884,0.00170996505767107,0.00170996505767107,0.00170996505767107,1.0
1,43,0.8941252809641711,0.8941252809641711,0.38317187284939036,0.0015987054212018847,0.0015987054212018847,0.0015987054212018847,1.0
1,44,0.8947501884209917,0.8947501884209917,0.2796057984565301,0.0015887245535850525,0.0015887245535850525,0.0015887245535850525,1.0
1,45,0.8911517834013434,0.8911517834013434,0.37068215090765233,0.00164629309438169,0.00164629309438169,0.00164629309438169,1.0
1,46,0.8862820945621767,0.8862820945621767,0.5770723593531322,0.0017245712224394083,0.0017245712224394083,0.0017245712224394083,1.0
1,47,0.8812033003797436,0.8812033003797436,0.5986743396288421,0.0018066702177748084,0.0018066702177748084,0.0018066702177748084,1.0
1,48,0.8757396950073087,0.8757396950073087,0.6723842998111171,0.001895519788376987,0.001895519788376987,0.001895519788376987,1.0
1,49,0.8702220744413087,0.8702220744413087,0.7251804542428498,0.0019858120940625668,0.0019858120940625668,0.0019858120940625668,1.0
1,50,0.8643248189793644,0.8643248189793644,0.6876999485179516,0.0020829520653933287,0.0020829520653933287,0.002082951832562685,1.0
1,51,0.8585785467620388,0.8585785467620388,0.7056058782656442,0.002178244525566697,0.002178244525566697,0.002178244525566697,1.0
1,52,0.852734615650673,0.852734615650673,0.7168244006197979,0.002275812905281782,0.002275812905281782,0.002275812905281782,1.0
1,53,0.8466014759936854,0.8466014759936854,0.7212375773382158,0.0023789317347109318,0.0023789317347109318,0.002378931501880288,1.0
1,54,0.8401456976587599,0.8401456976587599,0.7267457443525347,0.0024882853031158447,0.0024882853031158447,0.002488285070285201,1.0
1,55,0.8334026583949391,0.8334026583949391,0.7342917019995469,0.002603405388072133,0.002603405388072133,0.002603405388072133,1.0
1,56,0.8264194444190139,0.8264194444190139,0.7432697365048857,0.0027236121241003275,0.0027236121241003275,0.002723611891269684,1.0
1,57,0.8193007273628782,0.8193007273628782,0.7538376438212793,0.0028472007252275944,0.0028472007252275944,0.002847200958058238,1.0
1,58,0.8121935265826664,0.8121935265826664,0.7662570284238122,0.0029716661665588617,0.0029716661665588617,0.0029716661665588617,1.0
