episode,t,clean_reward,noisy_reward,env_reward,clean_keypoint_mse,noisy_keypoint_mse,masked_noisy_keypoint_mse,visibility_frac
0,61,0.9723714760797647,0.9135396858367136,1.179513562452634,0.0004002481873612851,0.0012918350985273719,0.0012918350985273719,1.0
0,62,0.971377083941457,0.9118575540101633,1.184618344042408,0.0004148648586124182,0.0013181640533730388,0.0013181641697883606,1.0
0,63,0.970336848654597,0.9101164129030351,1.1898509034461096,0.00043017143616452813,0.0013454679865390062,0.0013454679865390062,1.0
0,64,0.9692490737350472,0.9083147346038242,1.195213996616737,0.00044619516120292246,0.0013737763511016965,0.0013737762346863747,1.0
0,65,0.9681120755377425,0.9064509925809272,1.2007105555548188,0.0004629630711860955,0.0014031187165528536,0.0014031187165528536,1.0
0,66,0.9669240490721303,0.9045235535739206,1.2063436931333267,0.00048050470650196075,0.0014335274463519454,0.001433527679182589,1.0
0,67,0.9656830675420848,0.9025306045999051,1.212116687424198,0.0004988512373529375,0.0014650382800027728,0.0014650382800027728,1.0
0,68,0.9643870393837963,0.900470181798604,1.2180329694447667,0.0005180366570129991,0.0014976889360696077,0.0014976889360696077,1.0
0,69,0.9630339954435144,0.8983404334425863,1.2240961094350495,0.0005380937946029007,0.0015315170167014003,0.0015315169002860785,1.0
0,70,0.9616216708225893,0.8961392117038885,1.230309807183308,0.0005590597284026444,0.0015665643149986863,0.0015665644314140081,1.0
0,71,0.9601478125887215,0.893864419816428,1.2366778893785206,0.0005809719441458583,0.0016028740210458636,0.0016028739046305418,1.0
0,72,0.9586100519198938,0.8915138063114438,1.2432043054900632,0.0006038701394572854,0.0016404908383265138,0.0016404908383265138,1.0
0,73,0.957006862743985,0.8890864021624445,1.2498931213339266,0.0006277816719375551,0.001679440843872726,0.001679440843872726,1.0
0,74,0.9553374740315951,0.8865822165612938,1.2567485077312368,0.0006527233053930104,0.0017197345150634646,0.0017197345150634646,1.0
0,75,0.9536002479541259,0.884000124904239,1.2637747516992062,0.0006787245511077344,0.0017614011885598302,0.0017614010721445084,1.0
0,76,0.951793229655917,0.8813385267369438,1.270976247136515,0.0007058209157548845,0.001804478233680129,0.001804478233680129,1.0
0,77,0.9499143996668017,0.8785958296502939,1.278357494710523,0.0007340486044995487,0.0018490040674805641,0.001849004183895886,1.0
0,78,0.9479625063659768,0.8757714793659563,1.2859231028460893,0.0007634334033355117,0.001895001158118248,0.0018950012745335698,1.0
0,79,0.9459364827954803,0.8728652216439934,1.2936777910145687,0.0007939979550428689,0.0019424875499680638,0.001942487433552742,1.0
0,80,0.9438355471587994,0.8698771148799805,1.3016263822056329,0.0008257621084339917,0.001991475932300091,0.0019914761651307344,1.0
0,81,0.9416589553302367,0.8668073320826756,1.3097738027786203,0.0008587444317527115,0.0020419794600456953,0.0020419792272150517,1.0
0,82,0.9394061284086791,0.863656183842711,1.3181250947082481,0.000892962736543268,0.0020940075628459454,0.0020940075628459454,1.0
0,83,0.9370759012845263,0.8604232591605694,1.326676011767716,0.0009284426341764629,0.0021475835237652063,0.0021475835237652063,1.0
0,84,0.9346667793015249,0.8571076875013229,1.3354181789930255,0.0009652171866036952,0.0022027387749403715,0.0022027387749403715,1.0
0,85,0.9321771352984897,0.8537084278260137,1.3443644286551302,0.0010033202124759555,0.002259508240967989,0.0022595080081373453,1.0
0,86,0.9296052697762365,0.850224416916014,1.353535611073389,0.0010427888482809067,0.002317928010597825,0.0023179277777671814,1.0
0,87,0.9269489696344798,0.8466538786049628,1.3629415610343671,0.0010836680885404348,0.002378046978265047,0.0023780472110956907,1.0
0,88,0.9242046230896698,0.842993392023233,1.3725888221349847,0.0011260254541411996,0.0024399447720497847,0.002439945237711072,1.0
0,89,0.921367244305383,0.8392378305662768,1.3824829877245568,0.001169951050542295,0.0025037305895239115,0.0025037305895239115,1.0
0,90,0.91843063287748,0.8353806100405023,1.3926294440121811,0.0012155557051301003,0.002569540636613965,0.002569540636613965,1.0
0,91,0.9153879935802511,0.8314146314161612,1.4030336115154718,0.0012629609555006027,0.00263752369210124,0.00263752369210124,1.0
0,92,0.9122322108802788,0.8273325534065589,1.4137010396363239,0.0013122959062457085,0.002707836451008916,0.002707836451008916,1.0
0,93,0.9089555694712319,0.8231264155395944,1.4246374499157273,0.0013637009542435408,0.002780649811029434,0.002780649811029434,1.0
0,94,0.9055502840492207,0.8187884802071808,1.4358487273297424,0.0014173210365697742,0.0028561356011778116,0.0028561356011778116,1.0
0,95,0.9020082549114387,0.8143106705659078,1.447340928769452,0.001473308657296002,0.002934476360678673,0.002934476127848029,1.0
0,96,0.8983210736922514,0.809684812988257,1.4591202741333504,0.0015318248188123107,0.0030158604495227337,0.0030158604495227337,1.0
0,97,0.8944802146199631,0.8049027693399513,1.471193131339503,0.0015930356457829475,0.0031004827469587326,0.0031004827469587326,1.0
0,98,0.8904768998384419,0.7999562840202089,1.4835660093492125,0.0016571158776059747,0.0031885455828160048,0.0031885455828160048,1.0
0,99,0.8863019872754042,0.7948368837262905,1.4962455505521932,0.0017242508474737406,0.0032802626956254244,0.003280262229964137,1.0
0,100,0.8819464479562991,0.7895364610818553,1.5092385109918016,0.001794627751223743,0.003375846426934004,0.0033758466597646475,1.0
0,101,0.8774009987922842,0.7840468012463303,1.5225517565218125,0.001868444844149053,0.0034755223896354437,0.0034755223896354437,1.0
0,102,0.8726561720218886,0.7783596816650703,1.5361922522722429,0.001945909229107201,0.0035795217845588923,0.003579522017389536,1.0
0,103,0.8678538717315708,0.7726438962432509,1.5501670477496088,0.002024741843342781,0.0036848147865384817,0.003684814553707838,1.0
0,104,0.8627882360149024,0.7666602989856357,1.5644832723572892,0.0021083715837448835,0.0037958782631903887,0.0037958782631903887,1.0
0,105,0.8574509052197351,0.76040366884117,1.5791481170574202,0.002197019290179014,0.003912940621376038,0.003912940621376038,1.0
0,106,0.8520321432379199,0.7540958356091993,1.5941688313188376,0.00228758598677814,0.00403194036334753,0.00403194036334753,1.0
0,107,0.8463126811677522,0.7474859871522308,1.6095527084486956,0.0023838055785745382,0.004157709889113903,0.00415771035477519,1.0
0,108,0.8402716653637268,0.7405586464381618,1.6253070668871705,0.002486143261194229,0.004290720913559198,0.004290720913559198,1.0
0,109,0.8339046633981216,0.733315138175507,1.6414392419500514,0.0025948025286197662,0.004431139212101698,0.004431139212101698,1.0
0,110,0.8272572776639312,0.7258078287967744,1.6579565676561474,0.002709136111661792,0.004578142426908016,0.0045781428925693035,1.0
0,111,0.8203155486366747,0.7180265624805863,1.674866360120741,0.0028295170050114393,0.004732124507427216,0.004732124507427216,1.0
0,112,0.8130685939641682,0.7099643793062878,1.6921759019181408,0.002956282813102007,0.004893434699624777,0.0048934356309473515,1.0
0,113,0.8055066830790086,0.7016155896729755,1.7098924167547302,0.0030897685792297125,0.005062422715127468,0.005062423180788755,1.0
0,114,0.7976205101960764,0.6929751334683463,1.7280230483818726,0.0032303191255778074,0.005239445716142654,0.005239445250481367,1.0
0,115,0.7894002193151606,0.6840375036476117,1.7465748391246514,0.0033783118706196547,0.005424893461167812,0.005424893461167812,1.0
0,116,0.7808357370649458,0.674797221181184,1.765554704454256,0.0035341496113687754,0.0056191859766840935,0.005619186442345381,1.0
0,117,0.7719169006973267,0.6652489429482091,1.7849693981240113,0.0036982621531933546,0.005822771228849888,0.0058227707631886005,1.0
0,118,0.7626346747703283,0.655388553511958,1.8048254866624065,0.00387108838185668,0.006036099977791309,0.006036099977791309,1.0
0,119,0.7529802751948393,0.6452126586619409,1.8251293131838833,0.004053089302033186,0.006259647663682699,0.006259647198021412,1.0
0,120,0.7429457817918134,0.6347186526140127,1.845886961739306,0.004244746174663305,0.006493906490504742,0.006493906490504742,1.0
0,121,0.7325237908046387,0.6239048371200979,1.867104213311081,0.0044465637765824795,0.006739392410963774,0.006739391945302486,1.0
0,122,0.7217080929470034,0.6127707232456688,1.888786508841319,0.004659064579755068,0.006996635347604752,0.006996634881943464,1.0
0,123,0.7104931970096057,0.6013167292769976,1.910938902495474,0.004882798995822668,0.007266192231327295,0.007266192696988583,1.0
0,124,0.6988743813787638,0.5895441640497814,1.9335660037014413,0.005118347238749266,0.007548652123659849,0.007548652123659849,1.0
0,125,0.6868486708351184,0.5774561956482127,1.9566719331322657,0.005366303957998753,0.007844610139727592,0.007844610139727592,1.0
0,126,0.6744134958307855,0.5650564396152229,1.9802602553069208,0.005627312231808901,0.008154709823429585,0.008154709823429585,1.0
0,127,0.661568508837302,0.5523505345109893,2.0043339230660013,0.005902025382965803,0.008479604497551918,0.008479605428874493,1.0
0,128,0.6483138391020189,0.5393448738508623,2.0288952157666005,0.0061911484226584435,0.008820001035928726,0.008820001035928726,1.0
0,129,0.6346522842536322,0.526048147638122,2.0539456567812477,0.006495400331914425,0.009176607243716717,0.009176607243716717,1.0
0,130,0.620588781717726,0.5124711846417215,2.079485950583871,0.006815522909164429,0.009550154209136963,0.009550154209136963,1.0
0,131,0.6061364323467535,0.49863175005907606,2.1055158898170108,0.007152146194130182,0.009941249154508114,0.009941249154508114,1.0
0,132,0.5913021552525908,0.4845417511383646,2.132001537482056,0.007506116293370724,0.01035073958337307,0.010350738652050495,1.0
0,133,0.5759923181316128,0.47012004157084497,2.158079813610833,0.007880871184170246,0.010782386176288128,0.010782388970255852,1.0
0,134,0.5602172996467087,0.45538433514351795,2.1846078163854723,0.00827757827937603,0.01123733725398779,0.011237336322665215,1.0
0,135,0.5438961383843799,0.44027265312719005,2.2104170251860404,0.008699956350028515,0.011719442903995514,0.011719443835318089,1.0
0,136,0.5272014679665362,0.4249454486207563,2.2384481561750293,0.009145322255790234,0.012225636281073093,0.012225635349750519,1.0
0,137,0.5096757756880853,0.4090056498372304,2.26239352442959,0.00962829403579235,0.012771804817020893,0.012771804817020893,1.0
0,138,0.49117147902621894,0.3923457259756324,2.269081697024337,0.010156599804759026,0.013365882448852062,0.013365884311497211,1.0
0,139,0.47291355952363906,0.3760485694369188,2.3556712799976953,0.010697751305997372,0.013971956446766853,0.013971956446766853,1.0
0,140,0.45126051875265294,0.3569832345425211,2.28744991622015,0.011367293074727058,0.014715234749019146,0.014715234749019146,1.0
0,141,0.43268841910903505,0.34072448424055674,2.440210314449909,0.011967676691710949,0.015381159260869026,0.015381158329546452,1.0
0,142,0.41261523070743117,0.3233808209456547,2.4541869512403274,0.012646283023059368,0.01612749695777893,0.01612749509513378,1.0
0,143,0.3885636164401252,0.30290669630741823,2.380641066942686,0.013504262082278728,0.017061861231923103,0.017061863094568253,1.0
0,144,0.36315095342286663,0.28143695350004255,2.3816839015893327,0.014470524154603481,0.018112096935510635,0.018112096935510635,1.0
0,145,0.3378854092324665,0.26028527494266523,2.420331779686042,0.015500692650675774,0.019228244200348854,0.019228244200348854,1.0
0,146,0.3114439898046966,0.23834369277877962,2.4166419253077094,0.016664797440171242,0.020486310124397278,0.02048630826175213,1.0
0,147,0.28992253658414674,0.22078283409704227,2.561140549034613,0.017687736079096794,0.021579653024673462,0.021579653024673462,1.0
0,148,0.2727003100547943,0.20715557884878388,2.7264047746555917,0.018562600016593933,0.022489789873361588,0.02248978801071644,1.0
0,149,0.2568036444357153,0.19459127162555898,2.654900543114733,0.019420621916651726,0.02338363043963909,0.023383628576993942,1.0
0,150,0.2423269106085108,0.18296382241489997,2.583583341678585,0.020249536260962486,0.024263810366392136,0.024263812229037285,1.0
0,151,0.22776930030976258,0.1712215456772091,2.6043859588880736,0.021134600043296814,0.025211384519934654,0.025211384519934654,1.0
0,152,0.20897180714955008,0.15629207671566708,2.5447556531798723,0.022365087643265724,0.026514697819948196,0.026514695957303047,1.0
0,153,0.1915105821334596,0.14264638222767,2.6956301436935712,0.023611605167388916,0.027819806709885597,0.027819808572530746,1.0
0,154,0.1742343632168713,0.1292734985991133,2.75262019871548,0.024962201714515686,0.029226073995232582,0.029226070269942284,1.0
0,155,0.1553572550157662,0.11477810118393145,2.807573265611985,0.026600399985909462,0.03092506341636181,0.030925065279006958,1.0
0,156,0.13518002555724737,0.09973289619911005,2.917932003988291,0.02858782187104225,0.032932281494140625,0.032932281494140625,1.0
0,157,0.11427827209930566,0.08441096754763777,2.9034504850064837,0.030987409874796867,0.03531511500477791,0.03531511500477791,1.0
0,158,0.09572339149697129,0.07059182894622366,2.8409295754855037,0.0335184670984745,0.0378691591322422,0.037869155406951904,1.0
1,0,0.9975989689093502,0.9805365376973413,1.2390300076263783,3.4341686841798946e-05,0.00028079102048650384,0.0002807909913826734,1.0
1,1,0.9873311077100314,0.9642387294028909,1.3305792301741708,0.0001821403857320547,0.0005202338797971606,0.0005202338797971606,1.0
1,2,0.9544892511048721,0.9284006975514512,1.265695230465884,0.0006654128083027899,0.0010613121557980776,0.0010613121557980776,1.0
1,3,0.8839883354804751,0.8617372834196424,1.15042371433411,0.001761591644026339,0.002125783357769251,0.002125783357769251,1.0
1,4,0.8140764388523865,0.8006989489285294,1.0264686137620087,0.0029385858215391636,0.0031752889044582844,0.003175289137288928,1.0
1,5,0.7839826776620185,0.777074112475677,0.9957230216960823,0.003476690500974655,0.0036031361669301987,0.0036031363997608423,1.0
1,6,0.7817142787679613,0.7787682432302513,0.9711245706564007,0.0035180856939405203,0.0035720255691558123,0.0035720255691558123,1.0
1,7,0.8111370045309735,0.8066631298081474,0.8850837016028622,0.002990261884406209,0.0030692736618220806,0.003069273428991437,1.0
1,8,0.8501011057575408,0.8396013381651376,0.825512769102489,0.002319999737665057,0.002497544279322028,0.002497544279322028,1.0
1,9,0.8783495445328177,0.8607252939752211,0.8587666698293259,0.0018530093366280198,0.002142569748684764,0.002142569748684764,1.0
1,10,0.8889166895441571,0.8654208778208575,0.8878507584483522,0.0016821679892018437,0.002064847620204091,0.002064847620204091,1.0
1,11,0.8921218832631247,0.8651371205603557,0.9131748987626747,0.0016307502519339323,0.002069532172754407,0.0020695324055850506,1.0
1,12,0.8961303650439705,0.8672646622201311,0.9349442821255618,0.0015667055267840624,0.0020344441290944815,0.0020344441290944815,1.0
1,13,0.9020237625643481,0.8721279879302652,0.9533858202496883,0.0014730627881363034,0.0019545583054423332,0.001954558538272977,1.0
1,14,0.9084948433511686,0.8780190257608077,0.9688565682155936,0.0013709437334910035,0.001858385861851275,0.0018583859782665968,1.0
1,15,0.9151296222574387,0.8842507696852642,0.9817544798557712,0.0012669935822486877,0.0017573510995134711,0.0017573510995134711,1.0
1,16,0.9215570218951525,0.8902909771355532,0.9923755259304655,0.0011670088861137629,0.0016600990202277899,0.0016600990202277899,1.0
1,17,0.9275537795945518,0.8958296305648252,1.0008772409777251,0.0010743500897660851,0.0015715004410594702,0.0015715004410594702,1.0
1,18,0.933021722822754,0.9007263520573036,1.0071174678803854,0.0009903827449306846,0.0014936254592612386,0.0014936254592612386,1.0
1,19,0.9379477087095434,0.9049535593802654,1.0112860075356003,0.0009151583653874695,0.0014267379883676767,0.001426737871952355,1.0
1,20,0.9423648971722703,0.908547387789692,1.014124872683384,0.0008480387623421848,0.0013701176503673196,0.0013701176503673196,1.0
1,21,0.9463235817883645,0.9115679434401271,1.0160377678765418,0.0007881530909799039,0.0013227021554484963,0.0013227021554484963,1.0
1,22,0.9498740990735339,0.914076877269417,1.0172522258625893,0.0007346547208726406,0.0012834371300414205,0.0012834371300414205,1.0
1,23,0.9530584730937455,0.9161277694979765,1.0180567929583617,0.000686843239236623,0.0012514205882325768,0.0012514205882325768,1.0
1,24,0.9559088675976591,0.9177633391181655,1.0186945054099958,0.0006441814475692809,0.0012259389040991664,0.0012259389040991664,1.0
1,25,0.9584474467131608,0.9190142388840514,1.0192745300295405,0.0006062936154194176,0.001206480897963047,0.001206480897963047,1.0
1,26,0.9606877973416893,0.9199005982345032,1.0198512596837013,0.0005729399272240698,0.0011927095474675298,0.001192709431052208,1.0
1,27,0.9626363291694603,0.9204337979294002,1.0204532957842993,0.0005439940141513944,0.001184431603178382,0.00118443148676306,1.0
1,28,0.9642941296813308,0.9206187104499527,1.0210954108528265,0.0005194130935706198,0.0011815617326647043,0.0011815617326647043,1.0
1,29,0.9656571932313067,0.9204542257271359,1.0217843821536605,0.0004992340109311044,0.0011841143714264035,0.0011841143714264035,1.0
1,30,0.9667187639750382,0.919936101570187,1.0225222906848546,0.00048353796591982245,0.0011921580880880356,0.0011921580880880356,1.0
1,31,0.9674692909093564,0.9190569064250418,1.0233085377363045,0.0004724513564724475,0.001205817679874599,0.001205817679874599,1.0
1,32,0.9678976704053097,0.9178076410358874,1.0241411335767836,0.00046612732694484293,0.0012252492597326636,0.0012252492597326636,1.0
1,33,0.9679911098649433,0.9161777348657728,1.0250175032706765,0.0004647481837309897,0.001250641536898911,0.0012506414204835892,1.0
1,34,0.967736153039387,0.914156043124449,1.0259349706343643,0.0004685114254243672,0.0012821999844163656,0.0012821999844163656,1.0
1,35,0.9671189048199158,0.9117312817287918,1.0268910376229086,0.0004776261339429766,0.0013201426481828094,0.0013201425317674875,1.0
1,36,0.9661248881968225,0.9088918448633996,1.027883526491454,0.0004923167289234698,0.0013647024752572179,0.0013647024752572179,1.0
1,37,0.9647396680116366,0.9056264763446031,1.0289106295117856,0.0005128141492605209,0.0014161189319565892,0.001416119048371911,1.0
1,38,0.9629489152293427,0.9019244039549734,1.02997091821689,0.0005393559695221484,0.0014746366068720818,0.0014746367232874036,1.0
1,39,0.9607385734892147,0.8977754409423755,1.031063321361728,0.0005721848574467003,0.0015405042795464396,0.0015405043959617615,1.0
1,40,0.9581314609129322,0.8932408713807748,1.0321870859540359,0.00061100407037884,0.0016128430142998695,0.0016128428978845477,1.0
1,41,0.9557740205995487,0.889449640370463,1.0333417325159882,0.0006461967714130878,0.0016736055258661509,0.0016736055258661509,1.0
1,42,0.9538213551067104,0.8864614340093604,1.0345270180848845,0.00067541265161708,0.001721680979244411,0.0017216808628290892,1.0
1,43,0.9520961786654857,0.8838926263277602,1.0357428986689743,0.0007012746063992381,0.0017631385708227754,0.0017631383379921317,1.0
1,44,0.9504661203780829,0.8815046333858709,1.0369894986627468,0.0007257537799887359,0.0018017858965322375,0.0018017860129475594,1.0
1,45,0.9488427852317705,0.879151322887199,1.038267077137485,0.0007501738145947456,0.0018399746622890234,0.001839974895119667,1.0
1,46,0.947170326031335,0.8767454127512901,1.0395760166318373,0.0007753763347864151,0.0018791230395436287,0.0018791231559589505,1.0
1,47,0.9454153068363581,0.8742374579156894,1.04091679628156,0.0008018710068427026,0.001920046517625451,0.0019200464012101293,1.0
1,48,0.9435584914261357,0.8716012518480175,1.0422899805808294,0.0008299560286104679,0.0019631891045719385,0.0019631891045719385,1.0
1,49,0.9415891364997642,0.8688241543601918,1.0436962076214065,0.0008598036365583539,0.002008778741583228,0.0020087789744138718,1.0
1,50,0.9395012862788854,0.8659008304453734,1.0451361788202154,0.0008915155194699764,0.0020569271873682737,0.00205692695453763,1.0
1,51,0.937291348238111,0.862829627052358,1.0466106528561123,0.0009251587907783687,0.002107685897499323,0.0021076861303299665,1.0
1,52,0.93495684087993,0.8596103078994388,1.048120442056451,0.000960784440394491,0.002161087468266487,0.002161087468266487,1.0
1,53,0.9324953172634706,0.8562428040004519,1.0496664069047175,0.0009984449716284871,0.002217161236330867,0.002217161236330867,1.0
1,54,0.9299042959089516,0.8527268010438629,1.0512494529658452,0.0010381944011896849,0.0022759439889341593,0.0022759437561035156,1.0
1,55,0.9271808520257944,0.8490614399490204,1.052870523882533,0.001080094836652279,0.0023374815937131643,0.002337481826543808,1.0
1,56,0.9243216384904146,0.8452450265451591,1.0545306061661668,0.0011242169421166182,0.0024018387775868177,0.0024018387775868177,1.0
1,57,0.9213226847632942,0.8412753234891303,1.0562307218217668,0.0011706420918926597,0.0024690900463610888,0.0024690900463610888,1.0
1,58,0.9181798769759649,0.8371496653275547,1.0579719332989312,0.0012194564333185554,0.0025393199175596237,0.0025393201503902674,1.0
